Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  783    1       0.3650       0.0971       0.0858       0.0406       0.0026       0.0380       2.7371       0.2448       0.3739
      1  784    1       0.3609       0.0951       0.0865       0.0405       0.0026       0.0379       2.6933       0.2448       0.3698
      1  785    1       0.3687       0.0967       0.0868       0.0408       0.0026       0.0382       2.7056       0.2463       0.3788
      1  786    1       0.3682       0.0966       0.0873       0.0406       0.0026       0.0380       2.6975       0.2455       0.3789
      1  787    1       0.3766       0.0983       0.0874       0.0411       0.0026       0.0385       2.7048       0.2483       0.3887
      1  788    1       0.3826       0.0995       0.0870       0.0413       0.0026       0.0387       2.7034       0.2493       0.3957
      1  789    1       0.3721       0.0969       0.0844       0.0408       0.0026       0.0382       2.6808       0.2459       0.3819
      1  790    1       0.3847       0.0997       0.0870       0.0412       0.0026       0.0386       2.7269       0.2492       0.3969
      1  791    1       0.3982       0.1025       0.0872       0.0421       0.0026       0.0395       2.7416       0.2543       0.4127
      1  792    1       0.4065       0.1041       0.0862       0.0422       0.0026       0.0396       2.7798       0.2546       0.4203
      1  828    1       0.3650       0.0963       0.0862       0.0406       0.0026       0.0380       2.6625       0.2446       0.3763
      1  829    1       0.3904       0.1008       0.0845       0.0415       0.0026       0.0389       2.7784       0.2507       0.3998
