   1       0.8314   0.1088   0.0449
   2       0.8755   0.1175   0.0478
   3       0.9229   0.1130   0.0461
   4       0.6469   0.1181   0.0455
   5       0.7142   0.1283   0.0512
   6       0.7948   0.1420   0.0563
   7       0.5409   0.1407   0.0550
   8       0.6127   0.1483   0.0566
   9       0.6979   0.1411   0.0548
  10       0.4631   0.1699   0.0682
  11       0.5235   0.1894   0.0767
  12       0.6023   0.2124   0.0864
  13       0.4030   0.1976   0.0798
  14       0.4494   0.2145   0.0853
  15       0.5002   0.2366   0.0957
  16       0.3567   0.2525   0.1090
  17       0.3798   0.2653   0.1162
  18       0.4076   0.2848   0.1269
  19       0.8307   0.1038   0.0453
  20       0.8743   0.1031   0.0488
  21       0.9222   0.1058   0.0536
  22       0.6474   0.1119   0.0450
  23       0.7151   0.1079   0.0462
  24       0.7958   0.1138   0.0491
  25       0.5403   0.1359   0.0538
  26       0.6132   0.1406   0.0556
  27       0.7022   0.1566   0.0622
  28       0.4665   0.1634   0.0643
  29       0.5287   0.1566   0.0593
  30       0.5983   0.1725   0.0661
  31       0.3981   0.2021   0.0849
  32       0.4520   0.2194   0.0941
  33       0.5139   0.2344   0.1014
  34       0.3590   0.2587   0.1045
  35       0.3832   0.2701   0.1105
  36       0.4116   0.2773   0.1147
  37       0.8295   0.0987   0.0431
  38       0.8710   0.0995   0.0493
  39       0.9184   0.1007   0.0504
  40       0.6470   0.1118   0.0440
  41       0.7161   0.1089   0.0442
  42       0.7972   0.1163   0.0481
  43       0.5409   0.1292   0.0502
  44       0.6139   0.1312   0.0502
  45       0.6959   0.1290   0.0492
  46       0.4675   0.1571   0.0612
  47       0.5285   0.1628   0.0633
  48       0.6031   0.1803   0.0738
  49       0.3930   0.2008   0.0805
  50       0.4358   0.1898   0.0751
  51       0.4952   0.1947   0.0778
  52       0.3602   0.2563   0.1039
  53       0.3840   0.2654   0.1126
  54       0.4120   0.2651   0.1102
  55       0.8300   0.1037   0.0436
  56       0.8726   0.1179   0.0510
  57       0.9207   0.1261   0.0558
  58       0.6476   0.1304   0.0507
  59       0.7165   0.1381   0.0544
  60       0.7976   0.1307   0.0515
  61       0.5419   0.1447   0.0572
  62       0.6168   0.1497   0.0586
  63       0.7068   0.1643   0.0646
  64       0.4682   0.1645   0.0642
  65       0.5258   0.1857   0.0723
  66       0.6043   0.2009   0.0797
  67       0.3984   0.2110   0.0853
  68       0.4526   0.2231   0.0919
  69       0.5187   0.2439   0.1021
  70       0.3580   0.2550   0.1092
  71       0.3846   0.2645   0.1106
  72       0.4152   0.2903   0.1246
