      1     10      390.7580       196.5280         0.0000         0.0000         0.0000         0.0000         0.0000         1.8162         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1699.4907       753.3649      2439.3455       660.8314        14.8798         8.4408         8.8662         8.8662         0.2166         0.1948         8.7745
      1     11      390.7550       196.5249         0.0000         0.0000         0.0000         0.0000         0.0000         2.0509         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1913.5603       830.0387      2717.6111       723.2225        14.8798         9.1161         9.8758         9.8758         0.2165         0.1949         8.3374
      1     12      390.7519       196.5219         0.0000         0.0000         0.0000         0.0000         0.0000         2.1722         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1979.9255       864.4938      2817.2283       751.7961        14.8798         9.6553        10.6129        10.6129         0.2164         0.1950         8.1168
      1     13      390.7489       196.5189         0.0000         0.0000         0.0000         0.0000         0.0000         2.1981         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1933.3464       850.4918      2770.2363       741.0301        14.8798        10.1003        11.1931        11.1931         0.2163         0.1951         8.2151
      1     14      390.7459       196.5158         0.0000         0.0000         0.0000         0.0000         0.0000         2.1597         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1837.2552       811.4905      2647.0215       709.5084        14.8798        10.3990        11.6157        11.6157         0.2162         0.1951         8.4879
      1     15      390.7429       196.5128         0.0000         0.0000         0.0000         0.0000         0.0000         1.9489         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1530.9646       719.8866      2285.0835       636.5484        14.8798        10.4982        11.7530        11.7530         0.2161         0.1952         9.0302
      1     16      390.7398       196.5098         0.0000         0.0000         0.0000         0.0000         0.0000         1.7095         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1226.1055       627.3082      1902.2491       562.3828        14.8798        10.5000        11.5940        11.5940         0.2160         0.1953         9.8221
      1     17      390.7368       196.5068         0.0000         0.0000         0.0000         0.0000         0.0000         1.2390         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -653.5852       508.5925      1250.2297       469.1237        14.8798        10.2365        11.3242        11.3242         0.2159         0.1954        10.4963
      1     18      390.7338       196.5037         0.0000         0.0000         0.0000         0.0000         0.0000         0.6856         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -24.2486       426.2272       627.5975       409.4032        14.8798         9.7440        10.8646        10.8646         0.2158         0.1954         9.1076
      1     19      390.7307       196.5007         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.0723       365.0396       187.5800       348.2156        14.8798         9.2091        10.3776        10.3776         0.2157         0.1955         0.0000
      1     20      390.7277       196.4977         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.1852       344.1430       185.3335       327.3190        14.8798         8.7691         9.9132         9.9132         0.2156         0.1956         0.0000
      1     21      390.7247       196.4946         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0864       342.0455       182.1475       325.2215        14.8798         8.4448         9.5089         9.5089         0.2155         0.1956         0.0000
      1     22      390.7216       196.4916         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.5926       340.5409       180.1173       323.7169        14.8798         8.1525         9.1809         9.1809         0.2154         0.1957         0.0000
      1     23      390.7186       196.4886         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.0068       338.9617       180.2559       322.1377        14.8798         7.8358         8.9078         8.9078         0.2153         0.1958         0.0000
      1     24      390.7156       196.4855         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.5979       337.5533       180.5332       320.7293        14.8798         7.5553         8.6743         8.6743         0.2152         0.1958         0.0000
