   1       0.8297   0.6337   0.6581
   2       0.8530   0.6572   0.6857
   3       0.8784   0.6830   0.7165
   4       0.7274   0.6386   0.6260
   5       0.7679   0.6805   0.6700
   6       0.8144   0.7292   0.7200
   7       0.6578   0.6687   0.6339
   8       0.7037   0.7183   0.6838
   9       0.7574   0.7763   0.7406
  10       0.6089   0.7187   0.6684
  11       0.6536   0.7694   0.7184
  12       0.7062   0.8283   0.7754
  13       0.5714   0.7924   0.7330
  14       0.6110   0.8372   0.7776
  15       0.6564   0.8884   0.8279
  16       0.5539   0.9053   0.8523
  17       0.5775   0.9316   0.8806
  18       0.6006   0.9601   0.9120
  19       0.8299   0.6337   0.6581
  20       0.8537   0.6572   0.6857
  21       0.8793   0.6830   0.7165
  22       0.7272   0.6386   0.6260
  23       0.7678   0.6805   0.6700
  24       0.8144   0.7292   0.7200
  25       0.6578   0.6687   0.6339
  26       0.7037   0.7183   0.6838
  27       0.7572   0.7762   0.7406
  28       0.6047   0.7187   0.6684
  29       0.6419   0.7694   0.7184
  30       0.6937   0.8283   0.7753
  31       0.5680   0.7924   0.7330
  32       0.6025   0.8372   0.7776
  33       0.6492   0.8884   0.8279
  34       0.5426   0.9053   0.8523
  35       0.5591   0.9316   0.8806
  36       0.5790   0.9601   0.9120
  37       0.8302   0.6337   0.6581
  38       0.8548   0.6572   0.6857
  39       0.8803   0.6830   0.7165
  40       0.7272   0.6386   0.6260
  41       0.7677   0.6805   0.6700
  42       0.8141   0.7292   0.7200
  43       0.6577   0.6687   0.6339
  44       0.7036   0.7183   0.6838
  45       0.7524   0.7762   0.7405
  46       0.6047   0.7187   0.6684
  47       0.6419   0.7694   0.7184
  48       0.6937   0.8283   0.7753
  49       0.5593   0.7924   0.7330
  50       0.5899   0.8372   0.7776
  51       0.6305   0.8884   0.8279
  52       0.5426   0.9053   0.8523
  53       0.5591   0.9316   0.8806
  54       0.5790   0.9601   0.9120
  55       0.8298   0.6337   0.6581
  56       0.8534   0.6572   0.6857
  57       0.8788   0.6830   0.7165
  58       0.7274   0.6386   0.6260
  59       0.7679   0.6805   0.6700
  60       0.8144   0.7292   0.7200
  61       0.6578   0.6687   0.6339
  62       0.7036   0.7183   0.6838
  63       0.7572   0.7762   0.7406
  64       0.6089   0.7187   0.6684
  65       0.6536   0.7694   0.7184
  66       0.7062   0.8283   0.7754
  67       0.5680   0.7924   0.7330
  68       0.6025   0.8372   0.7776
  69       0.6492   0.8884   0.8279
  70       0.5539   0.9053   0.8523
  71       0.5775   0.9316   0.8806
  72       0.6006   0.9601   0.9120
