   1       0.8407   0.3039   0.2063
   2       0.8847   0.3302   0.2627
   3       0.9331   0.3467   0.2590
   4       0.6667   0.3423   0.2239
   5       0.7378   0.3870   0.2620
   6       0.8216   0.4334   0.2940
   7       0.5620   0.3766   0.2306
   8       0.6396   0.4341   0.2661
   9       0.7337   0.4966   0.3065
  10       0.4946   0.4522   0.2784
  11       0.5688   0.4973   0.2991
  12       0.6598   0.5701   0.3452
  13       0.4531   0.5630   0.3645
  14       0.5102   0.6028   0.3679
  15       0.5832   0.6473   0.3902
  16       0.4303   0.7242   0.4776
  17       0.4637   0.7589   0.5041
  18       0.5017   0.7982   0.5371
  19       0.8407   0.2988   0.1914
  20       0.8847   0.3160   0.2133
  21       0.9331   0.3336   0.2216
  22       0.6667   0.3230   0.1971
  23       0.7378   0.3628   0.2269
  24       0.8216   0.4154   0.2695
  25       0.5620   0.3740   0.2317
  26       0.6396   0.4256   0.2586
  27       0.7337   0.4985   0.3096
  28       0.4946   0.4556   0.2987
  29       0.5688   0.5092   0.3151
  30       0.6599   0.5626   0.3413
  31       0.4537   0.5604   0.3460
  32       0.5136   0.6040   0.3816
  33       0.5873   0.6736   0.4338
  34       0.4303   0.7354   0.4848
  35       0.4640   0.7703   0.5108
  36       0.5026   0.8106   0.5429
  37       0.8407   0.2929   0.1795
  38       0.8847   0.3109   0.1879
  39       0.9331   0.3254   0.1989
  40       0.6667   0.3230   0.1971
  41       0.7378   0.3628   0.2269
  42       0.8216   0.4154   0.2695
  43       0.5620   0.3873   0.2581
  44       0.6396   0.4155   0.2540
  45       0.7338   0.4682   0.2757
  46       0.4946   0.4556   0.2987
  47       0.5688   0.5092   0.3151
  48       0.6599   0.5626   0.3413
  49       0.4532   0.5642   0.3487
  50       0.5123   0.6341   0.4114
  51       0.5860   0.6873   0.4394
  52       0.4303   0.7354   0.4848
  53       0.4640   0.7703   0.5108
  54       0.5026   0.8106   0.5429
  55       0.8407   0.2988   0.1914
  56       0.8847   0.3160   0.2133
  57       0.9331   0.3336   0.2216
  58       0.6667   0.3423   0.2239
  59       0.7378   0.3870   0.2620
  60       0.8216   0.4334   0.2940
  61       0.5620   0.3740   0.2317
  62       0.6396   0.4256   0.2586
  63       0.7337   0.4985   0.3096
  64       0.4946   0.4522   0.2784
  65       0.5688   0.4973   0.2991
  66       0.6598   0.5701   0.3452
  67       0.4537   0.5604   0.3460
  68       0.5136   0.6040   0.3816
  69       0.5873   0.6736   0.4338
  70       0.4303   0.7242   0.4776
  71       0.4637   0.7589   0.5041
  72       0.5017   0.7982   0.5371
