      1     15      390.7443       196.5142         0.0000         0.0000         0.0000         0.0000         0.0000         1.7608         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1203.1130       719.8866      1978.8408       635.1063        14.8798        10.4982        11.7530        11.7530         0.2163         0.1950         7.6148
      1     16      390.7412       196.5112         0.0000         0.0000         0.0000         0.0000         0.0000         1.5248         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -922.3079       627.3082      1620.1405       561.0763        14.8798        10.5000        11.5940        11.5940         0.2162         0.1951         8.1054
      1     17      390.7382       196.5082         0.0000         0.0000         0.0000         0.0000         0.0000         1.0138         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -331.9048       508.5925       948.2268       468.2753        14.8798        10.2365        11.3242        11.3242         0.2161         0.1951         7.4350
      1     18      390.7352       196.5051         0.0000         0.0000         0.0000         0.0000         0.0000         0.5920         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        71.4118       426.2272       540.9412       409.0850        14.8798         9.7440        10.8646        10.8646         0.2160         0.1952         7.0584
      1     19      390.7321       196.5021         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.8705       365.0396       195.7685       347.8975        14.8798         9.2091        10.3776        10.3776         0.2159         0.1953         0.0000
      1     20      390.7291       196.4991         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.9849       344.1430       193.5396       327.0008        14.8798         8.7691         9.9132         9.9132         0.2158         0.1953         0.0000
      1     21      390.7261       196.4961         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.8861       342.0455       190.3647       324.9034        14.8798         8.4448         9.5089         9.5089         0.2157         0.1954         0.0000
      1     22      390.7231       196.4930         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.3943       340.5409       188.3554       323.3987        14.8798         8.1525         9.1809         9.1809         0.2156         0.1955         0.0000
      1     23      390.7200       196.4900         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.8073       338.9617       188.4788       321.8195        14.8798         7.8358         8.9078         8.9078         0.2155         0.1956         0.0000
      1     24      390.7170       196.4870         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.3983       337.5533       188.7489       320.4111        14.8798         7.5553         8.6743         8.6743         0.2154         0.1956         0.0000
