   1       0.4950   0.4494   0.4870
   2       0.5264   0.4845   0.5307
   3       0.5421   0.5247   0.5809
   4       0.3506   0.4554   0.4452
   5       0.3689   0.5175   0.5124
   6       0.4096   0.5930   0.5923
   7       0.2797   0.4946   0.4556
   8       0.3131   0.5688   0.5316
   9       0.3262   0.6599   0.6222
  10       0.2246   0.5620   0.5005
  11       0.2506   0.6396   0.5778
  12       0.2807   0.7338   0.6692
  13       0.1748   0.6667   0.5886
  14       0.1945   0.7378   0.6593
  15       0.2037   0.8216   0.7416
  16       0.1450   0.8407   0.7653
  17       0.1582   0.8847   0.8125
  18       0.1743   0.9331   0.8656
  19       0.5011   0.4494   0.4870
  20       0.5116   0.4845   0.5307
  21       0.5185   0.5247   0.5808
  22       0.3792   0.4554   0.4452
  23       0.3865   0.5175   0.5124
  24       0.4012   0.5930   0.5924
  25       0.2725   0.4946   0.4556
  26       0.2873   0.5688   0.5316
  27       0.3138   0.6598   0.6221
  28       0.2140   0.5620   0.5005
  29       0.2259   0.6396   0.5778
  30       0.2341   0.7337   0.6692
  31       0.1715   0.6667   0.5886
  32       0.1839   0.7378   0.6593
  33       0.1999   0.8216   0.7416
  34       0.1462   0.8407   0.7653
  35       0.1507   0.8847   0.8125
  36       0.1544   0.9331   0.8655
  37       0.5059   0.4494   0.4870
  38       0.5251   0.4845   0.5307
  39       0.5285   0.5247   0.5808
  40       0.3654   0.4554   0.4452
  41       0.3588   0.5175   0.5124
  42       0.3776   0.5930   0.5924
  43       0.2762   0.4946   0.4556
  44       0.2828   0.5688   0.5316
  45       0.3047   0.6598   0.6221
  46       0.2172   0.5620   0.5005
  47       0.2346   0.6396   0.5778
  48       0.2590   0.7337   0.6692
  49       0.1750   0.6667   0.5886
  50       0.1834   0.7378   0.6593
  51       0.1828   0.8216   0.7416
  52       0.1500   0.8407   0.7653
  53       0.1512   0.8847   0.8125
  54       0.1520   0.9331   0.8655
  55       0.5027   0.4494   0.4870
  56       0.5270   0.4845   0.5307
  57       0.5406   0.5247   0.5808
  58       0.3558   0.4554   0.4452
  59       0.3946   0.5175   0.5124
  60       0.4079   0.5930   0.5923
  61       0.2818   0.4946   0.4556
  62       0.2974   0.5688   0.5316
  63       0.3099   0.6598   0.6221
  64       0.2155   0.5620   0.5005
  65       0.2322   0.6396   0.5778
  66       0.2582   0.7338   0.6692
  67       0.1726   0.6667   0.5886
  68       0.2089   0.7378   0.6593
  69       0.2292   0.8216   0.7416
  70       0.1444   0.8407   0.7653
  71       0.1580   0.8847   0.8125
  72       0.1704   0.9331   0.8656
