      1     10      390.8319       196.6019         0.0000         0.0000         0.0000         0.0000         0.0000         0.6276         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -287.5472       753.3649       968.1675       664.6274         5.0675         8.4408         8.8662         8.8662         0.2174         0.1948         3.5799
      1     11      390.8289       196.5988         0.0000         0.0000         0.0000         0.0000         0.0000         0.7024         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -328.9667       830.0387      1071.8964       726.6647         5.0675         9.1161         9.8758         9.8758         0.2173         0.1949         3.3762
      1     12      390.8258       196.5958         0.0000         0.0000         0.0000         0.0000         0.0000         0.7482         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -338.9564       864.4938      1111.7958       754.9470         5.0675         9.6553        10.6129        10.6129         0.2172         0.1950         3.2881
      1     13      390.8228       196.5928         0.0000         0.0000         0.0000         0.0000         0.0000         0.7680         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -328.8097       850.4918      1095.0881       744.3138         5.0675        10.1003        11.1931        11.1931         0.2170         0.1950         3.3346
      1     14      390.8198       196.5897         0.0000         0.0000         0.0000         0.0000         0.0000         0.7404         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -246.5446       811.4905       983.2539       713.1068         5.0675        10.3990        11.6157        11.6157         0.2169         0.1951         3.2317
      1     15      390.8167       196.5867         0.0000         0.0000         0.0000         0.0000         0.0000         0.7145         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -234.5450       719.8866       905.6135       640.3153         5.0675        10.4982        11.7530        11.7530         0.2168         0.1952         3.6856
      1     16      390.8137       196.5837         0.0000         0.0000         0.0000         0.0000         0.0000         0.6513         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -160.3889       627.3082       755.7451       566.0344         5.0675        10.5000        11.5940        11.5940         0.2167         0.1953         4.0327
      1     17      390.8107       196.5807         0.0000         0.0000         0.0000         0.0000         0.0000         0.5191         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -10.7825       508.5925       517.6836       471.7749         5.0675        10.2365        11.3242        11.3242         0.2166         0.1953         4.5618
      1     18      390.8076       196.5776         0.0000         0.0000         0.0000         0.0000         0.0000         0.2942         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       229.2814       426.2272       243.8454       410.2352         5.0675         9.7440        10.8646        10.8646         0.2165         0.1954         3.8472
      1     19      390.8046       196.5746         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       351.7079       365.0396        60.1066       349.0477         5.0675         9.2091        10.3776        10.3776         0.2164         0.1955         0.0000
      1     20      390.8016       196.5716         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.8156       344.1430        59.3026       328.1511         5.0675         8.7691         9.9132         9.9132         0.2163         0.1956         0.0000
      1     21      390.7986       196.5685         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.7173       342.0455        58.1312       326.0536         5.0675         8.4448         9.5089         9.5089         0.2162         0.1956         0.0000
      1     22      390.7955       196.5655         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.2179       340.5409        57.3904       324.5490         5.0675         8.1525         9.1809         9.1809         0.2161         0.1957         0.0000
      1     23      390.7925       196.5625         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.6353       338.9617        57.4845       322.9697         5.0675         7.8358         8.9078         8.9078         0.2160         0.1958         0.0000
      1     24      390.7895       196.5594         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.2269       337.5533        57.6243       321.5614         5.0675         7.5553         8.6743         8.6743         0.2159         0.1958         0.0000
