      1     10      390.7769       196.5468         0.0000         0.0000         0.0001         0.0000         0.0000         0.9235         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -383.0300       753.3649      1134.2610       655.5936        10.3360         8.4408         8.8662         8.8662         0.2171         0.1945         3.8111
      1     11      390.7739       196.5438         0.0000         0.0000         0.0000         0.0000         0.0000         1.0691         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -484.8078       830.0387      1301.0538       718.1343        10.3360         9.1161         9.8758         9.8758         0.2170         0.1946         3.7528
      1     12      390.7708       196.5408         0.0000         0.0000         0.0000         0.0000         0.0000         1.1517         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -521.6932       864.4938      1369.8621       746.9710        10.3360         9.6553        10.6129        10.6129         0.2169         0.1947         3.7189
      1     13      390.7678       196.5378         0.0000         0.0000         0.0000         0.0000         0.0000         1.1746         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -501.7358       850.4918      1344.1608       736.1033        10.3360        10.1003        11.1931        11.1931         0.2168         0.1948         3.7509
      1     14      390.7648       196.5347         0.0000         0.0000         0.0000         0.0000         0.0000         1.1393         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -434.7007       811.4905      1247.8523       704.3198        10.3360        10.3990        11.6157        11.6157         0.2167         0.1948         3.7446
      1     15      390.7617       196.5317         0.0000         0.0000         0.0000         0.0000         0.0000         1.0361         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -322.6225       719.8866      1070.3042       631.5211        10.3360        10.4982        11.7530        11.7530         0.2165         0.1949         3.9275
      1     16      390.7587       196.5287         0.0000         0.0000         0.0000         0.0000         0.0000         0.9358         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -246.0498       627.3082       918.0800       557.9851        10.3360        10.5000        11.5940        11.5940         0.2164         0.1950         4.3916
      1     17      390.7557       196.5256         0.0000         0.0000         0.0000         0.0000         0.0000         0.6715         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        -5.2603       508.5925       591.0535       466.3702        10.3360        10.2365        11.3242        11.3242         0.2163         0.1951         4.4294
      1     18      390.7527       196.5226         0.0000         0.0000         0.0000         0.0000         0.0000         0.3691         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       221.4141       426.2272       333.2379       408.3183        10.3360         9.7440        10.8646        10.8646         0.2162         0.1951         3.9507
      1     19      390.7496       196.5196         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.5693       365.0396       136.3528       347.1307        10.3360         9.2091        10.3776        10.3776         0.2161         0.1952         0.0000
      1     20      390.7466       196.5166         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.6873       344.1430       134.9306       326.2341        10.3360         8.7691         9.9132         9.9132         0.2160         0.1953         0.0000
      1     21      390.7436       196.5135         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.5883       342.0455       133.0566       324.1366        10.3360         8.4448         9.5089         9.5089         0.2159         0.1954         0.0000
      1     22      390.7405       196.5105         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.1007       340.5409       131.8237       322.6320        10.3360         8.1525         9.1809         9.1809         0.2158         0.1954         0.0000
      1     23      390.7375       196.5075         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.5108       338.9617       131.7459       321.0528        10.3360         7.8358         8.9078         8.9078         0.2157         0.1955         0.0000
      1     24      390.7345       196.5044         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.1018       337.5533       131.7620       319.6444        10.3360         7.5553         8.6743         8.6743         0.2156         0.1956         0.0000
