      1     10      195.6961       108.6411         2.0059         0.7174         0.3432         0.3175         1.5210         0.3862         0.0000         0.0000         0.0000         0.0000         1.9962         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       348.6547       753.3649       412.2578       651.2474         6.6521         8.4408         8.8662         8.8662         0.2118         0.0981         1.1139
      1     11      195.7425       108.6875         0.0000         0.0271         0.6439         0.0464         0.0464         0.4041         0.0000         0.0000         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       424.8282       830.0387       402.8555       713.8384         6.6521         9.1161         9.8758         9.8758         0.2121         0.0982         0.8872
      1     12      197.0042       109.9492         2.0059         0.5127         0.2585         0.0582         1.2617         0.4281         0.0000         0.0000         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       450.0294       864.4938       409.2299       742.8964         6.6521         9.6553        10.6129        10.6129         0.2247         0.0983         0.8385
      1     13      198.4570       111.4020         2.0059         0.6550         0.4108         0.2493         1.4528         0.4974         0.0000         0.0000         0.0000         0.0000         1.9992         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       376.2355       850.4918       473.4907       731.9321         6.6521        10.1003        11.1931        11.1931         0.2390         0.0985         1.0668
      1     14      198.4844       111.4294         0.0000         0.0134         0.6142         0.0274         0.0274         0.4604         0.0000         0.0000         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       400.2474       811.4905       418.9489       699.9525         6.6521        10.3990        11.6157        11.6157         0.2390         0.0988         0.9776
      1     15      198.4844       111.4294         0.0000         0.0003         0.0131         0.0000         0.0000         0.3911         0.0000         0.0000         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       406.8997       719.8866       339.1979       627.3705         6.6521        10.4982        11.7530        11.7530         0.2387         0.0991         0.9073
      1     16      201.2937       114.2388         4.0118         0.9934         0.2094         0.4023         2.8093         0.3213         0.0000         0.0000         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       397.0523       627.3082       274.8922       554.5512         6.6521        10.5000        11.5940        11.5940         0.2664         0.0995         0.8915
      1     17      206.9477       119.8927         6.0176         1.1910         0.1660         2.0434         5.6540         0.2027         0.0000         0.0000         0.0000         0.0000         1.9999         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       391.4476       508.5925       189.0093       464.4188         6.6521        10.2365        11.3242        11.3242         0.3218         0.1006         0.7947
      1     18      207.2335       120.1785         0.0000         0.1061         0.7991         0.2858         0.2858         0.1182         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       367.0792       426.2272       151.7467       407.3796         6.6521         9.7440        10.8646        10.8646         0.3160         0.1093         0.9653
      1     19      208.5743       121.5193         2.0059         0.6980         0.0732         0.1373         1.3408         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.7756       365.0396        98.4447       346.1920         6.6521         9.2091        10.3776        10.3776         0.3222         0.1165         0.0000
      1     20      208.6322       121.5772         0.0000         0.0733         0.5668         0.0579         0.0579         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.8988       344.1430        97.5818       325.2954         6.6521         8.7691         9.9132         9.9132         0.3140         0.1252         0.0000
      1     21      209.9459       122.8909         2.0059         0.6961         0.0694         0.1102         1.3137         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.7991       342.0455        96.4683       323.1979         6.6521         8.4448         9.5089         9.5089         0.3204         0.1320         0.0000
      1     22      211.7003       124.6453         2.0059         0.8663         0.0812         0.5509         1.7544         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.3170       340.5409        95.7402       321.6933         6.6521         8.1525         9.1809         9.1809         0.3297         0.1403         0.0000
      1     23      211.8227       124.7677         0.0000         0.1054         0.6385         0.1223         0.1223         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.7240       338.9617        95.6321       320.1141         6.6521         7.8358         8.9078         8.9078         0.3199         0.1513         0.0000
      1     24      211.8227       124.7677         0.0000         0.0124         0.0930         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.3148       337.5533        95.5928       318.7057         6.6521         7.5553         8.6743         8.6743         0.3117         0.1594         0.0000
