      1     10      390.7489       196.5189         0.0000         0.0000         0.0000         0.0000         0.0000         1.0842         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -434.6240       753.3649      1252.8490       654.0386        14.8805         8.4408         8.8662         8.8662         0.2167         0.1947         3.8974
      1     11      390.7459       196.5159         0.0000         0.0000         0.0000         0.0000         0.0000         1.2641         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -554.2996       830.0387      1440.8698       716.5626        14.8805         9.1161         9.8758         9.8758         0.2166         0.1948         3.8679
      1     12      390.7429       196.5128         0.0000         0.0000         0.0000         0.0000         0.0000         1.3925         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -638.3896       864.4938      1559.1112       745.4504        14.8805         9.6553        10.6129        10.6129         0.2164         0.1948         3.9650
      1     13      390.7398       196.5098         0.0000         0.0000         0.0000         0.0000         0.0000         1.4054         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -597.5872       850.4918      1514.1937       734.5676        14.8805        10.1003        11.1931        11.1931         0.2163         0.1949         3.9429
      1     14      390.7368       196.5068         0.0000         0.0000         0.0000         0.0000         0.0000         1.3346         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -490.1892       811.4905      1378.8380       702.7390        14.8805        10.3990        11.6157        11.6157         0.2162         0.1950         3.8239
      1     15      390.7338       196.5037         0.0000         0.0000         0.0000         0.0000         0.0000         1.2099         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -372.3458       719.8866      1196.1960       630.0444        14.8805        10.4982        11.7530        11.7530         0.2161         0.1951         4.0299
      1     16      390.7307       196.5007         0.0000         0.0000         0.0000         0.0000         0.0000         1.0145         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -200.9403       627.3082       948.0198       556.7396        14.8805        10.5000        11.5940        11.5940         0.2160         0.1951         4.0324
      1     17      390.7277       196.4977         0.0000         0.0000         0.0000         0.0000         0.0000         0.7014         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        40.9463       508.5925       620.2228       465.6530        14.8805        10.2365        11.3242        11.3242         0.2159         0.1952         3.8950
      1     18      390.7247       196.4947         0.0000         0.0000         0.0000         0.0000         0.0000         0.4041         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       220.3542       426.2272       410.4249       408.0077        14.8805         9.7440        10.8646        10.8646         0.2158         0.1953         3.8736
      1     19      390.7216       196.4916         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.1565       365.0396       211.7285       346.8201        14.8805         9.2091        10.3776        10.3776         0.2157         0.1953         0.0000
      1     20      390.7186       196.4886         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.2761       344.1430       209.6404       325.9235        14.8805         8.7691         9.9132         9.9132         0.2156         0.1954         0.0000
      1     21      390.7156       196.4856         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.1768       342.0455       206.7681       323.8260        14.8805         8.4448         9.5089         9.5089         0.2155         0.1955         0.0000
      1     22      390.7126       196.4825         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.6906       340.5409       204.9366       322.3214        14.8805         8.1525         9.1809         9.1809         0.2154         0.1955         0.0000
      1     23      390.7095       196.4795         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0999       338.9617       204.8922       320.7422        14.8805         7.8358         8.9078         8.9078         0.2153         0.1956         0.0000
      1     24      390.7065       196.4765         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.6909       337.5533       205.0031       319.3338        14.8805         7.5553         8.6743         8.6743         0.2152         0.1957         0.0000
