   1       0.8336   0.1762   0.0970
   2       0.8795   0.1953   0.1052
   3       0.9301   0.2083   0.1130
   4       0.6537   0.1893   0.1002
   5       0.7275   0.2467   0.1317
   6       0.8147   0.3006   0.1674
   7       0.5464   0.2183   0.1131
   8       0.6266   0.2685   0.1359
   9       0.7243   0.3047   0.1519
  10       0.4779   0.2733   0.1468
  11       0.5542   0.3167   0.1621
  12       0.6485   0.3746   0.1910
  13       0.4381   0.3471   0.1945
  14       0.5019   0.4011   0.2170
  15       0.5800   0.4314   0.2269
  16       0.4320   0.4420   0.2485
  17       0.4682   0.4709   0.2700
  18       0.5097   0.4950   0.2818
  19       0.8336   0.1830   0.1038
  20       0.8795   0.2156   0.1259
  21       0.9301   0.2298   0.1332
  22       0.6537   0.1971   0.1069
  23       0.7275   0.2313   0.1232
  24       0.8146   0.2630   0.1348
  25       0.5464   0.2286   0.1224
  26       0.6266   0.2749   0.1552
  27       0.7243   0.3287   0.1951
  28       0.4779   0.2601   0.1316
  29       0.5542   0.2705   0.1326
  30       0.6485   0.3110   0.1556
  31       0.4381   0.3405   0.1850
  32       0.5019   0.3549   0.1894
  33       0.5800   0.4013   0.2218
  34       0.4320   0.4556   0.2502
  35       0.4682   0.4724   0.2693
  36       0.5097   0.4853   0.2787
  37       0.8336   0.1812   0.1075
  38       0.8795   0.2080   0.1360
  39       0.9301   0.2215   0.1403
  40       0.6537   0.1954   0.1059
  41       0.7275   0.2330   0.1311
  42       0.8146   0.2656   0.1533
  43       0.5464   0.2187   0.1161
  44       0.6266   0.2428   0.1175
  45       0.7243   0.2674   0.1338
  46       0.4779   0.2898   0.1556
  47       0.5542   0.2792   0.1430
  48       0.6485   0.3261   0.1697
  49       0.4381   0.3539   0.1857
  50       0.5019   0.3487   0.1697
  51       0.5800   0.3655   0.1788
  52       0.4320   0.4597   0.2473
  53       0.4682   0.4587   0.2396
  54       0.5097   0.4607   0.2413
  55       0.8336   0.1870   0.1076
  56       0.8795   0.2042   0.1161
  57       0.9301   0.2197   0.1265
  58       0.6537   0.1803   0.0941
  59       0.7275   0.2280   0.1187
  60       0.8147   0.2801   0.1504
  61       0.5464   0.2282   0.1191
  62       0.6266   0.2522   0.1378
  63       0.7243   0.3140   0.1850
  64       0.4779   0.2776   0.1499
  65       0.5542   0.3167   0.1647
  66       0.6485   0.3696   0.1909
  67       0.4381   0.3522   0.1916
  68       0.5019   0.3752   0.2075
  69       0.5800   0.3811   0.2130
  70       0.4320   0.4272   0.2392
  71       0.4682   0.4490   0.2558
  72       0.5097   0.4913   0.2855
