      1     10      390.8528       196.6227         0.0000         0.0000         0.0004         0.0000         0.0000         0.2197         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       413.7167       753.3649       285.2517       658.3955         2.3730         8.4408         8.8662         8.8662         0.2177         0.1946         0.9723
      1     11      390.8497       196.6197         0.0000         0.0000         0.0000         0.0000         0.0000         0.2482         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       446.8972       830.0387       316.6223       721.3286         2.3730         9.1161         9.8758         9.8758         0.2176         0.1947         0.9225
      1     12      390.8467       196.6167         0.0000         0.0000         0.0000         0.0000         0.0000         0.2670         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       464.4542       864.4938       328.9698       750.2877         2.3730         9.6553        10.6129        10.6129         0.2175         0.1948         0.9008
      1     13      390.8437       196.6136         0.0000         0.0000         0.0000         0.0000         0.0000         0.2774         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       459.3000       850.4918       323.6187       739.3037         2.3730        10.1003        11.1931        11.1931         0.2174         0.1949         0.9115
      1     14      390.8407       196.6106         0.0000         0.0000         0.0000         0.0000         0.0000         0.2790         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       442.7952       811.4905       308.7309       707.3785         2.3730        10.3990        11.6157        11.6157         0.2173         0.1950         0.9390
      1     15      390.8376       196.6076         0.0000         0.0000         0.0000         0.0000         0.0000         0.2631         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       410.2809       719.8866       267.5321       633.9946         2.3730        10.4982        11.7530        11.7530         0.2172         0.1950         0.9985
      1     16      390.8346       196.6046         0.0000         0.0000         0.0000         0.0000         0.0000         0.2408         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       379.4256       627.3082       223.8138       559.9214         2.3730        10.5000        11.5940        11.5940         0.2171         0.1951         1.0858
      1     17      390.8316       196.6015         0.0000         0.0000         0.0000         0.0000         0.0000         0.1877         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.7339       508.5925       153.4639       467.5036         2.3730        10.2365        11.3242        11.3242         0.2170         0.1952         1.1930
      1     18      390.8286       196.5985         0.0000         0.0000         0.0000         0.0000         0.0000         0.0989         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       367.7449       426.2272        81.3970       408.7130         2.3730         9.7440        10.8646        10.8646         0.2169         0.1953         1.0228
      1     19      390.8255       196.5955         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.0641       365.0396        30.7457       347.5255         2.3730         9.2091        10.3776        10.3776         0.2168         0.1953         0.0000
      1     20      390.8225       196.5925         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.1824       344.1430        30.4270       326.6288         2.3730         8.7691         9.9132         9.9132         0.2166         0.1954         0.0000
      1     21      390.8195       196.5894         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.0834       342.0455        30.0203       324.5314         2.3730         8.4448         9.5089         9.5089         0.2165         0.1955         0.0000
      1     22      390.8164       196.5864         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5958       340.5409        29.7478       323.0267         2.3730         8.1525         9.1809         9.1809         0.2164         0.1956         0.0000
      1     23      390.8134       196.5834         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0063       338.9617        29.7191       321.4475         2.3730         7.8358         8.9078         8.9078         0.2163         0.1956         0.0000
      1     24      390.8104       196.5803         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.5972       337.5533        29.7106       320.0392         2.3730         7.5553         8.6743         8.6743         0.2162         0.1957         0.0000
