   1       0.9996   0.4869   0.2847
   2       0.9997   0.5069   0.2862
   3       0.9998   0.5003   0.2802
   4       0.9991   0.4965   0.3001
   5       0.9993   0.4922   0.2821
   6       0.9995   0.5063   0.2871
   7       0.9988   0.4866   0.2878
   8       0.9990   0.4894   0.2776
   9       0.9992   0.4825   0.2695
  10       0.9985   0.5042   0.2794
  11       0.9987   0.5566   0.3254
  12       0.9990   0.5459   0.3150
  13       0.9983   0.5030   0.2726
  14       0.9985   0.5268   0.3008
  15       0.9987   0.5210   0.2872
  16       0.9983   0.5507   0.2957
  17       0.9984   0.5338   0.2861
  18       0.9985   0.5355   0.2879
  19       0.9996   0.4736   0.2758
  20       0.9997   0.4571   0.2585
  21       0.9998   0.4556   0.2570
  22       0.9991   0.4988   0.2859
  23       0.9993   0.4443   0.2470
  24       0.9995   0.4404   0.2470
  25       0.9988   0.5183   0.2984
  26       0.9990   0.5120   0.3049
  27       0.9992   0.5115   0.3235
  28       0.9985   0.5047   0.2638
  29       0.9987   0.5067   0.2771
  30       0.9990   0.4917   0.2679
  31       0.9983   0.5302   0.2805
  32       0.9985   0.5315   0.2889
  33       0.9987   0.5261   0.2796
  34       0.9983   0.5900   0.3271
  35       0.9984   0.5638   0.3071
  36       0.9985   0.5453   0.2938
  37       0.9996   0.4935   0.2872
  38       0.9997   0.4660   0.2434
  39       0.9998   0.4422   0.2237
  40       0.9991   0.5067   0.2772
  41       0.9993   0.4700   0.2524
  42       0.9995   0.4568   0.2475
  43       0.9988   0.5130   0.2785
  44       0.9990   0.4692   0.2508
  45       0.9992   0.4618   0.2495
  46       0.9985   0.4854   0.2494
  47       0.9987   0.4778   0.2479
  48       0.9990   0.4635   0.2396
  49       0.9983   0.5152   0.2668
  50       0.9985   0.5425   0.2885
  51       0.9987   0.5165   0.2711
  52       0.9983   0.5779   0.3110
  53       0.9984   0.5647   0.3049
  54       0.9985   0.5510   0.2990
  55       0.9996   0.5050   0.2964
  56       0.9997   0.4778   0.2821
  57       0.9998   0.4730   0.2798
  58       0.9991   0.4991   0.2936
  59       0.9993   0.5170   0.2943
  60       0.9995   0.5190   0.2908
  61       0.9988   0.5088   0.2884
  62       0.9990   0.4966   0.2774
  63       0.9992   0.5144   0.3181
  64       0.9985   0.4919   0.2726
  65       0.9987   0.5217   0.3034
  66       0.9990   0.5236   0.3002
  67       0.9983   0.5335   0.2870
  68       0.9985   0.5101   0.2755
  69       0.9987   0.5085   0.2795
  70       0.9983   0.5468   0.2901
  71       0.9984   0.5489   0.2875
  72       0.9985   0.5595   0.2957
