Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  783    1      63.0614      19.3646      26.7402       9.0881       0.7080       8.3802     642.6625      54.5305      65.4481
      1  784    1     100.3384      27.2967      23.3747      11.0790       0.7080      10.3711     766.2073      67.3271     103.0194
      1  785    1     110.7412      29.4737      22.1420      11.4487       0.7080      10.7408     794.7990      69.8598     113.5351
      1  786    1      53.0570      16.9933      28.4089       8.3982       0.7080       7.6902     578.3140      50.4048      56.9197
      1  787    1      80.3110      23.0322      25.2841      10.1966       0.7080       9.4886     695.4837      61.4636      83.0828
      1  788    1      62.0108      19.0018      27.0489       9.0670       0.7080       8.3591     626.8918      54.4069      64.8774
      1  789    1      69.3469      20.6010      25.9705       9.5099       0.7080       8.8020     659.0577      57.0913      71.6984
      1  790    1      53.4564      17.0602      28.5066       8.3654       0.7080       7.6575     581.8584      50.1686      57.2885
      1  791    1      99.0142      26.9080      23.6330      11.0503       0.7080      10.3424     754.8563      67.0566     101.9367
      1  792    1     109.1267      28.9465      22.5476      11.3942       0.7080      10.6863     782.7288      69.4698     112.1237
      1  828    1      33.0745      12.4122      32.3228       6.3018       0.7080       5.5939     463.8465      38.1058      39.9515
      1  829    1      91.4961      25.3135      23.8066      10.7076       0.7080       9.9997     741.6794      64.8139      93.5100
      1  830    1      58.6741      18.2339      27.0127       8.8213       0.7080       8.1133     611.7892      52.9829      61.3952
      1  831    1      67.7088      20.2089      26.6280       9.4567       0.7080       8.7487     648.1735      56.7628      70.5650
      1  832    1      83.0468      23.3556      25.0826      10.3015       0.7080       9.5935     704.2460      62.1614      85.5236
      1  833    1      69.6964      20.4486      26.5264       9.5355       0.7080       8.8275     653.8663      57.2859      72.4012
      1  834    1      54.0100      17.1025      27.8265       8.5267       0.7080       7.8188     553.9444      51.1333      58.6514
      1  835    1      85.1395      23.4228      25.5422      10.4171       0.7080       9.7092     683.7181      62.8449      88.7546
      1  836    1     104.2112      27.6175      23.4330      11.2218       0.7080      10.5139     750.5227      68.2707     107.7709
      1  837    1      67.1260      19.8578      26.8248       9.4782       0.7080       8.7703     633.8515      57.0688      70.3068
      1  873    1      52.5053      16.8752      28.9287       8.3519       0.7080       7.6440     569.1774      50.0360      57.0118
      1  874    1      84.1949      23.5384      25.1325      10.3436       0.7080       9.6356     699.1016      62.3960      87.0955
      1  875    1      93.1504      25.0392      24.5985      10.7498       0.7080      10.0419     709.7390      65.0220      96.5932
      1  876    1      67.1455      19.6491      27.6815       9.3856       0.7080       8.6777     627.9403      56.5771      70.8568
      1  877    1      66.7071      19.7298      26.9575       9.3823       0.7080       8.6743     640.4537      56.4800      69.5371
      1  878    1      90.2821      24.9340      24.5377      10.6729       0.7080       9.9649     727.9074      64.5590      92.9561
      1  879    1      65.5019      19.5807      27.5174       9.3354       0.7080       8.6275     631.2769      56.0444      68.9991
      1  880    1      81.2713      23.1625      25.2115      10.2568       0.7080       9.5489     690.0119      61.8273      84.3404
      1  881    1      95.4537      26.1832      23.2425      10.8444       0.7080      10.1364     756.9972      65.7081      97.3055
      1  882    1      73.9404      21.6680      25.3422       9.8007       0.7080       9.0927     679.4387      58.9491      76.0844
      1  918    1     108.6238      28.8764      22.5685      11.3665       0.7080      10.6586     778.3748      69.3243     111.7698
      1  919    1      95.5738      26.2413      23.7237      10.9274       0.7080      10.2194     740.3207      66.1821      98.5543
      1  920    1      90.7536      25.2116      23.6737      10.6696       0.7080       9.9617     740.3097      64.5457      92.6591
      1  921    1      70.4428      20.8383      26.4786       9.6847       0.7080       8.9767     653.5443      58.1998      73.6184
