   1       0.2356   0.1758   0.1495
   2       0.3074   0.2317   0.2045
   3       0.3431   0.2596   0.2305
   4       0.1946   0.1942   0.1555
   5       0.2520   0.2454   0.2077
   6       0.2966   0.2849   0.2456
   7       0.2241   0.2809   0.2152
   8       0.3442   0.3867   0.3120
   9       0.4631   0.4714   0.3940
  10       0.1801   0.3064   0.2228
  11       0.2642   0.3792   0.2890
  12       0.3359   0.4480   0.3493
  13       0.2097   0.4160   0.2770
  14       0.3403   0.5440   0.3868
  15       0.4690   0.6251   0.4542
  16       0.1917   0.4968   0.3175
  17       0.2439   0.5509   0.3511
  18       0.2880   0.5900   0.3773
  19       0.1896   0.1391   0.1146
  20       0.1813   0.1331   0.1093
  21       0.1782   0.1305   0.1069
  22       0.1343   0.1390   0.1013
  23       0.1026   0.1082   0.0733
  24       0.0902   0.0953   0.0626
  25       0.1383   0.1926   0.1394
  26       0.1283   0.1758   0.1287
  27       0.1264   0.1706   0.1243
  28       0.1035   0.2183   0.1440
  29       0.0718   0.1627   0.1001
  30       0.0610   0.1449   0.0867
  31       0.1367   0.3399   0.2175
  32       0.1229   0.3021   0.1971
  33       0.1197   0.2960   0.1910
  34       0.1414   0.4421   0.2735
  35       0.1018   0.3858   0.2326
  36       0.0862   0.3528   0.2067
  37       0.1697   0.1242   0.0983
  38       0.1398   0.0995   0.0739
  39       0.1277   0.0900   0.0648
  40       0.1485   0.1497   0.1098
  41       0.1291   0.1357   0.0937
  42       0.1218   0.1291   0.0871
  43       0.1102   0.1631   0.1093
  44       0.0768   0.1211   0.0730
  45       0.0654   0.1057   0.0610
  46       0.1211   0.2402   0.1578
  47       0.1005   0.2107   0.1320
  48       0.0935   0.2004   0.1230
  49       0.1046   0.3010   0.1823
  50       0.0680   0.2254   0.1285
  51       0.0562   0.1989   0.1089
  52       0.1488   0.4379   0.2623
  53       0.1268   0.4076   0.2406
  54       0.1184   0.3960   0.2329
  55       0.2092   0.1488   0.1243
  56       0.2356   0.1699   0.1427
  57       0.2432   0.1776   0.1467
  58       0.2284   0.2189   0.1755
  59       0.2967   0.2749   0.2278
  60       0.3390   0.3093   0.2610
  61       0.1736   0.2359   0.1703
  62       0.1974   0.2528   0.1809
  63       0.2063   0.2582   0.1855
  64       0.2018   0.3213   0.2276
  65       0.2820   0.3857   0.2905
  66       0.3488   0.4588   0.3535
  67       0.1650   0.3597   0.2278
  68       0.1772   0.3690   0.2340
  69       0.1850   0.3808   0.2431
  70       0.1965   0.5020   0.3132
  71       0.2487   0.5502   0.3461
  72       0.2888   0.5985   0.3794
