Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.4159       0.1105       0.0713       0.0417       0.0026       0.0391       3.2722       0.2517       0.4060
      1  952    1       0.4489       0.1163       0.0696       0.0431       0.0026       0.0405       3.2702       0.2598       0.4435
      1  953    1       0.4661       0.1182       0.0717       0.0438       0.0026       0.0412       3.1769       0.2640       0.4675
      1  954    1       0.4769       0.1186       0.0747       0.0442       0.0026       0.0416       3.0685       0.2661       0.4850
      1  955    1       0.4820       0.1165       0.0777       0.0444       0.0026       0.0418       2.9210       0.2678       0.4954
      1  956    1       0.4698       0.1150       0.0777       0.0440       0.0026       0.0413       2.9690       0.2650       0.4798
      1  957    1       0.4585       0.1136       0.0767       0.0436       0.0026       0.0410       3.0140       0.2630       0.4648
      1  958    1       0.4519       0.1139       0.0746       0.0434       0.0026       0.0408       3.0616       0.2621       0.4556
      1  959    1       0.4369       0.1124       0.0732       0.0430       0.0026       0.0403       3.1149       0.2594       0.4364
      1  960    1       0.4183       0.1104       0.0726       0.0423       0.0026       0.0397       3.1803       0.2557       0.4131
      1  961    1       0.4066       0.1088       0.0726       0.0417       0.0026       0.0391       3.2247       0.2521       0.3981
      1 1000    1       0.4200       0.1112       0.0710       0.0420       0.0026       0.0394       3.2403       0.2532       0.4121
      1 1001    1       0.4293       0.1125       0.0702       0.0424       0.0026       0.0398       3.2192       0.2558       0.4229
      1 1002    1       0.4455       0.1146       0.0718       0.0432       0.0026       0.0406       3.1579       0.2604       0.4445
      1 1003    1       0.4518       0.1145       0.0730       0.0434       0.0026       0.0407       3.0811       0.2616       0.4543
      1 1004    1       0.4472       0.1128       0.0756       0.0434       0.0026       0.0408       3.0356       0.2617       0.4514
      1 1005    1       0.4462       0.1123       0.0764       0.0434       0.0026       0.0408       3.0126       0.2617       0.4514
      1 1006    1       0.4323       0.1100       0.0777       0.0428       0.0026       0.0402       2.9995       0.2582       0.4368
      1 1007    1       0.4263       0.1096       0.0760       0.0426       0.0026       0.0399       3.0310       0.2567       0.4283
      1 1008    1       0.4471       0.1150       0.0713       0.0431       0.0026       0.0405       3.1645       0.2602       0.4459
      1 1009    1       0.4277       0.1123       0.0700       0.0425       0.0026       0.0398       3.2321       0.2562       0.4204
      1 1010    1       0.4236       0.1121       0.0702       0.0422       0.0026       0.0396       3.2897       0.2547       0.4139
      1 1049    1       0.4258       0.1125       0.0706       0.0422       0.0026       0.0396       3.2825       0.2543       0.4170
      1 1050    1       0.4374       0.1142       0.0698       0.0428       0.0026       0.0401       3.2494       0.2578       0.4311
      1 1051    1       0.4461       0.1147       0.0715       0.0432       0.0026       0.0405       3.1632       0.2602       0.4448
      1 1052    1       0.4492       0.1140       0.0740       0.0433       0.0026       0.0406       3.0856       0.2608       0.4518
      1 1053    1       0.4661       0.1163       0.0732       0.0437       0.0026       0.0411       3.0777       0.2632       0.4704
      1 1054    1       0.4644       0.1156       0.0738       0.0437       0.0026       0.0411       3.0650       0.2635       0.4689
      1 1055    1       0.4660       0.1164       0.0749       0.0438       0.0026       0.0412       3.0869       0.2641       0.4711
      1 1056    1       0.4615       0.1165       0.0729       0.0437       0.0026       0.0411       3.1277       0.2634       0.4640
      1 1057    1       0.4489       0.1153       0.0714       0.0434       0.0026       0.0408       3.1645       0.2619       0.4481
      1 1058    1       0.4346       0.1137       0.0696       0.0427       0.0026       0.0401       3.2420       0.2576       0.4280
      1 1059    1       0.4155       0.1104       0.0705       0.0418       0.0026       0.0392       3.2483       0.2526       0.4061
      1 1098    1       0.4136       0.1100       0.0712       0.0418       0.0026       0.0392       3.2275       0.2521       0.4053
      1 1099    1       0.4335       0.1134       0.0699       0.0427       0.0026       0.0401       3.2327       0.2576       0.4271
      1 1100    1       0.4495       0.1154       0.0715       0.0433       0.0026       0.0406       3.1664       0.2608       0.4487
      1 1101    1       0.4403       0.1122       0.0746       0.0430       0.0026       0.0404       3.0628       0.2594       0.4425
      1 1102    1       0.4353       0.1102       0.0771       0.0429       0.0026       0.0403       3.0005       0.2590       0.4396
      1 1103    1       0.4488       0.1127       0.0759       0.0433       0.0026       0.0407       3.0230       0.2610       0.4536
      1 1104    1       0.4492       0.1131       0.0750       0.0434       0.0026       0.0407       3.0445       0.2614       0.4530
      1 1105    1       0.4548       0.1154       0.0730       0.0435       0.0026       0.0409       3.1072       0.2622       0.4573
      1 1106    1       0.4509       0.1156       0.0712       0.0432       0.0026       0.0406       3.1759       0.2607       0.4497
      1 1107    1       0.4415       0.1150       0.0696       0.0429       0.0026       0.0403       3.2568       0.2588       0.4355
      1 1108    1       0.4367       0.1146       0.0700       0.0426       0.0026       0.0400       3.3074       0.2573       0.4285
      1 1147    1       0.4204       0.1114       0.0715       0.0421       0.0026       0.0394       3.2446       0.2535       0.4129
      1 1148    1       0.4359       0.1138       0.0702       0.0426       0.0026       0.0400       3.2313       0.2567       0.4301
      1 1149    1       0.4427       0.1139       0.0742       0.0431       0.0026       0.0405       3.1320       0.2599       0.4435
      1 1150    1       0.4358       0.1110       0.0768       0.0429       0.0026       0.0403       3.0202       0.2588       0.4400
      1 1151    1       0.4447       0.1109       0.0779       0.0431       0.0026       0.0405       2.9801       0.2598       0.4507
      1 1152    1       0.4554       0.1121       0.0783       0.0435       0.0026       0.0408       2.9408       0.2620       0.4640
      1 1153    1       0.4966       0.1193       0.0759       0.0447       0.0026       0.0420       2.9540       0.2690       0.5099
      1 1154    1       0.4733       0.1179       0.0749       0.0442       0.0026       0.0415       3.0641       0.2662       0.4810
      1 1155    1       0.4653       0.1180       0.0710       0.0437       0.0026       0.0411       3.1539       0.2638       0.4671
      1 1156    1       0.4433       0.1151       0.0693       0.0430       0.0026       0.0403       3.2426       0.2592       0.4377
      1 1157    1       0.4418       0.1157       0.0699       0.0428       0.0026       0.0402       3.3204       0.2585       0.4341
      1 1196    1       0.4403       0.1151       0.0694       0.0428       0.0026       0.0402       3.2919       0.2581       0.4329
      1 1197    1       0.4440       0.1154       0.0696       0.0429       0.0026       0.0403       3.2617       0.2588       0.4382
      1 1198    1       0.4546       0.1165       0.0718       0.0434       0.0026       0.0407       3.1891       0.2614       0.4540
      1 1199    1       0.4691       0.1180       0.0729       0.0438       0.0026       0.0412       3.1359       0.2642       0.4727
      1 1200    1       0.4716       0.1173       0.0721       0.0439       0.0026       0.0413       3.1028       0.2648       0.4750
      1 1201    1       0.4618       0.1153       0.0752       0.0437       0.0026       0.0411       3.0571       0.2637       0.4672
      1 1202    1       0.4428       0.1121       0.0778       0.0432       0.0026       0.0406       3.0264       0.2606       0.4483
      1 1203    1       0.4487       0.1140       0.0738       0.0433       0.0026       0.0407       3.0714       0.2610       0.4518
      1 1204    1       0.4487       0.1152       0.0711       0.0432       0.0026       0.0406       3.1583       0.2607       0.4478
      1 1205    1       0.4463       0.1160       0.0690       0.0431       0.0026       0.0405       3.2688       0.2602       0.4404
      1 1206    1       0.4246       0.1122       0.0701       0.0422       0.0026       0.0396       3.2781       0.2549       0.4155
      1 1245    1       0.4239       0.1121       0.0703       0.0421       0.0026       0.0395       3.2486       0.2536       0.4160
      1 1246    1       0.4396       0.1147       0.0696       0.0427       0.0026       0.0401       3.2506       0.2574       0.4336
      1 1247    1       0.4484       0.1152       0.0718       0.0432       0.0026       0.0406       3.1768       0.2607       0.4471
      1 1248    1       0.4359       0.1114       0.0759       0.0429       0.0026       0.0403       3.0651       0.2588       0.4381
      1 1249    1       0.4237       0.1081       0.0786       0.0425       0.0026       0.0399       2.9876       0.2565       0.4274
      1 1250    1       0.4290       0.1090       0.0785       0.0427       0.0026       0.0401       2.9796       0.2574       0.4338
      1 1251    1       0.4416       0.1117       0.0762       0.0430       0.0026       0.0404       3.0332       0.2593       0.4453
      1 1252    1       0.4306       0.1105       0.0760       0.0427       0.0026       0.0401       3.0546       0.2577       0.4324
      1 1253    1       0.4395       0.1135       0.0727       0.0429       0.0026       0.0403       3.1656       0.2589       0.4377
      1 1254    1       0.4277       0.1123       0.0700       0.0424       0.0026       0.0398       3.2350       0.2560       0.4202
      1 1255    1       0.4142       0.1102       0.0714       0.0419       0.0026       0.0393       3.2580       0.2530       0.4048
      1 1294    1       0.4295       0.1133       0.0706       0.0423       0.0026       0.0397       3.3000       0.2550       0.4207
      1 1295    1       0.4421       0.1152       0.0693       0.0429       0.0026       0.0403       3.2654       0.2588       0.4357
      1 1296    1       0.4503       0.1156       0.0718       0.0433       0.0026       0.0407       3.1864       0.2612       0.4490
      1 1297    1       0.4507       0.1143       0.0736       0.0433       0.0026       0.0407       3.1061       0.2613       0.4524
      1 1298    1       0.4483       0.1128       0.0759       0.0433       0.0026       0.0407       3.0524       0.2612       0.4520
      1 1299    1       0.4608       0.1151       0.0756       0.0437       0.0026       0.0410       3.0569       0.2631       0.4663
      1 1300    1       0.4609       0.1154       0.0745       0.0436       0.0026       0.0410       3.0775       0.2628       0.4653
      1 1301    1       0.4708       0.1182       0.0711       0.0439       0.0026       0.0413       3.1484       0.2647       0.4728
      1 1302    1       0.4683       0.1189       0.0689       0.0439       0.0026       0.0413       3.2105       0.2646       0.4672
      1 1303    1       0.4489       0.1164       0.0688       0.0432       0.0026       0.0406       3.2779       0.2605       0.4429
      1 1304    1       0.4301       0.1133       0.0704       0.0425       0.0026       0.0399       3.2785       0.2566       0.4222
      1 1343    1       0.4353       0.1144       0.0698       0.0426       0.0026       0.0399       3.3042       0.2567       0.4269
      1 1344    1       0.4405       0.1149       0.0697       0.0429       0.0026       0.0403       3.2443       0.2587       0.4350
      1 1345    1       0.4372       0.1130       0.0730       0.0430       0.0026       0.0404       3.1358       0.2594       0.4364
      1 1346    1       0.4511       0.1142       0.0739       0.0434       0.0026       0.0408       3.0775       0.2616       0.4541
      1 1347    1       0.4740       0.1176       0.0730       0.0440       0.0026       0.0414       3.0751       0.2650       0.4795
      1 1348    1       0.4626       0.1149       0.0740       0.0437       0.0026       0.0411       3.0204       0.2637       0.4683
      1 1349    1       0.4641       0.1149       0.0769       0.0438       0.0026       0.0412       3.0184       0.2642       0.4717
      1 1350    1       0.4548       0.1130       0.0772       0.0435       0.0026       0.0409       2.9924       0.2623       0.4618
      1 1351    1       0.4703       0.1159       0.0752       0.0439       0.0026       0.0413       3.0031       0.2645       0.4784
      1 1352    1       0.4737       0.1201       0.0705       0.0440       0.0026       0.0414       3.1979       0.2654       0.4754
      1 1353    1       0.4329       0.1133       0.0721       0.0426       0.0026       0.0400       3.2325       0.2574       0.4279
      1 1392    1       0.4703       0.1192       0.0707       0.0440       0.0026       0.0414       3.1736       0.2652       0.4724
      1 1393    1       0.4345       0.1127       0.0734       0.0427       0.0026       0.0401       3.1559       0.2577       0.4328
      1 1394    1       0.4389       0.1128       0.0746       0.0430       0.0026       0.0403       3.0902       0.2589       0.4408
      1 1395    1       0.4502       0.1134       0.0749       0.0432       0.0026       0.0406       3.0473       0.2604       0.4541
      1 1396    1       0.4538       0.1128       0.0769       0.0434       0.0026       0.0408       3.0121       0.2616       0.4594
      1 1397    1       0.4612       0.1137       0.0774       0.0437       0.0026       0.0411       2.9711       0.2633       0.4698
      1 1398    1       0.4511       0.1116       0.0781       0.0433       0.0026       0.0407       2.9464       0.2612       0.4591
      1 1399    1       0.4473       0.1112       0.0780       0.0432       0.0026       0.0406       2.9563       0.2604       0.4544
      1 1400    1       0.4545       0.1137       0.0757       0.0434       0.0026       0.0408       3.0044       0.2617       0.4610
      1 1401    1       0.4445       0.1130       0.0734       0.0430       0.0026       0.0403       3.0750       0.2590       0.4461
      1 1402    1       0.4461       0.1141       0.0734       0.0429       0.0026       0.0403       3.1528       0.2588       0.4456
      1 1441    1       0.4675       0.1153       0.0765       0.0439       0.0026       0.0413       2.9886       0.2645       0.4764
      1 1442    1       0.4893       0.1196       0.0738       0.0445       0.0026       0.0418       3.0476       0.2680       0.4980
      1 1443    1       0.4818       0.1182       0.0750       0.0443       0.0026       0.0416       3.0408       0.2669       0.4903
      1 1444    1       0.4788       0.1176       0.0764       0.0442       0.0026       0.0415       3.0305       0.2662       0.4881
      1 1445    1       0.4763       0.1167       0.0772       0.0441       0.0026       0.0415       3.0001       0.2658       0.4864
      1 1446    1       0.4700       0.1150       0.0780       0.0439       0.0026       0.0413       2.9620       0.2646       0.4805
      1 1447    1       0.4741       0.1160       0.0779       0.0440       0.0026       0.0414       2.9750       0.2652       0.4850
      1 1448    1       0.4797       0.1174       0.0755       0.0442       0.0026       0.0415       3.0167       0.2660       0.4887
      1 1449    1       0.4797       0.1187       0.0731       0.0441       0.0026       0.0415       3.0797       0.2658       0.4861
