   1       0.9515   0.6941   0.4406
   2       0.9522   0.6925   0.4379
   3       0.9533   0.6997   0.4473
   4       0.9171   0.7635   0.5224
   5       0.9175   0.7670   0.5251
   6       0.9241   0.7673   0.5183
   7       0.9054   0.8272   0.5867
   8       0.8955   0.8189   0.5882
   9       0.8922   0.8041   0.5733
  10       0.8582   0.8783   0.6684
  11       0.8508   0.8912   0.6949
  12       0.8485   0.8888   0.7015
  13       0.8024   0.9469   0.8076
  14       0.7917   0.9467   0.8209
  15       0.7922   0.9351   0.8022
  16       0.7336   0.9793   0.9103
  17       0.7267   0.9767   0.8986
  18       0.7329   0.9756   0.8929
  19       0.9483   0.7165   0.4589
  20       0.9519   0.7253   0.4644
  21       0.9510   0.7214   0.4637
  22       0.9166   0.7861   0.5332
  23       0.9073   0.7656   0.4978
  24       0.9066   0.7502   0.4754
  25       0.9022   0.8523   0.6208
  26       0.8964   0.8197   0.5885
  27       0.8963   0.7921   0.5800
  28       0.8515   0.8989   0.6927
  29       0.8397   0.8962   0.6918
  30       0.8263   0.8901   0.6823
  31       0.8037   0.9465   0.8230
  32       0.7677   0.9401   0.7994
  33       0.7507   0.9348   0.7893
  34       0.7500   0.9785   0.9071
  35       0.7369   0.9778   0.9030
  36       0.7311   0.9758   0.8936
  37       0.9455   0.7339   0.4754
  38       0.9448   0.7405   0.4704
  39       0.9412   0.7295   0.4599
  40       0.9201   0.8077   0.5554
  41       0.9087   0.7893   0.5357
  42       0.9097   0.7690   0.5184
  43       0.8956   0.8458   0.6069
  44       0.8532   0.8576   0.6050
  45       0.8325   0.8491   0.5869
  46       0.8532   0.8922   0.6985
  47       0.8325   0.8825   0.6841
  48       0.8295   0.8663   0.6635
  49       0.8008   0.9483   0.8233
  50       0.7789   0.9498   0.8233
  51       0.7706   0.9491   0.8112
  52       0.7590   0.9788   0.9083
  53       0.7481   0.9796   0.9099
  54       0.7414   0.9765   0.9069
  55       0.9484   0.7214   0.4704
  56       0.9523   0.7314   0.4878
  57       0.9518   0.7305   0.4911
  58       0.9280   0.7681   0.5249
  59       0.9325   0.7678   0.5265
  60       0.9407   0.7681   0.5301
  61       0.9042   0.8323   0.6013
  62       0.9010   0.8125   0.5911
  63       0.9055   0.7870   0.5832
  64       0.8535   0.8773   0.6720
  65       0.8722   0.8733   0.6833
  66       0.8645   0.8688   0.6753
  67       0.8077   0.9495   0.8300
  68       0.7916   0.9326   0.8035
  69       0.7922   0.9131   0.7811
  70       0.7437   0.9765   0.8992
  71       0.7405   0.9782   0.9044
  72       0.7437   0.9769   0.8979
