Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.0827       0.0411       0.1127       0.0172       0.0026       0.0146       1.7415       0.1060       0.1002
      1  952    1       0.1337       0.0526       0.1069       0.0240       0.0026       0.0214       2.0786       0.1464       0.1433
      1  953    1       0.2333       0.0719       0.0968       0.0332       0.0026       0.0305       2.4370       0.2011       0.2384
      1  954    1       0.3346       0.0894       0.0901       0.0392       0.0026       0.0365       2.6230       0.2366       0.3432
      1  955    1       0.4076       0.1012       0.0920       0.0423       0.0026       0.0397       2.6676       0.2559       0.4259
      1  956    1       0.3466       0.0905       0.0870       0.0402       0.0026       0.0376       2.5361       0.2433       0.3576
      1  957    1       0.3056       0.0829       0.0965       0.0381       0.0026       0.0354       2.4572       0.2304       0.3190
      1  958    1       0.2799       0.0788       0.0948       0.0366       0.0026       0.0339       2.4639       0.2217       0.2882
      1  959    1       0.2073       0.0666       0.1004       0.0315       0.0026       0.0289       2.3433       0.1923       0.2137
      1  960    1       0.1353       0.0530       0.1066       0.0246       0.0026       0.0220       2.0803       0.1509       0.1451
      1  961    1       0.0893       0.0426       0.1117       0.0184       0.0026       0.0158       1.7958       0.1138       0.1053
      1 1000    1       0.0971       0.0443       0.1113       0.0190       0.0026       0.0164       1.8675       0.1166       0.1113
      1 1001    1       0.1294       0.0517       0.1076       0.0235       0.0026       0.0208       2.0525       0.1434       0.1398
      1 1002    1       0.1927       0.0638       0.0982       0.0301       0.0026       0.0275       2.2846       0.1833       0.1977
      1 1003    1       0.2574       0.0747       0.0930       0.0349       0.0026       0.0323       2.4406       0.2116       0.2617
      1 1004    1       0.2762       0.0774       0.0927       0.0361       0.0026       0.0335       2.4632       0.2189       0.2815
      1 1005    1       0.2900       0.0800       0.0930       0.0370       0.0026       0.0344       2.5143       0.2239       0.2958
      1 1006    1       0.2900       0.0802       0.0938       0.0371       0.0026       0.0345       2.5240       0.2249       0.2962
      1 1007    1       0.2704       0.0776       0.0952       0.0360       0.0026       0.0334       2.4944       0.2188       0.2767
      1 1008    1       0.2011       0.0655       0.0989       0.0310       0.0026       0.0283       2.3285       0.1888       0.2063
      1 1009    1       0.1200       0.0498       0.1074       0.0228       0.0026       0.0202       1.9827       0.1402       0.1315
      1 1010    1       0.0847       0.0417       0.1118       0.0176       0.0026       0.0150       1.7625       0.1087       0.1012
      1 1049    1       0.0976       0.0444       0.1113       0.0191       0.0026       0.0165       1.8672       0.1170       0.1120
      1 1050    1       0.1330       0.0526       0.1065       0.0239       0.0026       0.0213       2.0728       0.1460       0.1427
      1 1051    1       0.1984       0.0649       0.0988       0.0305       0.0026       0.0279       2.3259       0.1856       0.2030
      1 1052    1       0.2571       0.0747       0.0947       0.0349       0.0026       0.0323       2.4579       0.2119       0.2619
      1 1053    1       0.2953       0.0814       0.0929       0.0372       0.0026       0.0346       2.5557       0.2253       0.3007
      1 1054    1       0.2884       0.0796       0.0934       0.0370       0.0026       0.0344       2.4722       0.2242       0.2959
      1 1055    1       0.2744       0.0771       0.0946       0.0363       0.0026       0.0337       2.4382       0.2201       0.2819
      1 1056    1       0.2494       0.0733       0.0953       0.0346       0.0026       0.0320       2.4269       0.2104       0.2546
      1 1057    1       0.2000       0.0652       0.0982       0.0307       0.0026       0.0280       2.3560       0.1872       0.2031
      1 1058    1       0.1355       0.0531       0.1058       0.0244       0.0026       0.0218       2.1121       0.1498       0.1435
      1 1059    1       0.0900       0.0429       0.1116       0.0184       0.0026       0.0158       1.8045       0.1136       0.1057
      1 1098    1       0.1024       0.0455       0.1111       0.0196       0.0026       0.0170       1.9120       0.1202       0.1155
      1 1099    1       0.1317       0.0523       0.1064       0.0238       0.0026       0.0212       2.0676       0.1454       0.1413
      1 1100    1       0.1942       0.0641       0.0990       0.0302       0.0026       0.0275       2.3061       0.1833       0.1990
      1 1101    1       0.2607       0.0754       0.0946       0.0352       0.0026       0.0325       2.4485       0.2133       0.2665
      1 1102    1       0.2822       0.0786       0.0933       0.0366       0.0026       0.0340       2.4638       0.2219       0.2891
      1 1103    1       0.2756       0.0769       0.0937       0.0365       0.0026       0.0338       2.4018       0.2211       0.2838
      1 1104    1       0.2682       0.0759       0.0947       0.0358       0.0026       0.0332       2.4557       0.2171       0.2737
      1 1105    1       0.2677       0.0770       0.0939       0.0356       0.0026       0.0330       2.5262       0.2160       0.2712
      1 1106    1       0.2006       0.0654       0.0989       0.0308       0.0026       0.0282       2.3550       0.1880       0.2044
      1 1107    1       0.1259       0.0511       0.1066       0.0234       0.0026       0.0208       2.0280       0.1436       0.1362
      1 1108    1       0.0910       0.0432       0.1110       0.0185       0.0026       0.0159       1.8150       0.1145       0.1062
      1 1147    1       0.0996       0.0449       0.1113       0.0193       0.0026       0.0167       1.8882       0.1181       0.1134
      1 1148    1       0.1369       0.0533       0.1069       0.0243       0.0026       0.0217       2.0936       0.1483       0.1465
      1 1149    1       0.2046       0.0660       0.0991       0.0312       0.0026       0.0286       2.3115       0.1897       0.2110
      1 1150    1       0.2692       0.0768       0.0958       0.0359       0.0026       0.0333       2.4246       0.2179       0.2780
      1 1151    1       0.3090       0.0834       0.0877       0.0382       0.0026       0.0355       2.4785       0.2309       0.3162
      1 1152    1       0.3457       0.0903       0.0889       0.0400       0.0026       0.0374       2.5384       0.2414       0.3577
      1 1153    1       0.3963       0.0990       0.0919       0.0419       0.0026       0.0393       2.6385       0.2525       0.4138
      1 1154    1       0.3378       0.0902       0.0904       0.0396       0.0026       0.0369       2.6398       0.2396       0.3468
      1 1155    1       0.2468       0.0746       0.0963       0.0343       0.0026       0.0316       2.5133       0.2086       0.2508
      1 1156    1       0.1401       0.0540       0.1055       0.0251       0.0026       0.0225       2.1109       0.1540       0.1488
      1 1157    1       0.0939       0.0438       0.1110       0.0189       0.0026       0.0163       1.8463       0.1166       0.1082
      1 1196    1       0.1060       0.0463       0.1106       0.0201       0.0026       0.0175       1.9397       0.1230       0.1185
      1 1197    1       0.1357       0.0531       0.1068       0.0241       0.0026       0.0215       2.0953       0.1472       0.1451
      1 1198    1       0.1940       0.0641       0.0996       0.0302       0.0026       0.0276       2.2972       0.1836       0.1996
      1 1199    1       0.2531       0.0739       0.0956       0.0348       0.0026       0.0322       2.4154       0.2110       0.2595
      1 1200    1       0.2656       0.0754       0.0948       0.0355       0.0026       0.0329       2.4474       0.2151       0.2711
      1 1201    1       0.2857       0.0793       0.0944       0.0367       0.0026       0.0341       2.4984       0.2224       0.2924
      1 1202    1       0.2801       0.0783       0.0947       0.0366       0.0026       0.0339       2.4829       0.2218       0.2868
      1 1203    1       0.2602       0.0753       0.0939       0.0353       0.0026       0.0327       2.4551       0.2145       0.2651
      1 1204    1       0.2052       0.0663       0.0980       0.0313       0.0026       0.0287       2.3752       0.1912       0.2084
      1 1205    1       0.1312       0.0522       0.1058       0.0240       0.0026       0.0213       2.0747       0.1473       0.1400
      1 1206    1       0.0910       0.0431       0.1114       0.0185       0.0026       0.0159       1.8240       0.1143       0.1060
      1 1245    1       0.1012       0.0453       0.1109       0.0194       0.0026       0.0168       1.9096       0.1189       0.1142
      1 1246    1       0.1305       0.0520       0.1067       0.0236       0.0026       0.0210       2.0511       0.1443       0.1406
      1 1247    1       0.1921       0.0637       0.1004       0.0301       0.0026       0.0275       2.2642       0.1832       0.1994
      1 1248    1       0.2595       0.0752       0.0954       0.0353       0.0026       0.0326       2.4070       0.2138       0.2674
      1 1249    1       0.2851       0.0792       0.0933       0.0368       0.0026       0.0342       2.4714       0.2229       0.2923
      1 1250    1       0.2993       0.0822       0.0940       0.0377       0.0026       0.0351       2.5180       0.2281       0.3079
      1 1251    1       0.2973       0.0818       0.0927       0.0376       0.0026       0.0350       2.5408       0.2278       0.3036
      1 1252    1       0.2555       0.0746       0.0969       0.0352       0.0026       0.0326       2.4222       0.2141       0.2632
      1 1253    1       0.1872       0.0627       0.1009       0.0300       0.0026       0.0274       2.2727       0.1834       0.1932
      1 1254    1       0.1225       0.0503       0.1076       0.0229       0.0026       0.0203       2.0199       0.1407       0.1329
      1 1255    1       0.0869       0.0422       0.1115       0.0180       0.0026       0.0154       1.7824       0.1115       0.1029
      1 1294    1       0.0939       0.0437       0.1114       0.0186       0.0026       0.0160       1.8381       0.1143       0.1089
      1 1295    1       0.1263       0.0511       0.1072       0.0231       0.0026       0.0205       2.0425       0.1412       0.1363
      1 1296    1       0.1878       0.0628       0.1003       0.0296       0.0026       0.0270       2.2809       0.1803       0.1933
