   1       0.8086   0.3562   0.2927
   2       0.8474   0.3797   0.3167
   3       0.8923   0.4080   0.3439
   4       0.6250   0.3862   0.2857
   5       0.6775   0.4324   0.3190
   6       0.7530   0.4920   0.3673
   7       0.5169   0.4377   0.3287
   8       0.5881   0.4844   0.3504
   9       0.6719   0.5471   0.3920
  10       0.4370   0.5063   0.3613
  11       0.4824   0.5628   0.3993
  12       0.5633   0.6395   0.4531
  13       0.3871   0.6165   0.4470
  14       0.4458   0.6575   0.4770
  15       0.5054   0.7198   0.5229
  16       0.3515   0.7891   0.5958
  17       0.3881   0.8022   0.6005
  18       0.4151   0.8359   0.6280
  19       0.8004   0.3637   0.2845
  20       0.8391   0.3934   0.3112
  21       0.8859   0.4272   0.3439
  22       0.6251   0.3816   0.2807
  23       0.6883   0.4317   0.3228
  24       0.7635   0.4933   0.3685
  25       0.5112   0.4308   0.3126
  26       0.5709   0.4908   0.3561
  27       0.6428   0.5697   0.4216
  28       0.4310   0.5106   0.3666
  29       0.4874   0.5684   0.4129
  30       0.5505   0.6497   0.4785
  31       0.3754   0.6099   0.4426
  32       0.4244   0.6602   0.4803
  33       0.4875   0.7312   0.5433
  34       0.3405   0.7897   0.6030
  35       0.3625   0.8109   0.6207
  36       0.3855   0.8438   0.6496
  37       0.8027   0.3559   0.2817
  38       0.8457   0.3723   0.2856
  39       0.8909   0.3962   0.3069
  40       0.6288   0.3789   0.2819
  41       0.6971   0.4256   0.3239
  42       0.7769   0.4791   0.3678
  43       0.5094   0.4391   0.3182
  44       0.5736   0.4926   0.3536
  45       0.6545   0.5536   0.3984
  46       0.4410   0.5202   0.3712
  47       0.4948   0.5865   0.4202
  48       0.5564   0.6647   0.4772
  49       0.3731   0.6217   0.4504
  50       0.4132   0.6919   0.5117
  51       0.4725   0.7462   0.5604
  52       0.3411   0.7887   0.5940
  53       0.3629   0.8243   0.6223
  54       0.3892   0.8671   0.6589
  55       0.8095   0.3609   0.2900
  56       0.8536   0.3821   0.3197
  57       0.8998   0.4008   0.3430
  58       0.6293   0.3932   0.2964
  59       0.7013   0.4330   0.3221
  60       0.7791   0.4965   0.3757
  61       0.5156   0.4393   0.3162
  62       0.5943   0.5085   0.3808
  63       0.6794   0.5886   0.4461
  64       0.4439   0.5154   0.3660
  65       0.5187   0.5700   0.4045
  66       0.6046   0.6491   0.4705
  67       0.3790   0.6253   0.4533
  68       0.4330   0.6804   0.4773
  69       0.4945   0.7534   0.5302
  70       0.3521   0.7776   0.5721
  71       0.3839   0.8102   0.5945
  72       0.4218   0.8522   0.6325
