Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.4311       336.3755        62.1894       336.3755         5.0682         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.3811       335.3319        62.1592       335.3319         5.0682         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.3286       334.2916        62.3942       334.2916         5.0682         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.5467       333.5106        62.3401       333.5106         5.0682         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       340.7971       332.7639        62.2956       332.7639         5.0682         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       353.7719       345.7291        61.9349       345.7291         5.0682         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.1818         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       262.3959       402.3554       192.1545       386.5562         5.0682         6.6359         7.6979         7.6979         0.1940         0.1942         3.0149
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.3248         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       137.2426       508.3166       391.9191       467.5472         5.0682         7.0751         7.8396         7.8396         0.1940         0.1942         3.0326
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         0.4461         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        11.6183       636.8689       607.6636       566.4755         5.0682         7.7190         8.2171         8.2171         0.1940         0.1942         2.8927
      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.5429         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -53.2055       753.3649       760.6514       659.0067         5.0682         8.4408         8.8662         8.8662         0.1939         0.1942         2.6849
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.6107         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -72.5209       830.0387       844.0522       721.6755         5.0682         9.1161         9.8758         9.8758         0.1939         0.1942         2.5430
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.6525         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -74.8109       864.4938       876.7346       750.4620         5.0682         9.6553        10.6129        10.6129         0.1939         0.1942         2.4819
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.6715         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -69.3934       850.4918       862.9519       739.5839         5.0682        10.1003        11.1931        11.1931         0.1938         0.1942         2.5147
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.6699         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -59.4942       811.4905       822.5837       707.8394         5.0682        10.3990        11.6157        11.6157         0.1938         0.1942         2.5908
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.6248         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -19.0656       719.8866       712.4642       634.6898         5.0682        10.4982        11.7530        11.7530         0.1938         0.1942         2.7634
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.5668         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        24.8601       627.3082       593.3821       560.6329         5.0682        10.5000        11.5940        11.5940         0.1938         0.1942         3.0015
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.4503         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       113.5180       508.5925       414.5428       467.9561         5.0682        10.2365        11.3242        11.3242         0.1937         0.1942         3.4201
      1     18      390.5810       196.3510         3.2107         0.8864         0.1488         0.2491         2.1755         0.2467         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       276.9507       426.2272       204.6703       408.9404         5.0682         9.7440        10.8646        10.8646         0.2154         0.1942         2.8805
      1     19      390.7061       196.4761         0.0000         0.1019         0.6565         0.1281         0.1281         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.8015       365.0396        64.3800       347.7528         5.0682         9.2091        10.3776        10.3776         0.2166         0.1943         0.0000
      1     20      390.7031       196.4730         0.0000         0.0110         0.0909         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.9174       344.1430        63.6675       326.8562         5.0682         8.7691         9.9132         9.9132         0.2165         0.1944         0.0000
      1     21      390.7000       196.4700         0.0000         0.0012         0.0098         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.8185       342.0455        62.7199       324.7587         5.0682         8.4448         9.5089         9.5089         0.2164         0.1944         0.0000
      1     22      390.6970       196.4670         0.0000         0.0001         0.0011         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.3286       340.5409        62.0966       323.2541         5.0682         8.1525         9.1809         9.1809         0.2163         0.1945         0.0000
      1     23      390.6940       196.4639         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.7405       338.9617        62.0756       321.6749         5.0682         7.8358         8.9078         8.9078         0.2162         0.1946         0.0000
      1     24      390.6909       196.4609         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.3315       337.5533        62.0988       320.2665         5.0682         7.5553         8.6743         8.6743         0.2161         0.1947         0.0000
