   1       0.8971   0.3551   0.2275
   2       0.9221   0.3737   0.2286
   3       0.9499   0.3896   0.2370
   4       0.7814   0.3820   0.2386
   5       0.8240   0.4301   0.2631
   6       0.8735   0.4750   0.2942
   7       0.7068   0.4149   0.2532
   8       0.7537   0.4826   0.2929
   9       0.8107   0.5177   0.3151
  10       0.6459   0.4706   0.3052
  11       0.6937   0.5152   0.3151
  12       0.7513   0.5701   0.3456
  13       0.6100   0.5511   0.3585
  14       0.6545   0.5592   0.3452
  15       0.6957   0.5905   0.3638
  16       0.5832   0.6560   0.4377
  17       0.6023   0.6682   0.4384
  18       0.6266   0.6838   0.4493
  19       0.9008   0.3654   0.2435
  20       0.9278   0.3833   0.2628
  21       0.9568   0.3965   0.2718
  22       0.7829   0.3806   0.2449
  23       0.8275   0.3953   0.2547
  24       0.8787   0.4181   0.2715
  25       0.7035   0.4251   0.2583
  26       0.7508   0.4585   0.2781
  27       0.8045   0.4977   0.3143
  28       0.6427   0.4856   0.3203
  29       0.6840   0.5081   0.3285
  30       0.7324   0.5326   0.3464
  31       0.6060   0.5453   0.3454
  32       0.6377   0.5821   0.3678
  33       0.6819   0.6275   0.3985
  34       0.5846   0.6603   0.4329
  35       0.5918   0.6860   0.4504
  36       0.6028   0.6951   0.4595
  37       0.9017   0.3630   0.2438
  38       0.9278   0.3581   0.2571
  39       0.9562   0.3600   0.2628
  40       0.7831   0.3745   0.2368
  41       0.8260   0.3721   0.2401
  42       0.8762   0.3929   0.2608
  43       0.7067   0.4235   0.2673
  44       0.7564   0.4134   0.2664
  45       0.8140   0.4299   0.2835
  46       0.6511   0.4828   0.3161
  47       0.6940   0.4858   0.3177
  48       0.7447   0.5226   0.3465
  49       0.6061   0.5587   0.3621
  50       0.6396   0.5763   0.3687
  51       0.6721   0.5842   0.3734
  52       0.5872   0.6573   0.4437
  53       0.6000   0.6763   0.4626
  54       0.6155   0.6923   0.4805
  55       0.8980   0.3562   0.2336
  56       0.9228   0.3702   0.2472
  57       0.9506   0.3847   0.2572
  58       0.7822   0.3674   0.2294
  59       0.8252   0.4068   0.2464
  60       0.8754   0.4398   0.2622
  61       0.7079   0.3933   0.2399
  62       0.7528   0.4408   0.2780
  63       0.8095   0.4982   0.3342
  64       0.6524   0.4640   0.2939
  65       0.7028   0.5114   0.3209
  66       0.7605   0.5618   0.3498
  67       0.6201   0.5628   0.3724
  68       0.6564   0.5915   0.3919
  69       0.7008   0.6162   0.4110
  70       0.5878   0.6503   0.4400
  71       0.6088   0.6703   0.4560
  72       0.6349   0.6881   0.4739
