      1     10      189.8304       102.7754         4.0400         0.8957         0.4378         0.2825         2.7065         0.5198         0.0000         0.0000         0.0000         0.0000         1.5221         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       127.9052       753.3649       613.8228       652.2858         6.6521         8.4408         8.8662         8.8662         0.1532         0.0981         1.9431
      1     11      189.9176       102.8626         0.0000         0.0209         0.7876         0.0871         0.0871         0.5966         0.0000         0.0000         0.0000         0.0000         1.9353         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       117.3056       830.0387       689.3475       714.9415         6.6521         9.1161         9.8758         9.8758         0.1541         0.0981         1.8758
      1     12      191.1410       104.0860         2.0200         0.4104         0.4071         0.0114         1.2234         0.6362         0.0000         0.0000         0.0000         0.0000         1.9392         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       127.6782       864.4938       709.7924       743.9858         6.6521         9.6553        10.6129        10.6129         0.1663         0.0981         1.8138
      1     13      194.0574       107.0024         4.0400         0.9362         0.5977         0.4924         2.9164         0.6491         0.0000         0.0000         0.0000         0.0000         1.9743         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       137.8034       850.4918       690.5021       733.0189         6.6521        10.1003        11.1931        11.1931         0.1955         0.0981         1.8097
      1     14      194.1477       107.0927         0.0000         0.0140         0.8320         0.0902         0.0902         0.6370         0.0000         0.0000         0.0000         0.0000         1.9960         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       147.0654       811.4905       650.4409       701.0438         6.6521        10.3990        11.6157        11.6157         0.1963         0.0981         1.8329
      1     15      195.3929       108.3379         2.0200         0.4540         0.3347         0.0332         1.2452         0.5748         0.0000         0.0000         0.0000         0.0000         1.9962         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       177.5920       719.8866       548.6548       628.3259         6.6521        10.4982        11.7530        11.7530         0.2088         0.0981         1.8728
      1     16      195.3973       108.3423         0.0000         0.0092         0.4404         0.0045         0.0045         0.5076         0.0000         0.0000         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       197.0058       627.3082       455.2946       555.2952         6.6521        10.5000        11.5940        11.5940         0.2087         0.0982         1.9961
      1     17      196.6709       109.6160         2.0200         0.5429         0.2127         0.0616         1.2736         0.3954         0.0000         0.0000         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       226.5873       508.5925       335.8368       464.8349         6.6521        10.2365        11.3242        11.3242         0.2214         0.0983         2.3383
      1     18      198.2667       111.2118         2.0200         0.8063         0.1607         0.3838         1.5958         0.1941         0.0000         0.0000         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       323.9347       426.2272       185.2765       407.5775         6.6521         9.7440        10.8646        10.8646         0.2372         0.0984         1.8677
      1     19      200.1338       113.0788         2.0200         0.8817         0.0775         0.6550         1.8670         0.0000         0.0000         0.0000         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.5003       365.0396        89.0233       346.3900         6.6521         9.2091        10.3776        10.3776         0.2556         0.0987         0.0000
      1     20      203.8909       116.8359         4.0400         1.0886         0.0761         1.3331         3.7571         0.0000         0.0000         0.0000         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.6229       344.1430        88.2142       325.4933         6.6521         8.7691         9.9132         9.9132         0.2925         0.0994         0.0000
      1     21      206.0259       118.9709         2.0200         0.8987         0.0748         0.9230         2.1350         0.0000         0.0000         0.0000         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.5232       342.0455        87.2834       323.3958         6.6521         8.4448         9.5089         9.5089         0.3106         0.1026         0.0000
      1     22      206.1606       119.1056         0.0000         0.1080         0.6560         0.1347         0.1347         0.0000         0.0000         0.0000         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.0403       340.5409        86.6271       321.8912         6.6521         8.1525         9.1809         9.1809         0.3059         0.1086         0.0000
      1     23      207.5157       120.4608         2.0200         0.7099         0.0629         0.1432         1.3552         0.0000         0.0000         0.0000         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.4478       338.9617        86.4402       320.3120         6.6521         7.8358         8.9078         8.9078         0.3143         0.1138         0.0000
      1     24      207.5810       120.5260         0.0000         0.0887         0.5559         0.0652         0.0652         0.0000         0.0000         0.0000         0.0000         0.0000         1.9990         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0386       337.5533        86.3078       318.9036         6.6521         7.5553         8.6743         8.6743         0.3082         0.1206         0.0000
