Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  783    1       0.4519       0.1133       0.0763       0.0432       0.0026       0.0406       3.0181       0.2608       0.4578
      1  784    1       0.4647       0.1151       0.0768       0.0437       0.0026       0.0411       3.0081       0.2634       0.4728
      1  785    1       0.4676       0.1156       0.0768       0.0438       0.0026       0.0411       2.9981       0.2639       0.4767
      1  786    1       0.4686       0.1158       0.0768       0.0438       0.0026       0.0412       2.9955       0.2641       0.4780
      1  787    1       0.4721       0.1165       0.0765       0.0439       0.0026       0.0413       2.9955       0.2647       0.4821
      1  788    1       0.4796       0.1179       0.0748       0.0441       0.0026       0.0415       3.0000       0.2660       0.4896
      1  789    1       0.4864       0.1191       0.0742       0.0444       0.0026       0.0417       3.0042       0.2674       0.4969
      1  790    1       0.4875       0.1193       0.0743       0.0444       0.0026       0.0418       3.0043       0.2678       0.4983
      1  791    1       0.4869       0.1192       0.0743       0.0444       0.0026       0.0418       3.0001       0.2678       0.4977
      1  792    1       0.4788       0.1177       0.0760       0.0442       0.0026       0.0416       3.0108       0.2665       0.4889
      1  828    1       0.4764       0.1180       0.0752       0.0440       0.0026       0.0414       3.0254       0.2654       0.4859
      1  829    1       0.4904       0.1200       0.0745       0.0445       0.0026       0.0418       3.0142       0.2679       0.5015
      1  830    1       0.4914       0.1201       0.0741       0.0445       0.0026       0.0419       3.0045       0.2680       0.5029
      1  831    1       0.4897       0.1198       0.0742       0.0444       0.0026       0.0418       2.9999       0.2677       0.5011
      1  832    1       0.4875       0.1193       0.0746       0.0444       0.0026       0.0417       2.9881       0.2673       0.4992
      1  833    1       0.4898       0.1196       0.0748       0.0444       0.0026       0.0418       2.9770       0.2678       0.5024
      1  834    1       0.5011       0.1214       0.0742       0.0448       0.0026       0.0422       2.9731       0.2699       0.5150
      1  835    1       0.5198       0.1239       0.0748       0.0453       0.0026       0.0427       2.9511       0.2730       0.5372
      1  836    1       0.5046       0.1217       0.0746       0.0449       0.0026       0.0423       2.9669       0.2706       0.5192
      1  837    1       0.4862       0.1191       0.0763       0.0444       0.0026       0.0418       2.9897       0.2678       0.4986
      1  873    1       0.4843       0.1189       0.0757       0.0443       0.0026       0.0417       3.0048       0.2668       0.4956
      1  874    1       0.5058       0.1224       0.0736       0.0449       0.0026       0.0423       2.9765       0.2705       0.5202
      1  875    1       0.5269       0.1253       0.0748       0.0454       0.0026       0.0428       2.9406       0.2734       0.5462
      1  876    1       0.5041       0.1208       0.0761       0.0449       0.0026       0.0422       2.9698       0.2702       0.5185
      1  877    1       0.4911       0.1200       0.0743       0.0445       0.0026       0.0418       2.9811       0.2680       0.5037
      1  878    1       0.4876       0.1194       0.0745       0.0444       0.0026       0.0417       2.9873       0.2674       0.4994
      1  879    1       0.4900       0.1198       0.0744       0.0445       0.0026       0.0418       2.9957       0.2681       0.5016
      1  880    1       0.4882       0.1194       0.0744       0.0444       0.0026       0.0418       3.0001       0.2680       0.4993
      1  881    1       0.4870       0.1191       0.0745       0.0444       0.0026       0.0418       2.9995       0.2678       0.4978
      1  882    1       0.4776       0.1179       0.0755       0.0442       0.0026       0.0415       3.0121       0.2663       0.4876
      1  918    1       0.4799       0.1186       0.0752       0.0442       0.0026       0.0415       3.0190       0.2660       0.4901
      1  919    1       0.4918       0.1203       0.0744       0.0445       0.0026       0.0419       3.0071       0.2681       0.5035
      1  920    1       0.4926       0.1204       0.0740       0.0445       0.0026       0.0419       2.9993       0.2682       0.5045
      1  921    1       0.4902       0.1199       0.0742       0.0445       0.0026       0.0418       2.9981       0.2678       0.5018
      1  922    1       0.4869       0.1193       0.0744       0.0443       0.0026       0.0417       2.9956       0.2672       0.4981
      1  923    1       0.4851       0.1189       0.0744       0.0443       0.0026       0.0417       2.9986       0.2669       0.4959
      1  924    1       0.4890       0.1197       0.0742       0.0444       0.0026       0.0418       3.0043       0.2679       0.5001
      1  925    1       0.4881       0.1194       0.0743       0.0444       0.0026       0.0418       3.0047       0.2679       0.4989
      1  926    1       0.4869       0.1192       0.0743       0.0444       0.0026       0.0418       3.0025       0.2678       0.4976
      1  927    1       0.4775       0.1179       0.0754       0.0442       0.0026       0.0415       3.0150       0.2663       0.4874
      1  963    1       0.4794       0.1185       0.0751       0.0441       0.0026       0.0415       3.0227       0.2659       0.4894
      1  964    1       0.4915       0.1202       0.0744       0.0445       0.0026       0.0419       3.0107       0.2681       0.5030
      1  965    1       0.4925       0.1204       0.0740       0.0445       0.0026       0.0419       3.0027       0.2682       0.5043
      1  966    1       0.4902       0.1199       0.0742       0.0445       0.0026       0.0418       3.0013       0.2678       0.5016
      1  967    1       0.4869       0.1193       0.0744       0.0443       0.0026       0.0417       2.9982       0.2672       0.4980
      1  968    1       0.4851       0.1189       0.0744       0.0443       0.0026       0.0417       3.0001       0.2669       0.4958
