   1       0.8705   0.5784   0.2981
   2       0.8658   0.5872   0.3059
   3       0.8650   0.5827   0.3055
   4       0.8393   0.6867   0.3832
   5       0.8327   0.6737   0.3815
   6       0.8321   0.6715   0.3866
   7       0.8006   0.7905   0.4918
   8       0.7798   0.7865   0.5008
   9       0.7539   0.7444   0.4673
  10       0.7210   0.8916   0.6422
  11       0.6886   0.8748   0.6409
  12       0.6917   0.8761   0.6382
  13       0.6585   0.9572   0.8232
  14       0.6343   0.9613   0.8385
  15       0.6221   0.9546   0.8298
  16       0.5472   0.9996   0.9844
  17       0.5579   0.9997   0.9845
  18       0.5742   0.9998   0.9846
  19       0.8699   0.5910   0.3045
  20       0.8690   0.5754   0.2943
  21       0.8691   0.5587   0.2867
  22       0.8394   0.7062   0.4066
  23       0.8413   0.6665   0.3713
  24       0.8437   0.6529   0.3582
  25       0.7933   0.7847   0.4884
  26       0.7669   0.7310   0.4442
  27       0.7263   0.7063   0.4550
  28       0.7369   0.8867   0.6415
  29       0.6983   0.8686   0.6184
  30       0.6697   0.8644   0.6107
  31       0.6545   0.9628   0.8447
  32       0.6192   0.9524   0.8136
  33       0.5916   0.9459   0.8061
  34       0.5684   0.9996   0.9844
  35       0.5580   0.9997   0.9845
  36       0.5546   0.9998   0.9846
  37       0.8765   0.5995   0.3109
  38       0.8753   0.5949   0.3055
  39       0.8753   0.5755   0.2970
  40       0.8403   0.6990   0.4002
  41       0.8434   0.6694   0.3731
  42       0.8480   0.6415   0.3560
  43       0.7827   0.8128   0.5163
  44       0.8058   0.7541   0.4604
  45       0.7705   0.7194   0.4318
  46       0.7379   0.8882   0.6377
  47       0.7025   0.8771   0.6178
  48       0.6656   0.8533   0.5887
  49       0.6392   0.9606   0.8362
  50       0.6179   0.9590   0.8296
  51       0.5876   0.9546   0.8282
  52       0.5615   0.9996   0.9844
  53       0.5612   0.9997   0.9845
  54       0.5533   0.9998   0.9846
  55       0.8740   0.5845   0.2976
  56       0.8763   0.5940   0.3091
  57       0.8780   0.5846   0.3057
  58       0.8363   0.6883   0.3842
  59       0.8332   0.6447   0.3559
  60       0.8323   0.6338   0.3505
  61       0.7865   0.7906   0.4952
  62       0.7618   0.7641   0.4786
  63       0.7248   0.6946   0.4347
  64       0.7431   0.8908   0.6442
  65       0.7295   0.8725   0.6279
  66       0.6951   0.8719   0.6378
  67       0.6536   0.9641   0.8496
  68       0.6209   0.9660   0.8565
  69       0.5846   0.9505   0.8318
  70       0.5629   0.9996   0.9844
  71       0.5526   0.9997   0.9845
  72       0.5592   0.9998   0.9846
