Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1   76    1     104.4942      26.6272      23.0612      11.2321       0.7080      10.5241    1258.6797       8.8661      83.7784
      1   77    1     111.4715      28.1820      22.8694      11.4680       0.7080      10.7601    1295.2513       9.0514      90.5987
      1   78    1     108.6080      27.6025      23.2945      11.3711       0.7080      10.6632    1281.9980       8.9755      88.0226
      1   79    1     110.8841      28.0468      23.0157      11.4484       0.7080      10.7405    1292.4536       9.0360      90.0893
      1   90    1     109.4382      27.7403      23.1222      11.3981       0.7080      10.6901    1284.0789       8.9976      88.7759
      1   91    1     110.6376      27.9833      22.9716      11.4391       0.7080      10.7311    1291.6746       9.0286      89.7812
      1   92    1     111.8585      28.2555      22.8784      11.4815       0.7080      10.7735    1296.3704       9.0620      91.0128
      1   93    1     105.8387      26.9411      23.4774      11.2908       0.7080      10.5829    1260.1791       8.9116      85.6472
      1  104    1     104.8976      26.7873      23.5926      11.2405       0.7080      10.5326    1260.9576       8.8725      84.6071
      1  105    1     106.6255      27.1402      23.5337      11.2988       0.7080      10.5908    1268.2661       8.9185      86.3230
      1  106    1     111.9158      28.2609      22.8880      11.4825       0.7080      10.7746    1296.6362       9.0628      91.0674
      1  107    1     110.1057      27.9136      23.1177      11.4255       0.7080      10.7175    1289.1804       9.0178      89.3989
      1  118    1     110.8634      28.0590      22.9912      11.4474       0.7080      10.7395    1292.8647       9.0352      90.0527
      1  119    1     108.3377      27.5133      23.2486      11.3638       0.7080      10.6558    1279.8292       8.9698      87.7187
      1  120    1     107.0687      27.2385      23.5396      11.3207       0.7080      10.6128    1269.1299       8.9358      86.8325
      1  121    1     111.4120      28.1587      22.8853      11.4596       0.7080      10.7516    1295.0232       9.0461      90.5323
