   1       0.8247   0.6265   0.6306
   2       0.8464   0.6497   0.6570
   3       0.8710   0.6753   0.6867
   4       0.7186   0.6333   0.6055
   5       0.7577   0.6749   0.6485
   6       0.8030   0.7232   0.6971
   7       0.6491   0.6668   0.6267
   8       0.6931   0.7156   0.6737
   9       0.7456   0.7731   0.7286
  10       0.6017   0.7187   0.6684
  11       0.6453   0.7694   0.7184
  12       0.6971   0.8268   0.7694
  13       0.5767   0.7924   0.7330
  14       0.6143   0.8372   0.7776
  15       0.6580   0.8884   0.8279
  16       0.5601   0.9053   0.8523
  17       0.5843   0.9316   0.8806
  18       0.6069   0.9601   0.9120
  19       0.8257   0.6267   0.6312
  20       0.8468   0.6505   0.6601
  21       0.8709   0.6769   0.6932
  22       0.7148   0.6353   0.6135
  23       0.7557   0.6769   0.6560
  24       0.8026   0.7229   0.6958
  25       0.6463   0.6676   0.6299
  26       0.6964   0.7183   0.6838
  27       0.7499   0.7762   0.7406
  28       0.5971   0.7187   0.6684
  29       0.6339   0.7694   0.7184
  30       0.6847   0.8283   0.7753
  31       0.5650   0.7924   0.7330
  32       0.5987   0.8372   0.7776
  33       0.6411   0.8884   0.8279
  34       0.5566   0.9053   0.8523
  35       0.5686   0.9316   0.8806
  36       0.5883   0.9601   0.9120
  37       0.8282   0.6268   0.6316
  38       0.8503   0.6508   0.6613
  39       0.8734   0.6779   0.6968
  40       0.7141   0.6336   0.6067
  41       0.7583   0.6757   0.6514
  42       0.8029   0.7245   0.7022
  43       0.6445   0.6666   0.6258
  44       0.6942   0.7153   0.6723
  45       0.7465   0.7727   0.7271
  46       0.6012   0.7187   0.6684
  47       0.6433   0.7694   0.7184
  48       0.6942   0.8283   0.7753
  49       0.5647   0.7924   0.7330
  50       0.5987   0.8372   0.7776
  51       0.6406   0.8884   0.8279
  52       0.5581   0.9053   0.8523
  53       0.5764   0.9316   0.8806
  54       0.5955   0.9601   0.9120
  55       0.8270   0.6267   0.6311
  56       0.8527   0.6502   0.6588
  57       0.8763   0.6759   0.6893
  58       0.7194   0.6332   0.6052
  59       0.7608   0.6752   0.6494
  60       0.8059   0.7236   0.6986
  61       0.6447   0.6676   0.6299
  62       0.6949   0.7183   0.6838
  63       0.7474   0.7762   0.7406
  64       0.6032   0.7187   0.6684
  65       0.6504   0.7694   0.7184
  66       0.7062   0.8266   0.7688
  67       0.5740   0.7924   0.7330
  68       0.6143   0.8372   0.7776
  69       0.6580   0.8884   0.8279
  70       0.5638   0.9053   0.8523
  71       0.5843   0.9316   0.8806
  72       0.6070   0.9601   0.9120
