   1       0.9996   0.4775   0.2542
   2       0.9997   0.5012   0.2697
   3       0.9998   0.4979   0.2601
   4       0.9991   0.4659   0.2396
   5       0.9993   0.5052   0.2664
   6       0.9995   0.5353   0.2922
   7       0.9988   0.4772   0.2420
   8       0.9990   0.5161   0.2764
   9       0.9992   0.5240   0.2854
  10       0.9985   0.5639   0.3060
  11       0.9987   0.5867   0.3300
  12       0.9990   0.5776   0.3277
  13       0.9948   0.6180   0.3412
  14       0.9918   0.6316   0.3638
  15       0.9926   0.6461   0.3748
  16       0.9508   0.6712   0.3899
  17       0.9506   0.6832   0.4052
  18       0.9500   0.7056   0.4274
  19       0.9996   0.4739   0.2449
  20       0.9997   0.4886   0.2534
  21       0.9998   0.4739   0.2474
  22       0.9991   0.4844   0.2432
  23       0.9993   0.4849   0.2503
  24       0.9995   0.4797   0.2523
  25       0.9988   0.5293   0.2805
  26       0.9990   0.5370   0.2881
  27       0.9992   0.5536   0.3214
  28       0.9985   0.5771   0.3176
  29       0.9987   0.5165   0.2721
  30       0.9990   0.5069   0.2699
  31       0.9924   0.6274   0.3537
  32       0.9951   0.5966   0.3321
  33       0.9959   0.5919   0.3317
  34       0.9517   0.7055   0.4174
  35       0.9569   0.6988   0.4154
  36       0.9614   0.6897   0.4099
  37       0.9996   0.4746   0.2477
  38       0.9997   0.4899   0.2500
  39       0.9998   0.4673   0.2324
  40       0.9991   0.4797   0.2379
  41       0.9993   0.4951   0.2516
  42       0.9995   0.4794   0.2521
  43       0.9988   0.5168   0.2619
  44       0.9990   0.5101   0.2638
  45       0.9992   0.5015   0.2607
  46       0.9985   0.5710   0.3012
  47       0.9987   0.5092   0.2565
  48       0.9990   0.4939   0.2447
  49       0.9907   0.6358   0.3497
  50       0.9909   0.6260   0.3552
  51       0.9928   0.5789   0.3244
  52       0.9520   0.7099   0.4189
  53       0.9494   0.7052   0.4226
  54       0.9502   0.6989   0.4190
  55       0.9996   0.4697   0.2469
  56       0.9997   0.4654   0.2488
  57       0.9998   0.4635   0.2515
  58       0.9991   0.4679   0.2351
  59       0.9993   0.4924   0.2586
  60       0.9995   0.5021   0.2650
  61       0.9988   0.5343   0.2683
  62       0.9990   0.5112   0.2567
  63       0.9992   0.5022   0.2672
  64       0.9985   0.5518   0.2901
  65       0.9987   0.5702   0.3114
  66       0.9990   0.5673   0.3152
  67       0.9913   0.6169   0.3343
  68       0.9911   0.5884   0.3105
  69       0.9889   0.5751   0.2993
  70       0.9486   0.6749   0.3896
  71       0.9480   0.6815   0.3901
  72       0.9479   0.7035   0.4035
