      1     10      390.7683       196.5383         0.0000         0.0000         0.0000         0.0000         0.0000         0.7406         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -56.4354       753.3649       850.2147       651.1491        11.8576         8.4408         8.8662         8.8662         0.2166         0.1949         2.5284
      1     11      390.7653       196.5352         0.0000         0.0000         0.0000         0.0000         0.0000         0.8708         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -119.4691       830.0387       979.2863       713.4137        11.8576         9.1161         9.8758         9.8758         0.2165         0.1950         2.5261
      1     12      390.7622       196.5322         0.0000         0.0000         0.0000         0.0000         0.0000         0.9758         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -189.1159       864.4938      1081.0497       742.2919        11.8576         9.6553        10.6129        10.6129         0.2164         0.1951         2.6626
      1     13      390.7592       196.5292         0.0000         0.0000         0.0000         0.0000         0.0000         1.0305         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -228.2482       850.4918      1113.1375       731.4390        11.8576        10.1003        11.1931        11.1931         0.2163         0.1951         2.8470
      1     14      390.7562       196.5262         0.0000         0.0000         0.0000         0.0000         0.0000         1.0364         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -239.5050       811.4905      1094.8850       699.6565        11.8576        10.3990        11.6157        11.6157         0.2162         0.1952         3.0375
      1     15      390.7531       196.5231         0.0000         0.0000         0.0000         0.0000         0.0000         0.9025         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -110.0618       719.8866       897.1246       627.4180        11.8576        10.4982        11.7530        11.7530         0.2161         0.1953         2.9844
      1     16      390.7501       196.5201         0.0000         0.0000         0.0000         0.0000         0.0000         0.7058         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        68.1158       627.3082       644.4244       554.7362        11.8576        10.5000        11.5940        11.5940         0.2160         0.1954         2.6036
      1     17      390.7471       196.5171         0.0000         0.0000         0.0000         0.0000         0.0000         0.5106         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       171.7489       508.5925       452.8283       464.5439        11.8576        10.2365        11.3242        11.3242         0.2159         0.1954         2.7424
      1     18      390.7441       196.5140         0.0000         0.0000         0.0000         0.0000         0.0000         0.2957         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       277.2919       426.2272       302.8577       407.4702        11.8576         9.7440        10.8646        10.8646         0.2158         0.1955         2.7436
      1     19      390.7410       196.5110         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.7401       365.0396       160.4118       345.2526        11.8576         9.2091        10.3776        10.3776         0.2157         0.1956         0.0000
      1     20      390.7380       196.5080         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.8617       344.1430       158.9684       324.3559        11.8576         8.7691         9.9132         9.9132         0.2156         0.1956         0.0000
      1     21      390.7350       196.5049         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.7622       342.0455       157.2076       322.2585        11.8576         8.4448         9.5089         9.5089         0.2155         0.1957         0.0000
      1     22      390.7320       196.5019         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2782       340.5409       156.0118       320.7538        11.8576         8.1525         9.1809         9.1809         0.2154         0.1958         0.0000
      1     23      390.7289       196.4989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6863       338.9617       155.7575       319.1746        11.8576         7.8358         8.9078         8.9078         0.2153         0.1958         0.0000
      1     24      390.7259       196.4959         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.2769       337.5533       155.6080       317.7662        11.8576         7.5553         8.6743         8.6743         0.2152         0.1959         0.0000
