   1       0.3819   0.4494   0.4870
   2       0.4607   0.4845   0.5307
   3       0.4944   0.5247   0.5809
   4       0.3244   0.4554   0.4452
   5       0.3630   0.5175   0.5124
   6       0.4052   0.5930   0.5923
   7       0.2791   0.4946   0.4556
   8       0.3035   0.5688   0.5316
   9       0.3509   0.6599   0.6222
  10       0.2565   0.5620   0.5005
  11       0.2882   0.6396   0.5778
  12       0.3380   0.7338   0.6692
  13       0.2417   0.6667   0.5886
  14       0.2521   0.7378   0.6593
  15       0.2689   0.8216   0.7416
  16       0.2136   0.8407   0.7653
  17       0.2255   0.8847   0.8125
  18       0.2449   0.9331   0.8656
  19       0.3835   0.4494   0.4870
  20       0.4180   0.4845   0.5307
  21       0.4390   0.5247   0.5808
  22       0.3241   0.4554   0.4452
  23       0.3188   0.5175   0.5124
  24       0.3472   0.5930   0.5924
  25       0.2742   0.4946   0.4556
  26       0.2841   0.5688   0.5316
  27       0.3543   0.6598   0.6221
  28       0.2376   0.5620   0.5005
  29       0.2684   0.6396   0.5778
  30       0.3053   0.7337   0.6692
  31       0.2394   0.6667   0.5886
  32       0.2542   0.7378   0.6593
  33       0.2936   0.8216   0.7416
  34       0.2276   0.8407   0.7653
  35       0.2387   0.8847   0.8125
  36       0.2521   0.9331   0.8655
  37       0.3737   0.4494   0.4870
  38       0.3807   0.4845   0.5307
  39       0.3882   0.5247   0.5808
  40       0.3339   0.4554   0.4452
  41       0.3353   0.5175   0.5124
  42       0.3765   0.5930   0.5924
  43       0.2652   0.4946   0.4556
  44       0.2988   0.5688   0.5316
  45       0.3332   0.6598   0.6221
  46       0.2512   0.5620   0.5005
  47       0.2812   0.6396   0.5778
  48       0.3093   0.7337   0.6692
  49       0.2363   0.6667   0.5886
  50       0.2614   0.7378   0.6593
  51       0.2690   0.8216   0.7416
  52       0.2157   0.8407   0.7653
  53       0.2303   0.8847   0.8125
  54       0.2427   0.9331   0.8655
  55       0.3942   0.4494   0.4870
  56       0.4027   0.4845   0.5307
  57       0.4105   0.5247   0.5808
  58       0.3242   0.4554   0.4452
  59       0.3575   0.5175   0.5124
  60       0.3980   0.5930   0.5923
  61       0.2888   0.4946   0.4556
  62       0.3088   0.5688   0.5316
  63       0.3477   0.6598   0.6221
  64       0.2569   0.5620   0.5005
  65       0.2746   0.6396   0.5778
  66       0.3196   0.7338   0.6692
  67       0.2261   0.6667   0.5886
  68       0.2332   0.7378   0.6593
  69       0.2537   0.8216   0.7416
  70       0.2213   0.8407   0.7653
  71       0.2296   0.8847   0.8125
  72       0.2387   0.9331   0.8656
