   1       0.4496   0.2452   0.1525
   2       0.4709   0.2391   0.1479
   3       0.4868   0.2524   0.1576
   4       0.3301   0.2658   0.1539
   5       0.3717   0.3026   0.1852
   6       0.4000   0.3439   0.2174
   7       0.2646   0.3073   0.1687
   8       0.2967   0.3577   0.2047
   9       0.3166   0.3851   0.2272
  10       0.2137   0.3928   0.2287
  11       0.2450   0.4342   0.2508
  12       0.2708   0.4751   0.2767
  13       0.1830   0.4998   0.3017
  14       0.2005   0.5779   0.3582
  15       0.2173   0.6340   0.4026
  16       0.1628   0.6906   0.4718
  17       0.1732   0.7203   0.5058
  18       0.1815   0.7680   0.5558
  19       0.4338   0.2464   0.1508
  20       0.4512   0.2694   0.1623
  21       0.4674   0.2900   0.1781
  22       0.3253   0.2824   0.1642
  23       0.3358   0.3187   0.1881
  24       0.3545   0.3476   0.2086
  25       0.2574   0.3193   0.1824
  26       0.2847   0.3587   0.2115
  27       0.3165   0.4072   0.2519
  28       0.2096   0.4050   0.2478
  29       0.2219   0.4567   0.2873
  30       0.2455   0.5164   0.3334
  31       0.1811   0.5218   0.3304
  32       0.2033   0.5392   0.3427
  33       0.2220   0.5850   0.3767
  34       0.1517   0.7054   0.4888
  35       0.1490   0.7371   0.5222
  36       0.1514   0.7672   0.5492
  37       0.4252   0.2512   0.1550
  38       0.4332   0.2671   0.1688
  39       0.4478   0.2889   0.1879
  40       0.3253   0.2659   0.1558
  41       0.3410   0.2857   0.1721
  42       0.3766   0.3014   0.1852
  43       0.2505   0.3297   0.1970
  44       0.2560   0.3568   0.2229
  45       0.2895   0.3773   0.2372
  46       0.2093   0.3901   0.2358
  47       0.2275   0.3874   0.2293
  48       0.2570   0.4138   0.2466
  49       0.1761   0.5251   0.3454
  50       0.1753   0.5404   0.3536
  51       0.1802   0.5703   0.3802
  52       0.1562   0.7138   0.4979
  53       0.1584   0.7269   0.5086
  54       0.1657   0.7555   0.5229
  55       0.4381   0.2424   0.1545
  56       0.4643   0.2599   0.1678
  57       0.4817   0.2717   0.1731
  58       0.3354   0.2505   0.1439
  59       0.3786   0.2769   0.1644
  60       0.4179   0.3035   0.1808
  61       0.2621   0.3142   0.1787
  62       0.3002   0.3172   0.1747
  63       0.3410   0.3257   0.1852
  64       0.2178   0.3772   0.2115
  65       0.2520   0.3931   0.2159
  66       0.2877   0.4395   0.2427
  67       0.1843   0.4926   0.3146
  68       0.2068   0.5237   0.3328
  69       0.2392   0.5420   0.3353
  70       0.1618   0.6915   0.4680
  71       0.1704   0.7103   0.4862
  72       0.1818   0.7357   0.5060
