Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.1061       336.3755       164.8522       336.3755        14.8798         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.0565       335.3319       164.6873       335.3319        14.8798         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      390.6440       196.4139         3.2107         0.9051         0.1126         0.2666         2.1930         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.0046       334.2916       165.1859       334.2916        14.8798         6.8929         8.1480         8.1480         0.2161         0.1942         0.0000
      1      4      390.7880       196.5579         0.0000         0.1340         0.6241         0.1470         0.1470         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.2230       333.5106       164.9759       333.5106        14.8798         6.7355         8.0077         8.0077         0.2174         0.1943         0.0000
      1      5      390.7849       196.5549         0.0000         0.0191         0.1149         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       340.4735       332.7639       164.7955       332.7639        14.8798         6.5790         7.8687         7.8687         0.2173         0.1944         0.0000
      1      6      390.7819       196.5518         0.0000         0.0028         0.0163         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       353.4477       345.7291       163.8418       345.7291        14.8798         6.4899         7.7463         7.7463         0.2172         0.1945         0.0000
      1      7      390.7789       196.5488         0.0000         0.0001         0.0027         0.0000         0.0000         0.6376         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -172.4954       402.3554       723.3394       386.4862        14.8798         6.6359         7.6979         7.6979         0.2171         0.1945        13.0408
      1      8      390.7758       196.5458         0.0000         0.0000         0.0001         0.0000         0.0000         1.1985         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -974.2028       508.3166      1575.3892       467.3340        14.8798         7.0751         7.8396         7.8396         0.2170         0.1946        13.0263
      1      9      390.7728       196.5428         0.0000         0.0000         0.0000         0.0000         0.0000         1.7704         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1822.9231       636.8689      2477.3062       565.9989        14.8798         7.7190         8.2171         8.2171         0.2169         0.1947        12.3063
      1     10      390.7698       196.5397         0.0000         0.0000         0.0000         0.0000         0.0000         2.2003         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2379.7639       753.3649      3101.3579       658.2822        14.8798         8.4408         8.8662         8.8662         0.2168         0.1948        11.3448
      1     11      390.7668       196.5367         0.0000         0.0000         0.0000         0.0000         0.0000         2.4664         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2650.6172       830.0387      3432.9324       720.7902        14.8798         9.1161         9.8758         9.8758         0.2167         0.1948        10.7115
      1     12      390.7637       196.5337         0.0000         0.0000         0.0000         0.0000         0.0000         2.6093         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2747.7314       864.4938      3561.5327       749.5103        14.8798         9.6553        10.6129        10.6129         0.2166         0.1949        10.4441
      1     13      390.7607       196.5307         0.0000         0.0000         0.0000         0.0000         0.0000         2.6365         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2695.6047       850.4918      3508.1616       738.6842        14.8798        10.1003        11.1931        11.1931         0.2165         0.1950        10.6025
      1     14      390.7577       196.5276         0.0000         0.0000         0.0000         0.0000         0.0000         2.5785         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2556.7158       811.4905      3340.9075       707.0124        14.8798        10.3990        11.6157        11.6157         0.2164         0.1951        10.9285
