   1       0.9090   0.9982   0.9832
   2       0.9137   0.9984   0.9834
   3       0.9138   0.9985   0.9835
   4       0.9056   0.9983   0.9832
   5       0.9058   0.9985   0.9834
   6       0.9060   0.9987   0.9836
   7       0.9035   0.9985   0.9832
   8       0.9038   0.9987   0.9834
   9       0.9041   0.9989   0.9837
  10       0.9032   0.9988   0.9835
  11       0.9034   0.9990   0.9837
  12       0.8973   0.9992   0.9839
  13       0.9030   0.9991   0.9838
  14       0.9032   0.9993   0.9840
  15       0.8942   0.9995   0.9842
  16       0.8892   0.9996   0.9844
  17       0.8882   0.9997   0.9845
  18       0.8868   0.9998   0.9846
  19       0.9077   0.9982   0.9831
  20       0.9074   0.9983   0.9833
  21       0.9074   0.9984   0.9834
  22       0.9052   0.9983   0.9831
  23       0.9051   0.9985   0.9833
  24       0.9028   0.9987   0.9835
  25       0.9036   0.9985   0.9832
  26       0.8980   0.9987   0.9835
  27       0.8961   0.9990   0.9838
  28       0.8932   0.9987   0.9835
  29       0.8909   0.9990   0.9837
  30       0.8906   0.9992   0.9839
  31       0.8938   0.9991   0.9838
  32       0.8930   0.9993   0.9840
  33       0.8871   0.9995   0.9842
  34       0.8924   0.9996   0.9844
  35       0.8910   0.9997   0.9845
  36       0.8907   0.9998   0.9846
  37       0.9076   0.9982   0.9831
  38       0.9072   0.9983   0.9832
  39       0.9071   0.9984   0.9833
  40       0.9046   0.9983   0.9831
  41       0.9045   0.9985   0.9832
  42       0.9046   0.9987   0.9834
  43       0.9035   0.9985   0.9831
  44       0.8960   0.9987   0.9833
  45       0.8962   0.9989   0.9836
  46       0.8961   0.9987   0.9835
  47       0.8949   0.9990   0.9836
  48       0.8951   0.9992   0.9839
  49       0.8916   0.9991   0.9838
  50       0.8902   0.9993   0.9840
  51       0.8901   0.9995   0.9842
  52       0.8927   0.9996   0.9844
  53       0.8914   0.9997   0.9845
  54       0.8910   0.9998   0.9846
  55       0.9088   0.9982   0.9832
  56       0.9112   0.9983   0.9833
  57       0.9138   0.9985   0.9834
  58       0.9048   0.9983   0.9832
  59       0.9050   0.9985   0.9834
  60       0.9053   0.9987   0.9836
  61       0.9035   0.9985   0.9832
  62       0.9037   0.9987   0.9834
  63       0.9039   0.9989   0.9837
  64       0.9032   0.9988   0.9835
  65       0.9034   0.9990   0.9837
  66       0.8973   0.9992   0.9839
  67       0.8967   0.9991   0.9838
  68       0.9032   0.9993   0.9840
  69       0.8975   0.9995   0.9842
  70       0.8905   0.9996   0.9844
  71       0.8882   0.9997   0.9845
  72       0.8868   0.9998   0.9846
