   1       0.9266   0.9939   0.9665
   2       0.9269   0.9937   0.9655
   3       0.9227   0.9937   0.9653
   4       0.9079   0.9937   0.9654
   5       0.9072   0.9938   0.9655
   6       0.9080   0.9940   0.9657
   7       0.9013   0.9934   0.9639
   8       0.9004   0.9934   0.9631
   9       0.9006   0.9936   0.9633
  10       0.8935   0.9947   0.9679
  11       0.8936   0.9947   0.9672
  12       0.8943   0.9917   0.9552
  13       0.8914   0.9964   0.9734
  14       0.8911   0.9956   0.9697
  15       0.8915   0.9956   0.9692
  16       0.8916   0.9996   0.9844
  17       0.8908   0.9997   0.9845
  18       0.8907   0.9998   0.9846
  19       0.9264   0.9922   0.9602
  20       0.9265   0.9943   0.9679
  21       0.9266   0.9951   0.9707
  22       0.9171   0.9943   0.9678
  23       0.9182   0.9948   0.9692
  24       0.9203   0.9946   0.9679
  25       0.9024   0.9947   0.9687
  26       0.9028   0.9987   0.9835
  27       0.9013   0.9953   0.9698
  28       0.8946   0.9987   0.9835
  29       0.8955   0.9990   0.9837
  30       0.8965   0.9992   0.9839
  31       0.8917   0.9991   0.9838
  32       0.8910   0.9993   0.9840
  33       0.8910   0.9995   0.9842
  34       0.8926   0.9996   0.9844
  35       0.8923   0.9997   0.9845
  36       0.8860   0.9998   0.9846
  37       0.9264   0.9912   0.9561
  38       0.9264   0.9930   0.9629
  39       0.9265   0.9937   0.9652
  40       0.9170   0.9937   0.9656
  41       0.9164   0.9921   0.9591
  42       0.9165   0.9917   0.9569
  43       0.9087   0.9949   0.9696
  44       0.9100   0.9987   0.9833
  45       0.9090   0.9951   0.9690
  46       0.8986   0.9951   0.9696
  47       0.9065   0.9958   0.9716
  48       0.9066   0.9964   0.9730
  49       0.8940   0.9991   0.9838
  50       0.9038   0.9993   0.9840
  51       0.9042   0.9995   0.9842
  52       0.8954   0.9996   0.9844
  53       0.9031   0.9997   0.9845
  54       0.9032   0.9998   0.9846
  55       0.9266   0.9925   0.9613
  56       0.9271   0.9936   0.9651
  57       0.9274   0.9936   0.9648
  58       0.9090   0.9932   0.9636
  59       0.9069   0.9932   0.9630
  60       0.9064   0.9934   0.9634
  61       0.9052   0.9935   0.9642
  62       0.9138   0.9935   0.9635
  63       0.9138   0.9901   0.9497
  64       0.8963   0.9941   0.9657
  65       0.9006   0.9941   0.9652
  66       0.9009   0.9915   0.9543
  67       0.8940   0.9973   0.9770
  68       0.9038   0.9967   0.9739
  69       0.9040   0.9968   0.9740
  70       0.8933   0.9996   0.9844
  71       0.8942   0.9997   0.9845
  72       0.8949   0.9998   0.9846
