      1     10      390.8084       196.5784         0.0000         0.0000         0.0000         0.0000         0.0000         0.5219         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       174.0370       753.3649       576.3350       656.2086         7.3752         8.4408         8.8662         8.8662         0.2171         0.1949         1.7681
      1     11      390.8054       196.5753         0.0000         0.0000         0.0000         0.0000         0.0000         0.6017         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       167.5959       830.0387       649.5759       718.9417         7.3752         9.1161         9.8758         9.8758         0.2170         0.1949         1.7122
      1     12      390.8023       196.5723         0.0000         0.0000         0.0000         0.0000         0.0000         0.6600         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       150.8110       864.4938       698.3477       747.8663         7.3752         9.6553        10.6129        10.6129         0.2169         0.1950         1.7419
      1     13      390.7993       196.5693         0.0000         0.0000         0.0000         0.0000         0.0000         0.6692         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       168.4351       850.4918       672.8959       736.9323         7.3752        10.1003        11.1931        11.1931         0.2167         0.1951         1.7126
      1     14      390.7963       196.5663         0.0000         0.0000         0.0000         0.0000         0.0000         0.6223         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       229.2910       811.4905       582.2418       705.0540         7.3752        10.3990        11.6157        11.6157         0.2166         0.1952         1.5518
      1     15      390.7933       196.5632         0.0000         0.0000         0.0000         0.0000         0.0000         0.6034         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       187.0622       719.8866       554.0847       632.0102         7.3752        10.4982        11.7530        11.7530         0.2165         0.1952         1.8335
      1     16      390.7902       196.5602         0.0000         0.0000         0.0000         0.0000         0.0000         0.4836         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       257.1574       627.3082       408.3192       558.3083         7.3752        10.5000        11.5940        11.5940         0.2164         0.1953         1.6544
      1     17      390.7872       196.5572         0.0000         0.0000         0.0000         0.0000         0.0000         0.3382         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       295.5423       508.5925       279.5255       466.5625         7.3752        10.2365        11.3242        11.3242         0.2163         0.1954         1.6620
      1     18      390.7842       196.5541         0.0000         0.0000         0.0000         0.0000         0.0000         0.1874         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1561       426.2272       193.7364       408.3582         7.3752         9.7440        10.8646        10.8646         0.2162         0.1955         1.6920
      1     19      390.7812       196.5511         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.0979       365.0396       106.3048       347.1706         7.3752         9.2091        10.3776        10.3776         0.2161         0.1955         0.0000
      1     20      390.7781       196.5481         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.2172       344.1430       105.2311       326.2740         7.3752         8.7691         9.9132         9.9132         0.2160         0.1956         0.0000
      1     21      390.7751       196.5451         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.1180       342.0455       103.7001       324.1765         7.3752         8.4448         9.5089         9.5089         0.2159         0.1957         0.0000
      1     22      390.7721       196.5420         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.6308       340.5409       102.7423       322.6719         7.3752         8.1525         9.1809         9.1809         0.2158         0.1957         0.0000
      1     23      390.7690       196.5390         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0410       338.9617       102.7717       321.0927         7.3752         7.8358         8.9078         8.9078         0.2157         0.1958         0.0000
      1     24      390.7660       196.5360         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.6319       337.5533       102.8821       319.6843         7.3752         7.5553         8.6743         8.6743         0.2156         0.1959         0.0000
