   1       0.3560   0.9983   0.9834
   2       0.3693   0.9984   0.9836
   3       0.3711   0.9985   0.9837
   4       0.3158   0.9983   0.9833
   5       0.3623   0.9985   0.9835
   6       0.3710   0.9987   0.9837
   7       0.3337   0.9985   0.9833
   8       0.3173   0.9987   0.9835
   9       0.2953   0.9990   0.9838
  10       0.2894   0.9988   0.9835
  11       0.2992   0.9990   0.9837
  12       0.2982   0.9992   0.9839
  13       0.2636   0.9991   0.9838
  14       0.2744   0.9993   0.9840
  15       0.2754   0.9995   0.9842
  16       0.2515   0.9996   0.9844
  17       0.2564   0.9997   0.9845
  18       0.2626   0.9998   0.9846
  19       0.3405   0.9983   0.9834
  20       0.3361   0.9984   0.9836
  21       0.3372   0.9985   0.9837
  22       0.3089   0.9983   0.9833
  23       0.3103   0.9985   0.9835
  24       0.3098   0.9987   0.9837
  25       0.2946   0.9985   0.9833
  26       0.3004   0.9987   0.9835
  27       0.2961   0.9990   0.9838
  28       0.2839   0.9988   0.9835
  29       0.2788   0.9990   0.9837
  30       0.2752   0.9992   0.9839
  31       0.2666   0.9991   0.9838
  32       0.2676   0.9993   0.9840
  33       0.2705   0.9995   0.9842
  34       0.2732   0.9996   0.9844
  35       0.2590   0.9997   0.9845
  36       0.2499   0.9998   0.9846
  37       0.3574   0.9983   0.9834
  38       0.3445   0.9984   0.9836
  39       0.3341   0.9985   0.9837
  40       0.3098   0.9983   0.9833
  41       0.3147   0.9985   0.9835
  42       0.3208   0.9987   0.9837
  43       0.2882   0.9985   0.9833
  44       0.2855   0.9987   0.9835
  45       0.2865   0.9990   0.9838
  46       0.2778   0.9988   0.9835
  47       0.2644   0.9990   0.9837
  48       0.2632   0.9992   0.9839
  49       0.2693   0.9991   0.9838
  50       0.2523   0.9993   0.9840
  51       0.2533   0.9995   0.9842
  52       0.2671   0.9996   0.9844
  53       0.2646   0.9997   0.9845
  54       0.2632   0.9998   0.9846
  55       0.3662   0.9983   0.9834
  56       0.3781   0.9984   0.9836
  57       0.3749   0.9985   0.9837
  58       0.3319   0.9983   0.9833
  59       0.3625   0.9985   0.9835
  60       0.3444   0.9987   0.9837
  61       0.3035   0.9985   0.9833
  62       0.3079   0.9987   0.9835
  63       0.3096   0.9990   0.9838
  64       0.2934   0.9988   0.9835
  65       0.3046   0.9990   0.9837
  66       0.2999   0.9992   0.9839
  67       0.2794   0.9991   0.9838
  68       0.2808   0.9993   0.9840
  69       0.2802   0.9995   0.9842
  70       0.2578   0.9996   0.9844
  71       0.2576   0.9997   0.9845
  72       0.2590   0.9998   0.9846
