   1       0.6555   0.6337   0.6581
   2       0.6757   0.6572   0.6857
   3       0.6913   0.6830   0.7165
   4       0.5706   0.6386   0.6260
   5       0.6006   0.6805   0.6700
   6       0.6466   0.7292   0.7200
   7       0.5151   0.6687   0.6339
   8       0.5395   0.7183   0.6838
   9       0.5892   0.7763   0.7406
  10       0.4996   0.7187   0.6684
  11       0.5348   0.7694   0.7184
  12       0.5733   0.8283   0.7754
  13       0.4759   0.7924   0.7330
  14       0.4969   0.8372   0.7776
  15       0.5310   0.8884   0.8279
  16       0.4754   0.9053   0.8523
  17       0.4826   0.9316   0.8806
  18       0.5013   0.9601   0.9120
  19       0.6674   0.6337   0.6581
  20       0.6831   0.6572   0.6857
  21       0.7109   0.6830   0.7165
  22       0.5814   0.6386   0.6260
  23       0.6059   0.6805   0.6700
  24       0.6335   0.7292   0.7200
  25       0.5264   0.6687   0.6339
  26       0.5666   0.7183   0.6838
  27       0.6275   0.7762   0.7406
  28       0.4943   0.7187   0.6684
  29       0.5257   0.7694   0.7184
  30       0.5547   0.8283   0.7753
  31       0.4819   0.7924   0.7330
  32       0.5133   0.8372   0.7776
  33       0.5478   0.8884   0.8279
  34       0.4701   0.9053   0.8523
  35       0.4794   0.9316   0.8806
  36       0.4983   0.9601   0.9120
  37       0.6657   0.6337   0.6581
  38       0.6844   0.6572   0.6857
  39       0.6970   0.6830   0.7165
  40       0.5820   0.6386   0.6260
  41       0.6102   0.6805   0.6700
  42       0.6222   0.7292   0.7200
  43       0.5210   0.6687   0.6339
  44       0.5548   0.7183   0.6838
  45       0.5987   0.7762   0.7405
  46       0.4874   0.7187   0.6684
  47       0.5120   0.7694   0.7184
  48       0.5306   0.8283   0.7753
  49       0.4701   0.7924   0.7330
  50       0.4825   0.8372   0.7776
  51       0.4969   0.8884   0.8279
  52       0.4655   0.9053   0.8523
  53       0.4790   0.9316   0.8806
  54       0.4853   0.9601   0.9120
  55       0.6708   0.6337   0.6581
  56       0.6839   0.6572   0.6857
  57       0.7040   0.6830   0.7165
  58       0.5712   0.6386   0.6260
  59       0.6047   0.6805   0.6700
  60       0.6538   0.7292   0.7200
  61       0.5219   0.6687   0.6339
  62       0.5525   0.7183   0.6838
  63       0.6032   0.7762   0.7406
  64       0.4917   0.7187   0.6684
  65       0.5223   0.7694   0.7184
  66       0.5685   0.8283   0.7754
  67       0.4666   0.7924   0.7330
  68       0.5005   0.8372   0.7776
  69       0.5422   0.8884   0.8279
  70       0.4691   0.9053   0.8523
  71       0.4826   0.9316   0.8806
  72       0.5019   0.9601   0.9120
