Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.9897       336.3755        64.3549       336.3755         4.8573         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.9379       335.3319        64.3016       335.3319         4.8573         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.8816       334.2916        64.4690       334.2916         4.8573         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.0995       333.5106        64.4042       333.5106         4.8573         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      390.6725       196.4425         3.2107         0.9378         0.0452         0.3012         2.2276         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.3487       332.7639        64.3465       332.7639         4.8573         6.5790         7.8687         7.8687         0.2164         0.1942         0.0000
      1      6      390.8484       196.6184         0.0000         0.1757         0.5832         0.1789         0.1789         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.3268       345.7291        64.0361       345.7291         4.8573         6.4899         7.7463         7.7463         0.2180         0.1943         0.0000
      1      7      390.8454       196.6154         0.0000         0.0268         0.1489         0.0000         0.0000         0.1075         0.0000         0.0030         0.0000         0.0000         1.9992         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.2516       402.3554       128.3049       386.0645         4.8573         6.6359         7.6979         7.6979         0.2179         0.1944         1.4382
      1      8      390.8424       196.6123         0.0000         0.0031         0.0238         0.0000         0.0000         0.2134         0.0000         0.0030         0.0000         0.0000         1.9992         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       308.7393       508.3166       228.9003       466.2831         4.8573         7.0751         7.8396         7.8396         0.2178         0.1945         1.4735
      1      9      390.8394       196.6093         0.0000         0.0002         0.0028         0.0000         0.0000         0.3179         0.0000         0.0030         0.0000         0.0000         1.9992         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       265.9235       636.8689       367.6080       564.4104         4.8573         7.7190         8.2171         8.2171         0.2177         0.1946         1.5686
      1     10      390.8363       196.6063         0.0000         0.0000         0.0002         0.0000         0.0000         0.3746         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       301.3980       753.3649       424.0895       656.8500         4.8573         8.4408         8.8662         8.8662         0.2176         0.1946         1.3421
      1     11      390.8333       196.6033         0.0000         0.0000         0.0000         0.0000         0.0000         0.4181         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.3084       830.0387       456.6075       719.8259         4.8573         9.1161         9.8758         9.8758         0.2175         0.1947         1.2304
      1     12      390.8303       196.6002         0.0000         0.0000         0.0000         0.0000         0.0000         0.4596         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.1120       864.4938       493.5691       748.8690         4.8573         9.6553        10.6129        10.6129         0.2174         0.1948         1.2599
      1     13      390.8272       196.5972         0.0000         0.0000         0.0000         0.0000         0.0000         0.4838         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       311.5581       850.4918       500.6014       737.8507         4.8573        10.1003        11.1931        11.1931         0.2173         0.1949         1.3202
      1     14      390.8242       196.5942         0.0000         0.0000         0.0000         0.0000         0.0000         0.4511         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       353.7480       811.4905       427.5094       705.8442         4.8573        10.3990        11.6157        11.6157         0.2171         0.1950         1.1856
      1     15      390.8212       196.5911         0.0000         0.0000         0.0000         0.0000         0.0000         0.4393         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       304.0861       719.8866       404.7102       632.5125         4.8573        10.4982        11.7530        11.7530         0.2170         0.1950         1.3933
      1     16      390.8181       196.5881         0.0000         0.0000         0.0000         0.0000         0.0000         0.3597         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.6678       627.3082       299.2790       558.6512         4.8573        10.5000        11.5940        11.5940         0.2169         0.1951         1.2806
      1     17      390.8151       196.5851         0.0000         0.0000         0.0000         0.0000         0.0000         0.2895         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       307.1777       508.5925       235.0079       466.7328         4.8573        10.2365        11.3242        11.3242         0.2168         0.1952         1.6158
      1     18      390.8121       196.5820         0.0000         0.0000         0.0000         0.0000         0.0000         0.1464         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       348.4922       426.2272       137.2145       408.3868         4.8573         9.7440        10.8646        10.8646         0.2167         0.1953         1.3864
      1     19      390.8091       196.5790         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.8045       365.0396        66.4278       347.1993         4.8573         9.2091        10.3776        10.3776         0.2166         0.1953         0.0000
      1     20      390.8060       196.5760         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.9244       344.1430        65.7790       326.3026         4.8573         8.7691         9.9132         9.9132         0.2165         0.1954         0.0000
      1     21      390.8030       196.5730         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.8252       342.0455        64.9402       324.2052         4.8573         8.4448         9.5089         9.5089         0.2164         0.1955         0.0000
      1     22      390.8000       196.5699         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.3396       340.5409        64.3860       322.7005         4.8573         8.1525         9.1809         9.1809         0.2163         0.1956         0.0000
