   1       0.6079   0.4126   0.3461
   2       0.6383   0.4413   0.3800
   3       0.6654   0.4767   0.4213
   4       0.4436   0.4508   0.4273
   5       0.4703   0.5104   0.4853
   6       0.5009   0.5812   0.5472
   7       0.3198   0.4946   0.4556
   8       0.3603   0.5688   0.5316
   9       0.3773   0.6599   0.6222
  10       0.2359   0.5620   0.5005
  11       0.2620   0.6396   0.5778
  12       0.2933   0.7338   0.6692
  13       0.2011   0.6667   0.5886
  14       0.2112   0.7378   0.6593
  15       0.2357   0.8216   0.7416
  16       0.1666   0.8407   0.7653
  17       0.1772   0.8847   0.8125
  18       0.1906   0.9331   0.8656
  19       0.6064   0.4126   0.3460
  20       0.6247   0.4371   0.3676
  21       0.6445   0.4686   0.3936
  22       0.4263   0.4483   0.4178
  23       0.4678   0.5073   0.4737
  24       0.4850   0.5803   0.5439
  25       0.3157   0.4946   0.4556
  26       0.3217   0.5688   0.5316
  27       0.3481   0.6598   0.6221
  28       0.2584   0.5620   0.5005
  29       0.2668   0.6396   0.5778
  30       0.2731   0.7337   0.6692
  31       0.1992   0.6667   0.5886
  32       0.2032   0.7378   0.6593
  33       0.2187   0.8216   0.7416
  34       0.1621   0.8407   0.7653
  35       0.1627   0.8847   0.8125
  36       0.1702   0.9331   0.8655
  37       0.6184   0.4130   0.3475
  38       0.6265   0.4455   0.3812
  39       0.6470   0.4728   0.3978
  40       0.4288   0.4491   0.4208
  41       0.4640   0.5100   0.4839
  42       0.4885   0.5845   0.5600
  43       0.3376   0.4946   0.4556
  44       0.3285   0.5688   0.5316
  45       0.3503   0.6598   0.6221
  46       0.2491   0.5620   0.5005
  47       0.2450   0.6396   0.5778
  48       0.2691   0.7337   0.6692
  49       0.1985   0.6667   0.5886
  50       0.2006   0.7378   0.6593
  51       0.2162   0.8216   0.7416
  52       0.1653   0.8407   0.7653
  53       0.1676   0.8847   0.8125
  54       0.1815   0.9331   0.8655
  55       0.6169   0.4130   0.3475
  56       0.6415   0.4384   0.3704
  57       0.6533   0.4699   0.3971
  58       0.4295   0.4534   0.4374
  59       0.4538   0.5138   0.4983
  60       0.4866   0.5834   0.5556
  61       0.3145   0.4946   0.4556
  62       0.3389   0.5688   0.5316
  63       0.3481   0.6598   0.6221
  64       0.2407   0.5620   0.5005
  65       0.2588   0.6396   0.5778
  66       0.2874   0.7338   0.6692
  67       0.2025   0.6667   0.5886
  68       0.2132   0.7378   0.6593
  69       0.2230   0.8216   0.7416
  70       0.1649   0.8407   0.7653
  71       0.1663   0.8847   0.8125
  72       0.1726   0.9331   0.8656
