      1     10      390.8452       196.6152         0.0000         0.0000         0.0000         0.0000         0.0000         0.2319         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       378.6956       753.3649       319.2485       658.0901         2.3730         8.4408         8.8662         8.8662         0.2173         0.1950         1.1064
      1     11      390.8422       196.6121         0.0000         0.0000         0.0000         0.0000         0.0000         0.2616         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       407.2605       830.0387       355.1183       721.0347         2.3730         9.1161         9.8758         9.8758         0.2172         0.1950         1.0519
      1     12      390.8391       196.6091         0.0000         0.0000         0.0000         0.0000         0.0000         0.2813         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       422.6913       864.4938       369.5457       750.0118         2.3730         9.6553        10.6129        10.6129         0.2171         0.1951         1.0291
      1     13      390.8361       196.6061         0.0000         0.0000         0.0000         0.0000         0.0000         0.2923         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       417.9068       850.4918       363.8004       739.0201         2.3730        10.1003        11.1931        11.1931         0.2170         0.1952         1.0428
      1     14      390.8331       196.6030         0.0000         0.0000         0.0000         0.0000         0.0000         0.2939         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       404.5446       811.4905       345.7177       707.0773         2.3730        10.3990        11.6157        11.6157         0.2169         0.1953         1.0705
      1     15      390.8300       196.6000         0.0000         0.0000         0.0000         0.0000         0.0000         0.2778         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       377.5900       719.8866       299.0203       633.7006         2.3730        10.4982        11.7530        11.7530         0.2168         0.1954         1.1386
      1     16      390.8270       196.5970         0.0000         0.0000         0.0000         0.0000         0.0000         0.2544         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.5235       627.3082       247.5981       559.6663         2.3730        10.5000        11.5940        11.5940         0.2167         0.1954         1.2264
      1     17      390.8240       196.5940         0.0000         0.0000         0.0000         0.0000         0.0000         0.2038         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.1127       508.5925       173.1317       467.3501         2.3730        10.2365        11.3242        11.3242         0.2166         0.1955         1.3912
      1     18      390.8210       196.5909         0.0000         0.0000         0.0000         0.0000         0.0000         0.1112         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       359.1964       426.2272        89.3459       408.6478         2.3730         9.7440        10.8646        10.8646         0.2165         0.1956         1.2082
      1     19      390.8179       196.5879         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.2189       365.0396        29.9805       347.4603         2.3730         9.2091        10.3776        10.3776         0.2164         0.1956         0.0000
      1     20      390.8149       196.5849         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.3374       344.1430        29.6691       326.5637         2.3730         8.7691         9.9132         9.9132         0.2163         0.1957         0.0000
      1     21      390.8119       196.5818         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.2383       342.0455        29.2850       324.4662         2.3730         8.4448         9.5089         9.5089         0.2162         0.1958         0.0000
      1     22      390.8088       196.5788         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.7511       340.5409        29.0221       322.9615         2.3730         8.1525         9.1809         9.1809         0.2161         0.1959         0.0000
      1     23      390.8058       196.5758         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1613       338.9617        28.9832       321.3823         2.3730         7.8358         8.9078         8.9078         0.2160         0.1959         0.0000
      1     24      390.8028       196.5728         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.7522       337.5533        28.9631       319.9740         2.3730         7.5553         8.6743         8.6743         0.2159         0.1960         0.0000
