      1     14      390.3458       196.1158         0.0000         0.0000         0.0000         0.0000         0.0000         1.3596         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -667.8895       811.4905      1506.2512       705.7683        12.0777        10.3990        11.6157        11.6157         0.2129         0.1944         4.5148
      1     15      390.3427       196.1127         0.0000         0.0000         0.0000         0.0000         0.0000         1.2026         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -477.7395       719.8866      1251.9318       632.9092        12.0777        10.4982        11.7530        11.7530         0.2128         0.1945         4.5632
      1     16      390.3397       196.1097         0.0000         0.0000         0.0000         0.0000         0.0000         0.9587         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -208.7168       627.3082       906.0223       559.1673        12.0777        10.5000        11.5940        11.5940         0.2127         0.1945         4.1540
      1     17      390.3367       196.1067         0.0000         0.0000         0.0000         0.0000         0.0000         0.6330         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        76.3199       508.5925       535.1077       467.0794        12.0777        10.2365        11.3242        11.3242         0.2127         0.1946         3.6197
      1     18      390.3337       196.1036         0.0000         0.0000         0.0000         0.0000         0.0000         0.3997         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       209.6087       426.2272       374.7477       408.6122        12.0777         9.7440        10.8646        10.8646         0.2126         0.1946         4.1670
      1     19      390.3307       196.1006         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.5978       365.0396       166.7524       347.0692        12.0777         9.2091        10.3776        10.3776         0.2125         0.1947         0.0000
      1     20      390.3276       196.0976         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.7146       344.1430       164.9726       326.1725        12.0777         8.7691         9.9132         9.9132         0.2124         0.1947         0.0000
      1     21      390.3246       196.0946         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.6155       342.0455       162.4396       324.0751        12.0777         8.4448         9.5089         9.5089         0.2123         0.1948         0.0000
      1     22      390.3216       196.0915         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1266       340.5409       160.8448       322.5704        12.0777         8.1525         9.1809         9.1809         0.2122         0.1948         0.0000
      1     23      390.3185       196.0885         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.5377       338.9617       160.9141       320.9912        12.0777         7.8358         8.9078         8.9078         0.2121         0.1949         0.0000
      1     24      390.3155       196.0855         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.1286       337.5533       161.1093       319.5828        12.0777         7.5553         8.6743         8.6743         0.2121         0.1949         0.0000
