Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.3471       336.3755       150.0885       336.3755        12.0777         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.2972       335.3319       150.0300       335.3319        12.0777         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.2450       334.2916       150.6236       334.2916        12.0777         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.4632       333.5106       150.5031       333.5106        12.0777         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       340.7135       332.7639       150.4057       332.7639        12.0777         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       353.6882       345.7291       149.5273       345.7291        12.0777         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.3571         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       143.1599       402.3554       395.2035       386.4173        12.0777         6.6359         7.6979         7.6979         0.1940         0.1942         5.6619
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.6613         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -172.8524       508.3166       772.2235       467.1516        12.0777         7.0751         7.8396         7.8396         0.1940         0.1942         5.7194
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         0.9851         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -580.4420       636.8689      1250.2354       565.6934        12.0777         7.7190         8.2171         8.2171         0.1940         0.1942         5.8386
      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.2599         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -884.1947       753.3649      1631.5229       657.9207        12.0777         8.4408         8.8662         8.8662         0.1939         0.1942         5.6935
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.4236         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1003.9189       830.0387      1815.7363       720.4364        12.0777         9.1161         9.8758         9.8758         0.1939         0.1942         5.4109
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.5220         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1054.4071       864.4938      1898.5001       749.1737        12.0777         9.6553        10.6129        10.6129         0.1939         0.1942         5.3182
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.5573         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1041.5557       850.4918      1881.8120       738.3411        12.0777        10.1003        11.1931        11.1931         0.1938         0.1942         5.4275
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.5504         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1008.2103       811.4905      1819.9062       706.6524        12.0777        10.3990        11.6157        11.6157         0.1938         0.1942         5.6790
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.4113         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -823.5037       719.8866      1573.3817       633.7630        12.0777        10.4982        11.7530        11.7530         0.1938         0.1942         6.0379
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.2043         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -574.6339       627.3082      1248.0031       559.8867        12.0777        10.5000        11.5940        11.5940         0.1938         0.1942         6.2011
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.8204         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -152.5129       508.5925       742.0638       467.5177        12.0777        10.2365        11.3242        11.3242         0.1937         0.1942         5.7828
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.4874         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       137.1417       426.2272       435.5024       408.7926        12.0777         9.7440        10.8646        10.8646         0.1937         0.1942         5.7074
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.1925       365.0396       155.3229       347.2276        12.0777         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.3083       344.1430       153.6095       326.3310        12.0777         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      388.3965       194.1664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2094       342.0455       151.3005       324.2335        12.0777         8.4448         9.5089         9.5089         0.1936         0.1942         0.0000
      1     22      388.3934       194.1634         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.7194       340.5409       149.7941       322.7289        12.0777         8.1525         9.1809         9.1809         0.1936         0.1942         0.0000
      1     23      390.5872       196.3571         3.2107         0.9090         0.1049         0.2704         2.1968         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.1312       338.9617       149.7665       321.1496        12.0777         7.8358         8.9078         8.9078         0.2155         0.1942         0.0000
      1     24      390.7224       196.4924         0.0000         0.1072         0.6634         0.1383         0.1383         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.7222       337.5533       149.8477       319.7413        12.0777         7.5553         8.6743         8.6743         0.2168         0.1943         0.0000
