Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       339.7000       336.3755       117.2268       336.3755        10.3108         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.6536       335.3319       117.3090       335.3319        10.3108         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.6086       334.2916       118.1088       334.2916        10.3108         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.8271       333.5106       118.0856       333.5106        10.3108         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.0791       332.7639       118.0864       332.7639        10.3108         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       349.0485       345.7291       117.1829       345.7291        10.3108         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.4104         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        63.2314       402.3554       438.3372       387.5722        10.3108         6.6359         7.6979         7.6979         0.1940         0.1942         7.5637
      1      8      390.4561       196.2260         3.2107         0.5918         0.5987         0.0938         2.0203         0.7435         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -376.9232       508.3166       937.2947       470.3032        10.3108         7.0751         7.8396         7.8396         0.2142         0.1942         7.6690
      1      9      390.4676       196.2375         0.0000         0.0048         0.5725         0.0145         0.0145         1.0689         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -850.8396       636.8689      1477.2582       570.8130        10.3108         7.7190         8.2171         8.2171         0.2142         0.1943         7.3399
      1     10      390.4645       196.2345         0.0000         0.0000         0.0048         0.0000         0.0000         1.3201         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1154.8647       753.3649      1855.5377       663.6105        10.3108         8.4408         8.8662         8.8662         0.2142         0.1944         6.8066
      1     11      390.4615       196.2314         0.0000         0.0000         0.0000         0.0000         0.0000         1.4813         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1293.0608       830.0387      2056.8145       725.7045        10.3108         9.1161         9.8758         9.8758         0.2141         0.1944         6.4282
      1     12      390.4585       196.2284         0.0000         0.0000         0.0000         0.0000         0.0000         1.5712         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1337.2178       864.4938      2132.6367       754.0421        10.3108         9.6553        10.6129        10.6129         0.2140         0.1945         6.2584
      1     13      390.4554       196.2254         0.0000         0.0000         0.0000         0.0000         0.0000         1.5994         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1310.6373       850.4918      2103.1885       743.3890        10.3108        10.1003        11.1931        11.1931         0.2139         0.1945         6.3551
      1     14      390.4524       196.2224         0.0000         0.0000         0.0000         0.0000         0.0000         1.5761         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1239.2352       811.4905      2003.7502       712.1209        10.3108        10.3990        11.6157        11.6157         0.2138         0.1946         6.5487
      1     15      390.4494       196.2193         0.0000         0.0000         0.0000         0.0000         0.0000         1.4441         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1035.8225       719.8866      1740.8868       639.3233        10.3108        10.4982        11.7530        11.7530         0.2137         0.1947         7.0261
      1     16      390.4464       196.2163         0.0000         0.0000         0.0000         0.0000         0.0000         1.2802         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -815.2030       627.3082      1443.1562       565.0739        10.3108        10.5000        11.5940        11.5940         0.2136         0.1947         7.6252
      1     17      390.4433       196.2133         0.0000         0.0000         0.0000         0.0000         0.0000         0.9784         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -436.5169       508.5925       981.2010       471.0563        10.3108        10.2365        11.3242        11.3242         0.2135         0.1948         8.5296
      1     18      390.4403       196.2103         0.0000         0.0000         0.0000         0.0000         0.0000         0.5466         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        64.4332       426.2272       470.8043       410.0315        10.3108         9.7440        10.8646        10.8646         0.2134         0.1948         7.2974
      1     19      390.4373       196.2072         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.1677       365.0396       121.6509       348.8464        10.3108         9.2091        10.3776        10.3776         0.2133         0.1949         0.0000
      1     20      390.4342       196.2042         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.2768       344.1430       120.0798       327.9498        10.3108         8.7691         9.9132         9.9132         0.2132         0.1950         0.0000
      1     21      390.4312       196.2012         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.1787       342.0455       117.7682       325.8523        10.3108         8.4448         9.5089         9.5089         0.2132         0.1950         0.0000
      1     22      390.4282       196.1981         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.6798       340.5409       116.3186       324.3477        10.3108         8.1525         9.1809         9.1809         0.2131         0.1951         0.0000
