Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1       0.4704       0.1113       0.0771       0.0440       0.0026       0.0414       3.2051       0.1196       0.4645
      1  272    1       0.4894       0.1151       0.0777       0.0446       0.0026       0.0419       3.2218       0.1210       0.4869
      1  273    1       0.5002       0.1173       0.0777       0.0449       0.0026       0.0423       3.2502       0.1219       0.4987
      1  274    1       0.5092       0.1192       0.0777       0.0451       0.0026       0.0425       3.2668       0.1224       0.5088
      1  275    1       0.4948       0.1162       0.0777       0.0447       0.0026       0.0421       3.2596       0.1214       0.4918
      1  276    1       0.4913       0.1155       0.0777       0.0447       0.0026       0.0421       3.2390       0.1214       0.4884
      1  297    1       0.4906       0.1154       0.0777       0.0447       0.0026       0.0420       3.2359       0.1212       0.4877
      1  298    1       0.4786       0.1129       0.0777       0.0444       0.0026       0.0418       3.1925       0.1206       0.4752
      1  299    1       0.5063       0.1186       0.0777       0.0450       0.0026       0.0424       3.2753       0.1223       0.5048
      1  300    1       0.5072       0.1188       0.0777       0.0450       0.0026       0.0424       3.2450       0.1221       0.5073
      1  301    1       0.5117       0.1197       0.0777       0.0451       0.0026       0.0424       3.2628       0.1224       0.5119
      1  302    1       0.5086       0.1191       0.0777       0.0451       0.0026       0.0424       3.2976       0.1223       0.5066
      1  323    1       0.4968       0.1166       0.0777       0.0447       0.0026       0.0421       3.2451       0.1213       0.4948
      1  324    1       0.4903       0.1153       0.0777       0.0447       0.0026       0.0420       3.2349       0.1213       0.4874
      1  325    1       0.5062       0.1186       0.0777       0.0450       0.0026       0.0424       3.2824       0.1222       0.5045
      1  326    1       0.5073       0.1188       0.0777       0.0449       0.0026       0.0423       3.2875       0.1220       0.5056
      1  327    1       0.5230       0.1220       0.0777       0.0454       0.0026       0.0428       3.3301       0.1232       0.5226
      1  328    1       0.4890       0.1150       0.0777       0.0445       0.0026       0.0419       3.2254       0.1207       0.4863
      1  349    1       0.5053       0.1184       0.0777       0.0450       0.0026       0.0424       3.2586       0.1221       0.5045
      1  350    1       0.5021       0.1177       0.0777       0.0449       0.0026       0.0423       3.2587       0.1219       0.5005
      1  351    1       0.5157       0.1205       0.0777       0.0452       0.0026       0.0426       3.3147       0.1227       0.5145
      1  352    1       0.5135       0.1201       0.0777       0.0452       0.0026       0.0426       3.2912       0.1227       0.5128
      1  353    1       0.5078       0.1189       0.0777       0.0449       0.0026       0.0423       3.2866       0.1219       0.5061
      1  354    1       0.4909       0.1154       0.0777       0.0447       0.0026       0.0421       3.2375       0.1213       0.4881
      1  375    1       0.4938       0.1160       0.0777       0.0447       0.0026       0.0421       3.2502       0.1214       0.4910
      1  376    1       0.4826       0.1137       0.0777       0.0444       0.0026       0.0418       3.2268       0.1207       0.4784
      1  377    1       0.4976       0.1168       0.0777       0.0448       0.0026       0.0422       3.2655       0.1216       0.4948
      1  378    1       0.5068       0.1187       0.0777       0.0450       0.0026       0.0424       3.2718       0.1222       0.5057
      1  379    1       0.5140       0.1202       0.0777       0.0452       0.0026       0.0426       3.3030       0.1227       0.5129
      1  380    1       0.5127       0.1199       0.0777       0.0451       0.0026       0.0425       3.2798       0.1226       0.5124
      1  401    1       0.5031       0.1179       0.0777       0.0449       0.0026       0.0423       3.2469       0.1219       0.5023
      1  402    1       0.4817       0.1135       0.0777       0.0444       0.0026       0.0418       3.2190       0.1206       0.4778
      1  403    1       0.4776       0.1127       0.0777       0.0443       0.0026       0.0417       3.2026       0.1203       0.4735
      1  404    1       0.4957       0.1164       0.0777       0.0446       0.0026       0.0420       3.2512       0.1210       0.4932
      1  405    1       0.5102       0.1194       0.0777       0.0451       0.0026       0.0424       3.2784       0.1223       0.5095
      1  406    1       0.4920       0.1156       0.0777       0.0447       0.0026       0.0420       3.2563       0.1213       0.4884
