      1     13      390.7500       196.5200         0.0000         0.0000         0.0000         0.0000         0.0000         1.9273         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1465.0466       850.4918      2317.1379       740.2532        14.8798        10.1003        11.1931        11.1931         0.2164         0.1949         6.7295
      1     14      390.7470       196.5170         0.0000         0.0000         0.0000         0.0000         0.0000         1.8928         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1384.6166       811.4905      2209.5930       708.6801        14.8798        10.3990        11.6157        11.6157         0.2163         0.1950         6.9322
      1     15      390.7440       196.5139         0.0000         0.0000         0.0000         0.0000         0.0000         1.7051         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1130.2666       719.8866      1898.0535       635.7375        14.8798        10.4982        11.7530        11.7530         0.2162         0.1951         7.3131
      1     16      390.7409       196.5109         0.0000         0.0000         0.0000         0.0000         0.0000         1.4378         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -808.6318       627.3082      1498.3872       561.6468        14.8798        10.5000        11.5940        11.5940         0.2161         0.1951         7.4761
      1     17      390.7379       196.5079         0.0000         0.0000         0.0000         0.0000         0.0000         0.9921         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -310.0593       508.5925       919.0970       468.6445        14.8798        10.2365        11.3242        11.3242         0.2160         0.1952         7.2322
      1     18      390.7349       196.5048         0.0000         0.0000         0.0000         0.0000         0.0000         0.5898         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        71.4433       426.2272       537.9493       409.2241        14.8798         9.7440        10.8646        10.8646         0.2159         0.1953         7.0623
      1     19      390.7318       196.5018         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.5238       365.0396       193.1868       348.0366        14.8798         9.2091        10.3776        10.3776         0.2158         0.1953         0.0000
      1     20      390.7288       196.4988         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.6376       344.1430       190.9330       327.1400        14.8798         8.7691         9.9132         9.9132         0.2157         0.1954         0.0000
      1     21      390.7258       196.4958         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.5388       342.0455       187.7034       325.0425        14.8798         8.4448         9.5089         9.5089         0.2156         0.1955         0.0000
      1     22      390.7227       196.4927         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.0461       340.5409       185.6625       323.5378        14.8798         8.1525         9.1809         9.1809         0.2155         0.1956         0.0000
      1     23      390.7197       196.4897         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.4596       338.9617       185.8159       321.9586        14.8798         7.8358         8.9078         8.9078         0.2154         0.1956         0.0000
      1     24      390.7167       196.4867         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.0507       337.5533       186.1147       320.5503        14.8798         7.5553         8.6743         8.6743         0.2153         0.1957         0.0000
