   1       0.4792   0.2329   0.1458
   2       0.4914   0.2317   0.1410
   3       0.5031   0.2449   0.1498
   4       0.3585   0.2611   0.1498
   5       0.3873   0.2844   0.1694
   6       0.4173   0.3211   0.1975
   7       0.2776   0.2976   0.1650
   8       0.3039   0.3379   0.1940
   9       0.3207   0.3686   0.2159
  10       0.2212   0.3657   0.2067
  11       0.2552   0.4040   0.2249
  12       0.2824   0.4537   0.2598
  13       0.1893   0.4707   0.2766
  14       0.2084   0.5293   0.3075
  15       0.2241   0.5800   0.3454
  16       0.1668   0.6581   0.4268
  17       0.1758   0.6877   0.4505
  18       0.1861   0.7225   0.4789
  19       0.4666   0.2391   0.1450
  20       0.4835   0.2508   0.1464
  21       0.5019   0.2627   0.1533
  22       0.3393   0.2731   0.1564
  23       0.3564   0.3038   0.1763
  24       0.3780   0.3361   0.1967
  25       0.2677   0.3085   0.1747
  26       0.2978   0.3545   0.2088
  27       0.3333   0.4105   0.2490
  28       0.2188   0.3931   0.2317
  29       0.2286   0.4278   0.2563
  30       0.2525   0.4882   0.2988
  31       0.1869   0.4785   0.2876
  32       0.2086   0.5144   0.3195
  33       0.2329   0.5557   0.3427
  34       0.1612   0.6587   0.4425
  35       0.1647   0.7149   0.4921
  36       0.1629   0.7379   0.5092
  37       0.4523   0.2443   0.1481
  38       0.4560   0.2562   0.1521
  39       0.4754   0.2686   0.1597
  40       0.3384   0.2660   0.1610
  41       0.3627   0.2807   0.1681
  42       0.3993   0.3023   0.1803
  43       0.2646   0.3099   0.1825
  44       0.2717   0.3596   0.2276
  45       0.3001   0.4014   0.2577
  46       0.2185   0.3738   0.2186
  47       0.2341   0.3689   0.2148
  48       0.2664   0.3877   0.2235
  49       0.1809   0.4862   0.3041
  50       0.1796   0.5106   0.3257
  51       0.1890   0.5272   0.3377
  52       0.1609   0.6453   0.4438
  53       0.1624   0.6737   0.4665
  54       0.1672   0.7100   0.4856
  55       0.4660   0.2376   0.1484
  56       0.4869   0.2498   0.1550
  57       0.5072   0.2676   0.1675
  58       0.3587   0.2513   0.1505
  59       0.3931   0.2775   0.1644
  60       0.4316   0.3194   0.1930
  61       0.2758   0.2881   0.1608
  62       0.3145   0.3132   0.1753
  63       0.3584   0.3283   0.1915
  64       0.2264   0.3590   0.1948
  65       0.2642   0.3700   0.2021
  66       0.3038   0.4223   0.2382
  67       0.1904   0.4633   0.2790
  68       0.2137   0.5075   0.3202
  69       0.2479   0.5243   0.3164
  70       0.1670   0.6337   0.4146
  71       0.1803   0.6746   0.4488
  72       0.1927   0.7036   0.4645
