   1       0.8623   0.8324   0.5654
   2       0.8460   0.8323   0.5671
   3       0.8305   0.8350   0.5714
   4       0.8175   0.8808   0.6835
   5       0.8231   0.8803   0.6798
   6       0.8189   0.8827   0.6861
   7       0.7435   0.9517   0.8204
   8       0.7410   0.9598   0.8483
   9       0.7359   0.9566   0.8326
  10       0.6713   0.9694   0.8844
  11       0.6867   0.9725   0.8931
  12       0.7001   0.9807   0.9208
  13       0.6083   0.9956   0.9795
  14       0.6275   0.9966   0.9804
  15       0.6400   0.9976   0.9814
  16       0.5584   0.9981   0.9823
  17       0.5737   0.9987   0.9828
  18       0.5799   0.9992   0.9834
  19       0.8699   0.8198   0.5837
  20       0.8867   0.8070   0.5562
  21       0.8925   0.7892   0.5357
  22       0.8277   0.8974   0.7015
  23       0.8509   0.8542   0.6203
  24       0.8525   0.8335   0.5971
  25       0.7861   0.9276   0.7787
  26       0.7721   0.9225   0.7722
  27       0.7358   0.9026   0.7332
  28       0.7097   0.9731   0.8984
  29       0.6763   0.9678   0.8748
  30       0.6611   0.9657   0.8635
  31       0.6109   0.9956   0.9795
  32       0.6205   0.9966   0.9804
  33       0.5883   0.9955   0.9734
  34       0.6037   0.9981   0.9823
  35       0.5919   0.9987   0.9828
  36       0.5955   0.9992   0.9834
  37       0.8762   0.8293   0.5829
  38       0.8854   0.8279   0.5820
  39       0.9010   0.8150   0.5704
  40       0.8297   0.9016   0.7135
  41       0.8196   0.8896   0.6983
  42       0.8156   0.8796   0.6692
  43       0.7736   0.9342   0.8078
  44       0.7447   0.9369   0.8023
  45       0.7456   0.8957   0.7430
  46       0.7092   0.9783   0.9182
  47       0.6549   0.9741   0.8992
  48       0.6188   0.9749   0.8985
  49       0.6202   0.9935   0.9714
  50       0.6245   0.9928   0.9660
  51       0.6021   0.9934   0.9652
  52       0.5690   0.9981   0.9823
  53       0.5532   0.9987   0.9828
  54       0.5554   0.9992   0.9834
  55       0.8677   0.8422   0.5926
  56       0.8731   0.8355   0.5666
  57       0.8677   0.8229   0.5485
  58       0.8089   0.8928   0.7012
  59       0.7966   0.9000   0.6927
  60       0.8024   0.9137   0.7234
  61       0.7330   0.9553   0.8547
  62       0.7488   0.9493   0.8081
  63       0.7043   0.9456   0.7904
  64       0.6684   0.9784   0.9188
  65       0.6847   0.9844   0.9385
  66       0.6785   0.9886   0.9513
  67       0.6270   0.9956   0.9795
  68       0.6241   0.9966   0.9804
  69       0.6105   0.9976   0.9814
  70       0.5417   0.9981   0.9823
  71       0.5357   0.9987   0.9828
  72       0.5551   0.9992   0.9834
