   1       0.5121   0.4291   0.4333
   2       0.5594   0.4616   0.4740
   3       0.5828   0.4968   0.5122
   4       0.4071   0.4397   0.4066
   5       0.4504   0.4928   0.4511
   6       0.4740   0.5642   0.5230
   7       0.3330   0.4865   0.4271
   8       0.3948   0.5524   0.4859
   9       0.4591   0.6407   0.5679
  10       0.2787   0.5563   0.4788
  11       0.3426   0.6344   0.5581
  12       0.3966   0.7276   0.6455
  13       0.2658   0.6640   0.5783
  14       0.3057   0.7343   0.6459
  15       0.3532   0.8178   0.7273
  16       0.2284   0.8407   0.7653
  17       0.2489   0.8847   0.8125
  18       0.2718   0.9331   0.8656
  19       0.5145   0.4295   0.4347
  20       0.5257   0.4594   0.4648
  21       0.5455   0.4926   0.4940
  22       0.3962   0.4445   0.4168
  23       0.4236   0.5108   0.4869
  24       0.4656   0.5855   0.5637
  25       0.3165   0.4886   0.4327
  26       0.3632   0.5587   0.4931
  27       0.4266   0.6452   0.5659
  28       0.2841   0.5578   0.4844
  29       0.3166   0.6396   0.5778
  30       0.3770   0.7322   0.6635
  31       0.2574   0.6651   0.5824
  32       0.2986   0.7378   0.6593
  33       0.3346   0.8216   0.7416
  34       0.2340   0.8407   0.7653
  35       0.2457   0.8847   0.8125
  36       0.2681   0.9331   0.8655
  37       0.5010   0.4320   0.4384
  38       0.5038   0.4685   0.4837
  39       0.5257   0.5086   0.5317
  40       0.3856   0.4459   0.4193
  41       0.4064   0.5098   0.4833
  42       0.4202   0.5844   0.5593
  43       0.3199   0.4899   0.4376
  44       0.3402   0.5654   0.5185
  45       0.3716   0.6574   0.6129
  46       0.2750   0.5576   0.4837
  47       0.2751   0.6363   0.5652
  48       0.2911   0.7325   0.6645
  49       0.2620   0.6667   0.5886
  50       0.2636   0.7378   0.6593
  51       0.2824   0.8216   0.7416
  52       0.2395   0.8407   0.7653
  53       0.2486   0.8847   0.8125
  54       0.2405   0.9331   0.8655
  55       0.4935   0.4307   0.4339
  56       0.5020   0.4633   0.4647
  57       0.5277   0.5021   0.5087
  58       0.4016   0.4420   0.4100
  59       0.4335   0.5021   0.4700
  60       0.4635   0.5774   0.5452
  61       0.3309   0.4889   0.4337
  62       0.3603   0.5627   0.5083
  63       0.3890   0.6532   0.5966
  64       0.2782   0.5559   0.4774
  65       0.3216   0.6319   0.5483
  66       0.3725   0.7251   0.6360
  67       0.2403   0.6650   0.5822
  68       0.2566   0.7370   0.6563
  69       0.2955   0.8216   0.7416
  70       0.2288   0.8407   0.7653
  71       0.2432   0.8847   0.8125
  72       0.2687   0.9331   0.8656
