Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.1893       336.3755        28.9542       336.3755         2.3730         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.1381       335.3319        28.9217       335.3319         2.3730         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.0832       334.2916        28.9869       334.2916         2.3730         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      390.6883       196.4582         3.2107         0.9485         0.0218         0.3139         2.2403         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.3009       333.5106        28.9506       333.5106         2.3730         6.7355         8.0077         8.0077         0.2165         0.1942         0.0000
      1      5      390.8682       196.6382         0.0000         0.1859         0.5796         0.1830         0.1830         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.5505       332.7639        28.9181       332.7639         2.3730         6.5790         7.8687         7.8687         0.2182         0.1943         0.0000
      1      6      390.8652       196.6352         0.0000         0.0356         0.1503         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.5276       345.7291        28.7753       345.7291         2.3730         6.4899         7.7463         7.7463         0.2181         0.1944         0.0000
      1      7      390.8622       196.6321         0.0000         0.0059         0.0296         0.0000         0.0000         0.0801         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.2099       402.3554        83.3339       386.2881         2.3730         6.6359         7.6979         7.6979         0.2180         0.1945         1.2512
      1      8      390.8591       196.6291         0.0000         0.0008         0.0052         0.0000         0.0000         0.1437         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       339.3505       508.3166       165.9229       466.8674         2.3730         7.0751         7.8396         7.8396         0.2179         0.1946         1.2491
      1      9      390.8561       196.6261         0.0000         0.0001         0.0007         0.0000         0.0000         0.1919         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       350.1390       636.8689       254.4259       565.4064         2.3730         7.7190         8.2171         8.2171         0.2178         0.1946         1.1854
      1     10      390.8531       196.6230         0.0000         0.0000         0.0001         0.0000         0.0000         0.2315         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       379.8151       753.3649       318.2323       658.0321         2.3730         8.4408         8.8662         8.8662         0.2177         0.1947         1.1021
      1     11      390.8501       196.6200         0.0000         0.0000         0.0000         0.0000         0.0000         0.2612         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       408.5422       830.0387       353.9427       720.9805         2.3730         9.1161         9.8758         9.8758         0.2176         0.1948         1.0478
      1     12      390.8470       196.6170         0.0000         0.0000         0.0000         0.0000         0.0000         0.2808         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       424.0500       864.4938       368.2930       749.9616         2.3730         9.6553        10.6129        10.6129         0.2174         0.1949         1.0250
      1     13      390.8440       196.6140         0.0000         0.0000         0.0000         0.0000         0.0000         0.2918         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       419.2434       850.4918       362.5568       738.9681         2.3730        10.1003        11.1931        11.1931         0.2173         0.1950         1.0386
      1     14      390.8410       196.6109         0.0000         0.0000         0.0000         0.0000         0.0000         0.2934         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       405.7753       811.4905       344.5712       707.0211         2.3730        10.3990        11.6157        11.6157         0.2172         0.1950         1.0664
      1     15      390.8380       196.6079         0.0000         0.0000         0.0000         0.0000         0.0000         0.2773         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       378.6274       719.8866       298.0464       633.6439         2.3730        10.4982        11.7530        11.7530         0.2171         0.1951         1.1342
      1     16      390.8349       196.6049         0.0000         0.0000         0.0000         0.0000         0.0000         0.2540         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.3297       627.3082       246.8665       559.6155         2.3730        10.5000        11.5940        11.5940         0.2170         0.1952         1.2220
      1     17      390.8319       196.6019         0.0000         0.0000         0.0000         0.0000         0.0000         0.2035         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.6443       508.5925       172.6767       467.3184         2.3730        10.2365        11.3242        11.3242         0.2169         0.1953         1.3866
      1     18      390.8289       196.5988         0.0000         0.0000         0.0000         0.0000         0.0000         0.1108         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       359.4866       426.2272        89.0709       408.6350         2.3730         9.7440        10.8646        10.8646         0.2168         0.1953         1.2025
      1     19      390.8258       196.5958         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.2529       365.0396        29.9600       347.4474         2.3730         9.2091        10.3776        10.3776         0.2167         0.1954         0.0000
      1     20      390.8228       196.5928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.3716       344.1430        29.6497       326.5508         2.3730         8.7691         9.9132         9.9132         0.2166         0.1955         0.0000
      1     21      390.8198       196.5897         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9996         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.2725       342.0455        29.2685       324.4533         2.3730         8.4448         9.5089         9.5089         0.2165         0.1956         0.0000
