Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1       0.5395       0.1280       0.0748       0.0458       0.0026       0.0432       3.3732       0.1242       0.5421
      1  272    1       0.5466       0.1233       0.0579       0.0459       0.0026       0.0433       3.3407       0.1246       0.5333
      1  273    1       0.5513       0.1243       0.0579       0.0460       0.0026       0.0434       3.3275       0.1248       0.5396
      1  274    1       0.5467       0.1233       0.0579       0.0459       0.0026       0.0433       3.3134       0.1246       0.5347
      1  275    1       0.5531       0.1246       0.0579       0.0460       0.0026       0.0434       3.3391       0.1249       0.5412
      1  276    1       0.5415       0.1284       0.0748       0.0458       0.0026       0.0432       3.3767       0.1243       0.5443
      1  297    1       0.5438       0.1288       0.0748       0.0459       0.0026       0.0432       3.3711       0.1244       0.5474
      1  298    1       0.5586       0.1294       0.0777       0.0461       0.0026       0.0435       3.3887       0.1251       0.5629
      1  299    1       0.5522       0.1250       0.0608       0.0460       0.0026       0.0434       3.3369       0.1248       0.5428
      1  300    1       0.5445       0.1265       0.0777       0.0459       0.0026       0.0433       3.3543       0.1244       0.5474
      1  301    1       0.5559       0.1252       0.0579       0.0461       0.0026       0.0435       3.3414       0.1250       0.5446
      1  302    1       0.5431       0.1226       0.0579       0.0458       0.0026       0.0432       3.3224       0.1244       0.5299
      1  323    1       0.5465       0.1233       0.0579       0.0459       0.0026       0.0433       3.3165       0.1245       0.5344
      1  324    1       0.5486       0.1246       0.0628       0.0459       0.0026       0.0433       3.3304       0.1246       0.5406
      1  325    1       0.5566       0.1284       0.0744       0.0461       0.0026       0.0435       3.3739       0.1251       0.5583
      1  326    1       0.5500       0.1276       0.0777       0.0460       0.0026       0.0434       3.3565       0.1247       0.5539
      1  327    1       0.5558       0.1252       0.0579       0.0461       0.0026       0.0435       3.3346       0.1250       0.5447
      1  328    1       0.5474       0.1235       0.0579       0.0459       0.0026       0.0433       3.3287       0.1246       0.5349
      1  349    1       0.5357       0.1211       0.0579       0.0456       0.0026       0.0430       3.3009       0.1237       0.5220
      1  350    1       0.5508       0.1242       0.0579       0.0460       0.0026       0.0434       3.3397       0.1247       0.5384
      1  351    1       0.5556       0.1252       0.0579       0.0461       0.0026       0.0435       3.3415       0.1250       0.5441
      1  352    1       0.5483       0.1263       0.0727       0.0459       0.0026       0.0433       3.3406       0.1246       0.5483
      1  353    1       0.5542       0.1249       0.0579       0.0461       0.0026       0.0434       3.3472       0.1249       0.5422
      1  354    1       0.5485       0.1237       0.0579       0.0460       0.0026       0.0433       3.3447       0.1247       0.5354
      1  375    1       0.5230       0.1184       0.0579       0.0453       0.0026       0.0427       3.2761       0.1229       0.5078
      1  376    1       0.5474       0.1235       0.0579       0.0459       0.0026       0.0433       3.3309       0.1245       0.5348
      1  377    1       0.5519       0.1279       0.0774       0.0459       0.0026       0.0433       3.3611       0.1245       0.5559
      1  378    1       0.5462       0.1232       0.0579       0.0459       0.0026       0.0433       3.3199       0.1245       0.5339
      1  379    1       0.5572       0.1290       0.0773       0.0461       0.0026       0.0435       3.3829       0.1251       0.5611
      1  380    1       0.5484       0.1237       0.0579       0.0460       0.0026       0.0433       3.3473       0.1246       0.5353
      1  401    1       0.5237       0.1186       0.0579       0.0454       0.0026       0.0428       3.2823       0.1233       0.5083
      1  402    1       0.5372       0.1229       0.0661       0.0456       0.0026       0.0430       3.3104       0.1236       0.5305
      1  403    1       0.5497       0.1257       0.0677       0.0460       0.0026       0.0434       3.3550       0.1247       0.5450
      1  404    1       0.5530       0.1246       0.0579       0.0460       0.0026       0.0434       3.3424       0.1249       0.5410
      1  405    1       0.5537       0.1248       0.0579       0.0461       0.0026       0.0434       3.3497       0.1249       0.5416
      1  406    1       0.5521       0.1305       0.0748       0.0460       0.0026       0.0434       3.3987       0.1249       0.5561
