   1       0.6651   0.6561   0.3747
   2       0.6666   0.6456   0.3691
   3       0.6462   0.6319   0.3579
   4       0.6293   0.6823   0.4100
   5       0.6053   0.6932   0.4210
   6       0.5830   0.6842   0.4128
   7       0.5971   0.7629   0.4959
   8       0.5654   0.7744   0.5073
   9       0.5443   0.7466   0.4823
  10       0.5398   0.8441   0.5891
  11       0.4954   0.8552   0.6145
  12       0.4836   0.8437   0.6028
  13       0.5062   0.8936   0.7097
  14       0.4854   0.9013   0.7014
  15       0.4727   0.9003   0.6992
  16       0.4406   0.9454   0.8091
  17       0.4159   0.9534   0.8209
  18       0.4083   0.9555   0.8250
  19       0.6639   0.6460   0.3701
  20       0.6529   0.6306   0.3527
  21       0.6491   0.6290   0.3491
  22       0.6115   0.6956   0.4209
  23       0.5961   0.6890   0.4188
  24       0.5951   0.6618   0.4023
  25       0.5829   0.7452   0.4726
  26       0.5428   0.7488   0.4692
  27       0.4984   0.7209   0.4495
  28       0.5474   0.8192   0.5777
  29       0.5270   0.8105   0.5626
  30       0.5238   0.7780   0.5339
  31       0.4905   0.8964   0.6933
  32       0.4511   0.9137   0.7176
  33       0.4409   0.9067   0.7107
  34       0.4676   0.9367   0.7996
  35       0.4689   0.9308   0.7804
  36       0.4578   0.9340   0.7860
  37       0.6505   0.6505   0.3832
  38       0.6464   0.6448   0.3840
  39       0.6472   0.6360   0.3764
  40       0.6185   0.6854   0.4161
  41       0.6180   0.6699   0.4093
  42       0.6152   0.6602   0.4105
  43       0.5906   0.7524   0.4914
  44       0.5776   0.7147   0.4621
  45       0.5716   0.6973   0.4535
  46       0.5564   0.8100   0.5642
  47       0.5429   0.7722   0.5347
  48       0.5357   0.7483   0.5138
  49       0.5227   0.8703   0.6586
  50       0.5011   0.8514   0.6388
  51       0.4974   0.8218   0.6096
  52       0.4503   0.9387   0.7989
  53       0.4453   0.9275   0.7758
  54       0.4443   0.9183   0.7623
  55       0.6586   0.6488   0.3786
  56       0.6584   0.6498   0.3807
  57       0.6577   0.6386   0.3731
  58       0.6391   0.6915   0.4150
  59       0.6132   0.6938   0.4204
  60       0.6080   0.6803   0.4065
  61       0.5887   0.7638   0.4944
  62       0.5899   0.7237   0.4628
  63       0.5903   0.6845   0.4380
  64       0.5672   0.8311   0.5867
  65       0.5484   0.8211   0.5730
  66       0.5298   0.8233   0.5685
  67       0.5251   0.8810   0.6761
  68       0.4980   0.8769   0.6855
  69       0.4930   0.8509   0.6560
  70       0.4370   0.9490   0.8148
  71       0.4315   0.9512   0.8236
  72       0.4357   0.9460   0.8165
