   1       0.8696   0.5368   0.4065
   2       0.8933   0.5525   0.4224
   3       0.9196   0.5787   0.4565
   4       0.7573   0.5801   0.4507
   5       0.7976   0.6142   0.4809
   6       0.8425   0.6600   0.5248
   7       0.6751   0.6394   0.5216
   8       0.7172   0.6816   0.5596
   9       0.7705   0.7277   0.5934
  10       0.6192   0.7016   0.6029
  11       0.6565   0.7500   0.6440
  12       0.7004   0.8085   0.6996
  13       0.5630   0.7907   0.7265
  14       0.5993   0.8361   0.7735
  15       0.6333   0.8877   0.8252
  16       0.5221   0.9053   0.8523
  17       0.5377   0.9316   0.8806
  18       0.5542   0.9601   0.9120
  19       0.8694   0.5435   0.4133
  20       0.8928   0.5598   0.4237
  21       0.9190   0.5819   0.4449
  22       0.7586   0.5765   0.4411
  23       0.8013   0.6127   0.4697
  24       0.8513   0.6562   0.5031
  25       0.6745   0.6369   0.5197
  26       0.7200   0.6764   0.5441
  27       0.7753   0.7300   0.5897
  28       0.6121   0.7035   0.6102
  29       0.6525   0.7525   0.6539
  30       0.7058   0.8058   0.6890
  31       0.5600   0.7886   0.7187
  32       0.5972   0.8326   0.7600
  33       0.6434   0.8828   0.8065
  34       0.5304   0.9053   0.8523
  35       0.5526   0.9316   0.8806
  36       0.5730   0.9601   0.9120
  37       0.8716   0.5537   0.4227
  38       0.8980   0.5741   0.4419
  39       0.9258   0.5914   0.4599
  40       0.7603   0.5765   0.4411
  41       0.8061   0.6127   0.4697
  42       0.8579   0.6562   0.5031
  43       0.6781   0.6331   0.5114
  44       0.7281   0.6755   0.5431
  45       0.7758   0.7288   0.5866
  46       0.6123   0.7035   0.6102
  47       0.6535   0.7525   0.6539
  48       0.7072   0.8058   0.6890
  49       0.5603   0.7858   0.7078
  50       0.5957   0.8296   0.7484
  51       0.6395   0.8812   0.8002
  52       0.5303   0.9053   0.8523
  53       0.5526   0.9316   0.8806
  54       0.5731   0.9601   0.9120
  55       0.8718   0.5435   0.4133
  56       0.8985   0.5598   0.4237
  57       0.9265   0.5819   0.4449
  58       0.7587   0.5801   0.4507
  59       0.8015   0.6142   0.4809
  60       0.8476   0.6600   0.5248
  61       0.6757   0.6369   0.5197
  62       0.7226   0.6764   0.5441
  63       0.7784   0.7300   0.5897
  64       0.6198   0.7016   0.6029
  65       0.6555   0.7500   0.6440
  66       0.6987   0.8085   0.6996
  67       0.5600   0.7886   0.7187
  68       0.5982   0.8326   0.7600
  69       0.6446   0.8828   0.8065
  70       0.5220   0.9053   0.8523
  71       0.5378   0.9316   0.8806
  72       0.5543   0.9601   0.9120
