Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       348.5869       336.3755       105.4763       336.3755         7.3762         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.5340       335.3319       105.3872       335.3319         7.3762         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.4752       334.2916       105.6253       334.2916         7.3762         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.6929       333.5106       105.5246       333.5106         7.3762         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.9415       332.7639       105.4336       332.7639         7.3762         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      390.6555       196.4255         3.2107         0.9252         0.0719         0.2872         2.2136         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.9216       345.7291       104.9742       345.7291         7.3762         6.4899         7.7463         7.7463         0.2162         0.1942         0.0000
      1      7      390.8151       196.5850         0.0000         0.1431         0.6195         0.1626         0.1626         0.0966         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.7323       402.3554       157.2820       385.2940         7.3762         6.6359         7.6979         7.6979         0.2177         0.1943         1.1042
      1      8      390.8120       196.5820         0.0000         0.0162         0.1270         0.0000         0.0000         0.2026         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.1909       508.3166       234.2636       464.2530         7.3762         7.0751         7.8396         7.8396         0.2176         0.1944         1.0901
      1      9      390.8090       196.5790         0.0000         0.0012         0.0149         0.0000         0.0000         0.3123         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.5982       636.8689       337.7133       560.7544         7.3762         7.7190         8.2171         8.2171         0.2175         0.1945         1.1344
      1     10      390.8060       196.5759         0.0000         0.0001         0.0012         0.0000         0.0000         0.4224         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       317.2169       753.3649       449.3630       652.0905         7.3762         8.4408         8.8662         8.8662         0.2174         0.1945         1.2154
      1     11      390.8029       196.5729         0.0000         0.0000         0.0001         0.0000         0.0000         0.5009         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       313.0449       830.0387       520.5081       714.7350         7.3762         9.1161         9.8758         9.8758         0.2173         0.1946         1.2324
      1     12      390.7999       196.5699         0.0000         0.0000         0.0000         0.0000         0.0000         0.5180         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       353.5795       864.4938       511.7820       743.7826         7.3762         9.6553        10.6129        10.6129         0.2172         0.1947         1.1153
      1     13      390.7969       196.5668         0.0000         0.0000         0.0000         0.0000         0.0000         0.5398         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.6831       850.4918       511.6126       732.8160         7.3762        10.1003        11.1931        11.1931         0.2170         0.1948         1.1485
      1     14      390.7939       196.5638         0.0000         0.0000         0.0000         0.0000         0.0000         0.5099         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       362.1272       811.4905       463.8554       700.8392         7.3762        10.3990        11.6157        11.6157         0.2169         0.1949         1.0899
      1     15      390.7908       196.5608         0.0000         0.0000         0.0000         0.0000         0.0000         0.4828         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       323.0919       719.8866       430.4189       628.1458         7.3762        10.4982        11.7530        11.7530         0.2168         0.1949         1.2466
      1     16      390.7878       196.5578         0.0000         0.0000         0.0000         0.0000         0.0000         0.3619         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       370.5580       627.3082       308.4385       555.1543         7.3762        10.5000        11.5940        11.5940         0.2167         0.1950         1.0200
      1     17      390.7848       196.5547         0.0000         0.0000         0.0000         0.0000         0.0000         0.2422         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       367.1011       508.5925       220.7145       464.7562         7.3762        10.2365        11.3242        11.3242         0.2166         0.1951         1.0031
      1     18      390.7817       196.5517         0.0000         0.0000         0.0000         0.0000         0.0000         0.1359         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.7993       426.2272       170.0008       407.5401         7.3762         9.7440        10.8646        10.8646         0.2165         0.1952         1.1195
