Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.6669       336.3755       178.6717       336.3755        14.8805         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.6152       335.3319       178.4152       335.3319        14.8805         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.5594       334.2916       178.6960       334.2916        14.8805         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.7770       333.5106       178.4360       333.5106        14.8805         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.0266       332.7639       178.2002       332.7639        14.8805         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      390.6316       196.4015         3.2107         0.9017         0.1193         0.2633         2.1897         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.0044       345.7291       177.3781       345.7291        14.8805         6.4899         7.7463         7.7463         0.2159         0.1942         0.0000
      1      7      390.7435       196.5134         0.0000         0.0650         0.7218         0.1149         0.1149         0.5287         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -22.2267       402.3554       590.4200       385.7256        14.8805         6.6359         7.6979         7.6979         0.2170         0.1943         9.4910
      1      8      390.7404       196.5104         0.0000         0.0010         0.0639         0.0000         0.0000         0.9812         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -593.2517       508.3166      1220.1968       465.3218        14.8805         7.0751         7.8396         7.8396         0.2169         0.1944         9.4874
      1      9      390.7374       196.5074         0.0000         0.0000         0.0010         0.0000         0.0000         1.4289         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1200.9541       636.8689      1894.5118       562.5786        14.8805         7.7190         8.2171         8.2171         0.2168         0.1945         8.9965
      1     10      390.7344       196.5043         0.0000         0.0000         0.0000         0.0000         0.0000         1.7760         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1602.9763       753.3649      2371.7551       654.1407        14.8805         8.4408         8.8662         8.8662         0.2167         0.1945         8.3349
      1     11      390.7314       196.5013         0.0000         0.0000         0.0000         0.0000         0.0000         1.9990         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1799.6333       830.0387      2631.2700       716.6675        14.8805         9.1161         9.8758         9.8758         0.2166         0.1946         7.8998
      1     12      390.7283       196.4983         0.0000         0.0000         0.0000         0.0000         0.0000         2.1212         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1869.7653       864.4938      2733.2153       745.5531        14.8805         9.6553        10.6129        10.6129         0.2165         0.1947         7.7153
      1     13      390.7253       196.4953         0.0000         0.0000         0.0000         0.0000         0.0000         2.1492         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1830.4442       850.4918      2690.2817       734.6708        14.8805        10.1003        11.1931        11.1931         0.2164         0.1948         7.8233
      1     14      390.7223       196.4922         0.0000         0.0000         0.0000         0.0000         0.0000         2.1058         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1729.1714       811.4905      2560.0449       702.8439        14.8805        10.3990        11.6157        11.6157         0.2162         0.1948         8.0489
      1     15      390.7192       196.4892         0.0000         0.0000         0.0000         0.0000         0.0000         1.9052         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1444.6643       719.8866      2215.3484       630.1400        14.8805        10.4982        11.7530        11.7530         0.2161         0.1949         8.5889
      1     16      390.7162       196.4862         0.0000         0.0000         0.0000         0.0000         0.0000         1.6675         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1143.2327       627.3082      1838.5758       556.8181        14.8805        10.5000        11.5940        11.5940         0.2160         0.1950         9.2930
      1     17      390.7132       196.4832         0.0000         0.0000         0.0000         0.0000         0.0000         1.2648         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -667.3491       508.5925      1281.4148       465.6974        14.8805        10.2365        11.3242        11.3242         0.2159         0.1950        10.5965
