Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.5575       0.1317       0.0748       0.0461       0.0026       0.0435       2.4327       0.2399       0.6057
      1  520    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4148       0.2399       0.6063
      1  521    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4089       0.2399       0.6065
      1  522    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4053       0.2399       0.6067
      1  523    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4053       0.2399       0.6067
      1  524    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4089       0.2399       0.6065
      1  525    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4148       0.2399       0.6063
      1  526    1       0.5575       0.1316       0.0748       0.0461       0.0026       0.0435       2.4327       0.2399       0.6057
      1  555    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4155       0.2399       0.6063
      1  556    1       0.5571       0.1316       0.0748       0.0461       0.0026       0.0435       2.3937       0.2399       0.6070
      1  557    1       0.5571       0.1316       0.0748       0.0461       0.0026       0.0435       2.3850       0.2399       0.6073
      1  558    1       0.5609       0.1298       0.0774       0.0462       0.0026       0.0436       2.3863       0.2402       0.6102
      1  559    1       0.5609       0.1298       0.0774       0.0462       0.0026       0.0436       2.3863       0.2402       0.6102
      1  560    1       0.5571       0.1316       0.0748       0.0461       0.0026       0.0435       2.3850       0.2399       0.6073
      1  561    1       0.5571       0.1316       0.0748       0.0461       0.0026       0.0435       2.3937       0.2399       0.6070
      1  562    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4155       0.2399       0.6063
      1  591    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4086       0.2399       0.6065
      1  592    1       0.5610       0.1298       0.0774       0.0462       0.0026       0.0436       2.3917       0.2402       0.6100
      1  593    1       0.5609       0.1298       0.0777       0.0462       0.0026       0.0436       2.3827       0.2402       0.6105
      1  594    1       0.5609       0.1298       0.0777       0.0462       0.0026       0.0436       2.3769       0.2402       0.6108
      1  595    1       0.5609       0.1298       0.0777       0.0462       0.0026       0.0436       2.3769       0.2402       0.6108
      1  596    1       0.5609       0.1298       0.0777       0.0462       0.0026       0.0436       2.3827       0.2402       0.6105
      1  597    1       0.5610       0.1298       0.0774       0.0462       0.0026       0.0436       2.3917       0.2402       0.6100
      1  598    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4086       0.2399       0.6065
      1  627    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4030       0.2399       0.6068
      1  628    1       0.5609       0.1298       0.0774       0.0462       0.0026       0.0436       2.3862       0.2402       0.6102
      1  629    1       0.5608       0.1298       0.0777       0.0462       0.0026       0.0436       2.3750       0.2402       0.6108
