   1       0.8135   0.4288   0.4080
   2       0.8545   0.4658   0.4588
   3       0.9000   0.5057   0.5081
   4       0.6405   0.4452   0.4061
   5       0.7093   0.5077   0.4751
   6       0.7905   0.5798   0.5419
   7       0.5313   0.4930   0.4493
   8       0.6037   0.5625   0.5074
   9       0.6894   0.6518   0.5914
  10       0.4581   0.5620   0.5005
  11       0.5245   0.6396   0.5778
  12       0.6072   0.7338   0.6692
  13       0.4137   0.6667   0.5886
  14       0.4685   0.7378   0.6593
  15       0.5362   0.8216   0.7416
  16       0.3963   0.8407   0.7653
  17       0.4269   0.8847   0.8125
  18       0.4617   0.9331   0.8656
  19       0.8150   0.4260   0.3975
  20       0.8584   0.4570   0.4428
  21       0.9054   0.4948   0.4923
  22       0.6405   0.4422   0.3946
  23       0.7097   0.4938   0.4409
  24       0.7904   0.5625   0.5058
  25       0.5320   0.4897   0.4369
  26       0.6060   0.5646   0.5157
  27       0.6956   0.6523   0.5931
  28       0.4610   0.5586   0.4878
  29       0.5294   0.6342   0.5573
  30       0.6131   0.7266   0.6419
  31       0.4144   0.6638   0.5776
  32       0.4708   0.7335   0.6428
  33       0.5393   0.8163   0.7216
  34       0.3962   0.8407   0.7653
  35       0.4269   0.8806   0.7971
  36       0.4620   0.9280   0.8462
  37       0.8148   0.4200   0.3839
  38       0.8575   0.4506   0.4175
  39       0.9042   0.4875   0.4579
  40       0.6390   0.4425   0.3955
  41       0.7062   0.4997   0.4443
  42       0.7853   0.5703   0.5054
  43       0.5310   0.4849   0.4182
  44       0.6031   0.5550   0.4787
  45       0.6908   0.6436   0.5600
  46       0.4609   0.5597   0.4917
  47       0.5283   0.6338   0.5554
  48       0.6110   0.7267   0.6422
  49       0.4149   0.6637   0.5770
  50       0.4710   0.7339   0.6444
  51       0.5385   0.8168   0.7233
  52       0.3960   0.8407   0.7653
  53       0.4264   0.8836   0.8082
  54       0.4613   0.9311   0.8582
  55       0.8124   0.4240   0.3897
  56       0.8530   0.4572   0.4259
  57       0.8985   0.4971   0.4751
  58       0.6390   0.4455   0.4070
  59       0.7052   0.5070   0.4725
  60       0.7839   0.5799   0.5421
  61       0.5304   0.4888   0.4333
  62       0.6016   0.5640   0.5134
  63       0.6894   0.6518   0.5915
  64       0.4577   0.5620   0.5005
  65       0.5239   0.6396   0.5778
  66       0.6067   0.7338   0.6692
  67       0.4141   0.6657   0.5848
  68       0.4695   0.7378   0.6593
  69       0.5375   0.8216   0.7416
  70       0.3962   0.8407   0.7653
  71       0.4268   0.8847   0.8125
  72       0.4614   0.9331   0.8656
