   1       0.8407   0.3058   0.2028
   2       0.8847   0.3196   0.2023
   3       0.9331   0.3235   0.2015
   4       0.6667   0.3157   0.1936
   5       0.7378   0.3544   0.2210
   6       0.8216   0.4107   0.2588
   7       0.5620   0.3248   0.1903
   8       0.6396   0.3702   0.2156
   9       0.7337   0.4179   0.2367
  10       0.4946   0.3930   0.2290
  11       0.5688   0.4475   0.2756
  12       0.6598   0.5271   0.3377
  13       0.4554   0.4827   0.2839
  14       0.5175   0.5159   0.3188
  15       0.5930   0.5661   0.3760
  16       0.4494   0.5836   0.3490
  17       0.4845   0.6093   0.3765
  18       0.5247   0.6465   0.4074
  19       0.8407   0.2879   0.1908
  20       0.8847   0.3132   0.2120
  21       0.9331   0.3347   0.2306
  22       0.6667   0.3014   0.1885
  23       0.7378   0.3280   0.2065
  24       0.8216   0.3717   0.2417
  25       0.5620   0.3463   0.2119
  26       0.6396   0.4147   0.2627
  27       0.7337   0.4662   0.2888
  28       0.4946   0.3990   0.2367
  29       0.5688   0.4501   0.2681
  30       0.6599   0.4824   0.2853
  31       0.4554   0.4686   0.2723
  32       0.5175   0.5263   0.3192
  33       0.5930   0.5993   0.3724
  34       0.4494   0.5615   0.3307
  35       0.4845   0.5742   0.3381
  36       0.5247   0.6042   0.3589
  37       0.8407   0.2637   0.1711
  38       0.8847   0.2699   0.1727
  39       0.9331   0.2818   0.1828
  40       0.6667   0.3014   0.1885
  41       0.7378   0.3280   0.2065
  42       0.8216   0.3717   0.2417
  43       0.5620   0.3477   0.2118
  44       0.6396   0.3674   0.2194
  45       0.7338   0.4275   0.2577
  46       0.4946   0.3990   0.2367
  47       0.5688   0.4501   0.2681
  48       0.6599   0.4824   0.2853
  49       0.4554   0.4602   0.2672
  50       0.5175   0.5048   0.2941
  51       0.5930   0.5597   0.3275
  52       0.4494   0.5615   0.3307
  53       0.4845   0.5742   0.3381
  54       0.5247   0.6042   0.3589
  55       0.8407   0.2879   0.1908
  56       0.8847   0.3132   0.2120
  57       0.9331   0.3347   0.2306
  58       0.6667   0.3157   0.1936
  59       0.7378   0.3544   0.2210
  60       0.8216   0.4107   0.2587
  61       0.5620   0.3463   0.2119
  62       0.6396   0.4147   0.2627
  63       0.7337   0.4662   0.2888
  64       0.4946   0.3930   0.2290
  65       0.5688   0.4475   0.2756
  66       0.6598   0.5271   0.3377
  67       0.4554   0.4686   0.2723
  68       0.5175   0.5263   0.3192
  69       0.5930   0.5993   0.3724
  70       0.4494   0.5836   0.3490
  71       0.4845   0.6093   0.3765
  72       0.5247   0.6465   0.4074
