   1       0.8375   0.9983   0.9834
   2       0.8359   0.9984   0.9836
   3       0.8374   0.9985   0.9837
   4       0.8214   0.9983   0.9833
   5       0.8078   0.9985   0.9835
   6       0.8050   0.9987   0.9837
   7       0.7890   0.9985   0.9833
   8       0.7789   0.9987   0.9835
   9       0.7616   0.9990   0.9838
  10       0.7739   0.9988   0.9835
  11       0.7830   0.9990   0.9837
  12       0.7870   0.9992   0.9839
  13       0.7505   0.9991   0.9838
  14       0.7574   0.9993   0.9840
  15       0.7399   0.9995   0.9842
  16       0.7413   0.9996   0.9844
  17       0.7405   0.9997   0.9845
  18       0.7340   0.9998   0.9846
  19       0.8469   0.9983   0.9834
  20       0.8468   0.9984   0.9836
  21       0.8471   0.9985   0.9837
  22       0.8168   0.9983   0.9833
  23       0.8163   0.9985   0.9835
  24       0.8066   0.9987   0.9837
  25       0.7885   0.9985   0.9833
  26       0.7961   0.9987   0.9835
  27       0.7864   0.9990   0.9838
  28       0.7519   0.9988   0.9835
  29       0.7494   0.9990   0.9837
  30       0.7488   0.9992   0.9839
  31       0.7500   0.9991   0.9838
  32       0.7276   0.9993   0.9840
  33       0.7338   0.9995   0.9842
  34       0.7308   0.9996   0.9844
  35       0.7342   0.9997   0.9845
  36       0.7303   0.9998   0.9846
  37       0.8664   0.9983   0.9834
  38       0.8656   0.9984   0.9836
  39       0.8610   0.9985   0.9837
  40       0.8168   0.9983   0.9833
  41       0.8163   0.9985   0.9835
  42       0.8066   0.9987   0.9837
  43       0.7917   0.9985   0.9833
  44       0.7955   0.9987   0.9835
  45       0.7975   0.9990   0.9838
  46       0.7519   0.9988   0.9835
  47       0.7494   0.9990   0.9837
  48       0.7488   0.9992   0.9839
  49       0.7383   0.9991   0.9838
  50       0.7398   0.9993   0.9840
  51       0.7418   0.9995   0.9842
  52       0.7308   0.9996   0.9844
  53       0.7342   0.9997   0.9845
  54       0.7303   0.9998   0.9846
  55       0.8469   0.9983   0.9834
  56       0.8468   0.9984   0.9836
  57       0.8472   0.9985   0.9837
  58       0.8214   0.9983   0.9833
  59       0.8078   0.9985   0.9835
  60       0.8050   0.9987   0.9837
  61       0.7885   0.9985   0.9833
  62       0.7961   0.9987   0.9835
  63       0.7864   0.9990   0.9838
  64       0.7739   0.9988   0.9835
  65       0.7830   0.9990   0.9837
  66       0.7870   0.9992   0.9839
  67       0.7500   0.9991   0.9838
  68       0.7276   0.9993   0.9840
  69       0.7338   0.9995   0.9842
  70       0.7413   0.9996   0.9844
  71       0.7405   0.9997   0.9845
  72       0.7340   0.9998   0.9846
