   1       0.5484   0.5205   0.3756
   2       0.5327   0.5271   0.3771
   3       0.5511   0.5412   0.3881
   4       0.4252   0.5557   0.4538
   5       0.4209   0.5711   0.4600
   6       0.4339   0.5916   0.4705
   7       0.3516   0.6312   0.5458
   8       0.3479   0.6830   0.5947
   9       0.3553   0.7291   0.6282
  10       0.2949   0.6857   0.5916
  11       0.2930   0.7232   0.6237
  12       0.2981   0.7684   0.6602
  13       0.2584   0.7836   0.6993
  14       0.2456   0.8296   0.7485
  15       0.2504   0.8804   0.7971
  16       0.2106   0.8999   0.8313
  17       0.2167   0.9248   0.8543
  18       0.2159   0.9524   0.8824
  19       0.5442   0.5157   0.3745
  20       0.5286   0.5075   0.3692
  21       0.5318   0.5087   0.3692
  22       0.4445   0.5690   0.4624
  23       0.4544   0.5875   0.4671
  24       0.4705   0.6022   0.4643
  25       0.3478   0.6164   0.5279
  26       0.3685   0.6203   0.5225
  27       0.3832   0.6349   0.5331
  28       0.3053   0.6984   0.6118
  29       0.3099   0.7388   0.6458
  30       0.3284   0.7881   0.6906
  31       0.2465   0.7783   0.6904
  32       0.2547   0.8116   0.7119
  33       0.2545   0.8492   0.7421
  34       0.2070   0.8996   0.8303
  35       0.2098   0.9256   0.8574
  36       0.2200   0.9541   0.8890
  37       0.5335   0.5298   0.3833
  38       0.5361   0.5315   0.3809
  39       0.5460   0.5417   0.3880
  40       0.4363   0.5805   0.4750
  41       0.4304   0.6260   0.5042
  42       0.4265   0.6677   0.5274
  43       0.3687   0.6359   0.5559
  44       0.3704   0.6804   0.5920
  45       0.3894   0.7356   0.6440
  46       0.2827   0.7040   0.6273
  47       0.2793   0.7586   0.6859
  48       0.2845   0.8206   0.7459
  49       0.2363   0.7860   0.7086
  50       0.2527   0.8307   0.7526
  51       0.2709   0.8816   0.8020
  52       0.2036   0.9005   0.8336
  53       0.2038   0.9273   0.8641
  54       0.2074   0.9562   0.8969
  55       0.5453   0.5287   0.3812
  56       0.5386   0.5478   0.3986
  57       0.5445   0.5678   0.4111
  58       0.4315   0.5696   0.4545
  59       0.4349   0.6216   0.5019
  60       0.4332   0.6742   0.5520
  61       0.3478   0.6448   0.5732
  62       0.3519   0.7044   0.6433
  63       0.3504   0.7626   0.6987
  64       0.2904   0.7031   0.6205
  65       0.2780   0.7613   0.6874
  66       0.2907   0.8239   0.7582
  67       0.2447   0.7867   0.7110
  68       0.2437   0.8325   0.7597
  69       0.2492   0.8843   0.8124
  70       0.2049   0.9010   0.8358
  71       0.2147   0.9298   0.8736
  72       0.2125   0.9601   0.9120
