      1     10      390.7805       196.5505         0.0000         0.0000         0.0000         0.0000         0.0000         1.4456         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1225.6558       753.3649      1964.2463       656.6122        12.0777         8.4408         8.8662         8.8662         0.2168         0.1949         6.9867
      1     11      390.7775       196.5475         0.0000         0.0000         0.0000         0.0000         0.0000         1.6214         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1369.0981       830.0387      2170.6567       719.1470        12.0777         9.1161         9.8758         9.8758         0.2167         0.1949         6.5897
      1     12      390.7745       196.5444         0.0000         0.0000         0.0000         0.0000         0.0000         1.7236         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1424.0553       864.4938      2257.1436       747.9421        12.0777         9.6553        10.6129        10.6129         0.2166         0.1950         6.4407
      1     13      390.7715       196.5414         0.0000         0.0000         0.0000         0.0000         0.0000         1.7538         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1398.3616       850.4918      2227.3076       737.0887        12.0777        10.1003        11.1931        11.1931         0.2165         0.1951         6.5469
      1     14      390.7684       196.5384         0.0000         0.0000         0.0000         0.0000         0.0000         1.7366         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1341.6475       811.4905      2141.5273       705.3443        12.0777        10.3990        11.6157        11.6157         0.2164         0.1952         6.8120
      1     15      390.7654       196.5354         0.0000         0.0000         0.0000         0.0000         0.0000         1.5749         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1106.6407       719.8866      1845.2397       632.4949        12.0777        10.4982        11.7530        11.7530         0.2163         0.1952         7.2368
      1     16      390.7624       196.5323         0.0000         0.0000         0.0000         0.0000         0.0000         1.3731         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -845.2750       627.3082      1508.1575       558.8201        12.0777        10.5000        11.5940        11.5940         0.2162         0.1953         7.7105
      1     17      390.7593       196.5293         0.0000         0.0000         0.0000         0.0000         0.0000         1.0215         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -427.1644       508.5925      1007.2700       466.8671        12.0777        10.2365        11.3242        11.3242         0.2161         0.1954         8.3896
      1     18      390.7563       196.5263         0.0000         0.0000         0.0000         0.0000         0.0000         0.5668         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        62.1546       426.2272       504.0168       408.5251        12.0777         9.7440        10.8646        10.8646         0.2160         0.1954         7.3092
      1     19      390.7533       196.5232         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.7630       365.0396       148.1355       346.9589        12.0777         9.2091        10.3776        10.3776         0.2159         0.1955         0.0000
      1     20      390.7502       196.5202         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.8801       344.1430       146.5210       326.0623        12.0777         8.7691         9.9132         9.9132         0.2158         0.1956         0.0000
      1     21      390.7472       196.5172         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.7811       342.0455       144.5046       323.9648        12.0777         8.4448         9.5089         9.5089         0.2157         0.1956         0.0000
      1     22      390.7442       196.5142         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.2926       340.5409       143.1279       322.4601        12.0777         8.1525         9.1809         9.1809         0.2156         0.1957         0.0000
      1     23      390.7411       196.5111         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.7033       338.9617       142.9649       320.8809        12.0777         7.8358         8.9078         8.9078         0.2155         0.1958         0.0000
      1     24      390.7381       196.5081         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.2942       337.5533       142.8957       319.4726        12.0777         7.5553         8.6743         8.6743         0.2154         0.1959         0.0000
