Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.4806       0.1224       0.0668       0.0443       0.0026       0.0416       3.2175       0.2668       0.4818
      1  952    1       0.4735       0.1204       0.0703       0.0441       0.0026       0.0415       3.1505       0.2662       0.4777
      1  953    1       0.4821       0.1213       0.0708       0.0444       0.0026       0.0418       3.1037       0.2674       0.4892
      1  954    1       0.5111       0.1254       0.0704       0.0451       0.0026       0.0425       3.0838       0.2714       0.5224
      1  955    1       0.5355       0.1285       0.0730       0.0457       0.0026       0.0431       3.0312       0.2751       0.5533
      1  956    1       0.5339       0.1287       0.0724       0.0456       0.0026       0.0430       3.0384       0.2748       0.5512
      1  957    1       0.5300       0.1292       0.0705       0.0456       0.0026       0.0429       3.0993       0.2744       0.5444
      1  958    1       0.5152       0.1271       0.0691       0.0452       0.0026       0.0426       3.1245       0.2721       0.5258
      1  959    1       0.5085       0.1267       0.0676       0.0449       0.0026       0.0423       3.1739       0.2705       0.5158
      1  960    1       0.5266       0.1313       0.0661       0.0454       0.0026       0.0428       3.2701       0.2735       0.5336
      1  961    1       0.5253       0.1315       0.0653       0.0454       0.0026       0.0428       3.2971       0.2737       0.5310
      1 1000    1       0.5352       0.1335       0.0655       0.0457       0.0026       0.0431       3.3017       0.2750       0.5427
      1 1001    1       0.5337       0.1329       0.0658       0.0456       0.0026       0.0430       3.2896       0.2749       0.5412
      1 1002    1       0.5233       0.1304       0.0666       0.0454       0.0026       0.0428       3.2567       0.2736       0.5302
      1 1003    1       0.5384       0.1329       0.0674       0.0458       0.0026       0.0431       3.2303       0.2755       0.5494
      1 1004    1       0.5323       0.1315       0.0677       0.0456       0.0026       0.0430       3.1987       0.2747       0.5435
      1 1005    1       0.5336       0.1311       0.0687       0.0457       0.0026       0.0430       3.2023       0.2749       0.5446
      1 1006    1       0.5065       0.1260       0.0679       0.0450       0.0026       0.0424       3.1596       0.2714       0.5140
      1 1007    1       0.4985       0.1247       0.0675       0.0449       0.0026       0.0423       3.1625       0.2706       0.5043
      1 1008    1       0.5178       0.1294       0.0663       0.0453       0.0026       0.0427       3.2153       0.2731       0.5255
