Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.4569       336.3755        95.6660       336.3755         6.6065         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.4049       335.3319        95.6538       335.3319         6.6065         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.3481       334.2916        96.0321       334.2916         6.6065         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.5658       333.5106        95.9826       333.5106         6.6065         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.8146       332.7639        95.9433       332.7639         6.6065         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.7936       345.7291        95.4364       345.7291         6.6065         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.0839         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       350.5254       402.3554       139.7102       385.6780         6.6065         6.6359         7.6979         7.6979         0.1940         0.1942         0.9547
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.1720         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       367.7474       508.3166       199.1057       465.2384         6.6065         7.0751         7.8396         7.8396         0.1940         0.1942         0.8966
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         0.2500         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       401.0399       636.8689       260.5047       562.4830         6.6065         7.7190         8.2171         8.2171         0.1940         0.1942         0.8222
      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.3165         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       443.1158       753.3649       310.0952       654.2729         6.6065         8.4408         8.8662         8.8662         0.1939         0.1942         0.7628
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.3855         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       450.3438       830.0387       370.1060       716.9941         6.6065         9.1161         9.8758         9.8758         0.1939         0.1942         0.8138
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.4784         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       384.6380       864.4938       467.7692       745.9906         6.6065         9.6553        10.6129        10.6129         0.1939         0.1942         1.0475
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.5300         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.5606       850.4918       508.1514       735.0337         6.6065        10.1003        11.1931        11.1931         0.1938         0.1942         1.2048
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.4588         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       406.4452       811.4905       407.1759       703.0922         6.6065        10.3990        11.6157        11.6157         0.1938         0.1942         0.9659
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.3917         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       406.9095       719.8866       334.6217       630.1838         6.6065        10.4982        11.7530        11.7530         0.1938         0.1942         0.9159
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.3636         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.7105       627.3082       307.6239       556.7891         6.6065        10.5000        11.5940        11.5940         0.1938         0.1942         1.1099
      1     17      390.5854       196.3554         3.2107         0.8880         0.1459         0.2504         2.1768         0.2200         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       376.9976       508.5925       197.9744       465.6802         6.6065        10.2365        11.3242        11.3242         0.2155         0.1942         0.9224
      1     18      390.6965       196.4665         0.0000         0.0765         0.6973         0.1142         0.1142         0.1188         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       366.4177       426.2272       151.4523       407.9677         6.6065         9.7440        10.8646        10.8646         0.2165         0.1943         0.9719
      1     19      390.6935       196.4635         0.0000         0.0074         0.0691         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.8524       365.0396        98.5506       346.7801         6.6065         9.2091        10.3776        10.3776         0.2164         0.1944         0.0000
      1     20      390.6905       196.4604         0.0000         0.0007         0.0066         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.9730       344.1430        97.5958       325.8835         6.6065         8.7691         9.9132         9.9132         0.2163         0.1944         0.0000
      1     21      390.6874       196.4574         0.0000         0.0001         0.0007         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.8736       342.0455        96.2283       323.7860         6.6065         8.4448         9.5089         9.5089         0.2162         0.1945         0.0000
      1     22      390.6844       196.4544         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.3888       340.5409        95.3786       322.2814         6.6065         8.1525         9.1809         9.1809         0.2161         0.1946         0.0000
      1     23      390.6814       196.4514         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.7975       338.9617        95.3991       320.7021         6.6065         7.8358         8.9078         8.9078         0.2160         0.1947         0.0000
      1     24      390.6783       196.4483         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.3884       337.5533        95.4953       319.2938         6.6065         7.5553         8.6743         8.6743         0.2159         0.1947         0.0000
