Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.4596       0.1119       0.0793       0.0438       0.0026       0.0412       2.3078       0.2282       0.4967
      1  520    1       0.4730       0.1132       0.0773       0.0441       0.0026       0.0415       2.3117       0.2300       0.5095
      1  521    1       0.4728       0.1131       0.0773       0.0442       0.0026       0.0416       2.2951       0.2303       0.5099
      1  522    1       0.4903       0.1160       0.0774       0.0446       0.0026       0.0420       2.3103       0.2323       0.5294
      1  523    1       0.4957       0.1168       0.0776       0.0448       0.0026       0.0422       2.3038       0.2334       0.5359
      1  524    1       0.5209       0.1216       0.0777       0.0454       0.0026       0.0427       2.3524       0.2361       0.5637
      1  525    1       0.5072       0.1152       0.0579       0.0450       0.0026       0.0424       2.3100       0.2344       0.5319
      1  526    1       0.4938       0.1187       0.0761       0.0447       0.0026       0.0421       2.3317       0.2328       0.5345
      1  555    1       0.4876       0.1151       0.0716       0.0445       0.0026       0.0418       2.3321       0.2315       0.5211
      1  556    1       0.5084       0.1190       0.0777       0.0450       0.0026       0.0424       2.3404       0.2343       0.5491
      1  557    1       0.5193       0.1213       0.0777       0.0453       0.0026       0.0427       2.3465       0.2357       0.5621
      1  558    1       0.5099       0.1193       0.0777       0.0451       0.0026       0.0425       2.3312       0.2347       0.5513
      1  559    1       0.5154       0.1205       0.0777       0.0452       0.0026       0.0426       2.3458       0.2354       0.5573
