   1       0.9069   0.8064   0.5566
   2       0.9061   0.8023   0.5645
   3       0.9083   0.7993   0.5643
   4       0.8670   0.8443   0.6349
   5       0.8637   0.8538   0.6305
   6       0.8727   0.8472   0.6304
   7       0.8159   0.8862   0.7417
   8       0.8310   0.8698   0.7311
   9       0.8363   0.8601   0.7202
  10       0.7699   0.9249   0.8261
  11       0.7876   0.9281   0.8373
  12       0.8009   0.9218   0.8189
  13       0.7435   0.9594   0.8935
  14       0.7431   0.9433   0.8854
  15       0.7582   0.9367   0.8803
  16       0.6952   0.9856   0.9341
  17       0.6994   0.9793   0.9280
  18       0.7088   0.9794   0.9299
  19       0.9105   0.8095   0.5596
  20       0.9045   0.7975   0.5408
  21       0.9032   0.7901   0.5307
  22       0.8814   0.8520   0.6401
  23       0.8662   0.8398   0.6227
  24       0.8507   0.8369   0.6146
  25       0.8224   0.8928   0.7427
  26       0.8222   0.8975   0.7359
  27       0.7915   0.9059   0.7510
  28       0.7970   0.9336   0.8238
  29       0.7601   0.9304   0.8209
  30       0.7371   0.9225   0.8129
  31       0.7475   0.9623   0.8931
  32       0.7364   0.9662   0.8928
  33       0.7272   0.9680   0.8959
  34       0.7063   0.9862   0.9365
  35       0.7069   0.9899   0.9492
  36       0.6950   0.9882   0.9414
  37       0.9138   0.8087   0.5617
  38       0.9095   0.7921   0.5441
  39       0.9113   0.7864   0.5383
  40       0.8776   0.8556   0.6540
  41       0.8673   0.8403   0.6163
  42       0.8543   0.8334   0.6020
  43       0.8318   0.8995   0.7479
  44       0.8104   0.8612   0.7095
  45       0.8102   0.8419   0.6949
  46       0.7819   0.9318   0.8168
  47       0.7694   0.9273   0.8091
  48       0.7550   0.9207   0.8057
  49       0.7507   0.9621   0.8902
  50       0.7349   0.9611   0.8732
  51       0.7179   0.9410   0.8461
  52       0.7231   0.9862   0.9365
  53       0.7050   0.9899   0.9492
  54       0.6967   0.9882   0.9414
  55       0.9091   0.8134   0.5666
  56       0.9076   0.8051   0.5589
  57       0.9026   0.7994   0.5486
  58       0.8643   0.8519   0.6553
  59       0.8544   0.8755   0.6873
  60       0.8559   0.8680   0.6796
  61       0.8273   0.8919   0.7394
  62       0.8078   0.8989   0.7411
  63       0.7800   0.9057   0.7501
  64       0.7671   0.9259   0.8299
  65       0.7793   0.9280   0.8370
  66       0.8008   0.9282   0.8434
  67       0.7508   0.9665   0.9093
  68       0.7334   0.9696   0.9058
  69       0.7252   0.9708   0.9067
  70       0.6973   0.9856   0.9341
  71       0.6987   0.9793   0.9280
  72       0.7026   0.9794   0.9299
